,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,brits,russians,1931,1143,-0.4210864007472992,-0.64152991771698,-0.2204435169696808
1,brits,russians,1052,672,-0.08448977768421173,-0.4896825850009918,-0.4051928073167801
2,brits,russians,1183,1876,-0.5696640610694885,-0.16939404606819153,0.400270015001297
3,brits,russians,894,1790,-0.39610153436660767,-0.1355639547109604,0.2605375796556473
4,brits,russians,1205,1867,-0.5575897097587585,-0.0747012123465538,0.48288849741220474
5,brits,russians,1550,1725,-0.4982796609401703,0.15852944552898407,0.6568091064691544
6,brits,russians,310,1618,-0.49205905199050903,-0.010250615887343884,0.48180843610316515
7,brits,russians,1968,1690,-0.24453292787075043,-0.6339535713195801,-0.38942064344882965
8,brits,russians,1347,234,0.11044976860284805,-0.5675488114356995,-0.6779985800385475
9,brits,russians,162,764,-0.8823747634887695,-0.2181289941072464,0.6642457693815231
10,brits,russians,463,1581,-0.6771288514137268,0.012162590399384499,0.6892914418131113
11,brits,russians,105,1232,-0.6671476364135742,-0.09699141979217529,0.5701562166213989
12,brits,russians,776,1644,-0.47570475935935974,0.06718418747186661,0.5428889468312263
13,brits,russians,119,656,-0.5804837942123413,-0.0401918888092041,0.5402919054031372
14,brits,russians,658,542,-0.3914790153503418,-0.4346279203891754,-0.04314890503883362
15,brits,russians,1892,314,-0.2990116775035858,-0.5092812776565552,-0.21026960015296936
16,brits,russians,1315,580,-0.0006105184438638389,-0.581020176410675,-0.5804096579668112
17,brits,russians,14,1198,-0.486762136220932,0.06849779933691025,0.5552599355578423
18,brits,russians,735,247,-0.1752500832080841,-0.5570967793464661,-0.38184669613838196
19,brits,russians,1088,1943,-0.6472584009170532,-0.16372521221637726,0.48353318870067596
20,brits,russians,688,1614,-0.7044864892959595,-0.11722719669342041,0.5872592926025391
21,brits,russians,1582,1538,-0.2818661630153656,-0.6763461828231812,-0.39448001980781555
22,brits,russians,578,661,-0.5088740587234497,-0.3515775799751282,0.15729647874832153
23,brits,russians,412,1248,-0.4834674000740051,-0.051358915865421295,0.43210848420858383
24,brits,russians,1224,805,-0.06138470396399498,-0.3398660719394684,-0.2784813679754734
25,brits,russians,511,379,-0.4212418496608734,-0.6328132748603821,-0.21157142519950867
26,brits,russians,142,1339,-0.5940903425216675,0.13529269397258759,0.7293830364942551
27,brits,russians,595,92,-0.47373706102371216,-0.7251285910606384,-0.25139153003692627
28,brits,russians,396,1448,-0.40083184838294983,0.032692670822143555,0.4335245192050934
29,brits,russians,1578,1584,-0.6879939436912537,-0.0184874776750803,0.6695064660161734
30,brits,russians,37,1552,-0.4890285134315491,0.23826788365840912,0.7272963970899582
31,brits,russians,1936,518,-0.1390848010778427,-0.43216535449028015,-0.29308055341243744
32,brits,russians,1677,1651,-0.7045754790306091,-0.6798571944236755,0.024718284606933594
33,brits,russians,606,459,-0.38897472620010376,-0.5796638131141663,-0.1906890869140625
34,brits,russians,1159,447,-0.17824113368988037,-0.6058206558227539,-0.42757952213287354
35,brits,russians,1500,52,0.015310049057006836,-0.6578986048698425,-0.6732086539268494
36,brits,russians,683,1759,-0.6400883197784424,-0.06660766899585724,0.5734806507825851
37,brits,russians,1086,1245,-0.6064691543579102,-0.02639315091073513,0.580076003447175
38,brits,russians,1956,1098,-0.11970150470733643,-0.6758474707603455,-0.556145966053009
39,brits,russians,191,784,-0.6485709547996521,-0.16778703033924103,0.48078392446041107
40,brits,russians,86,965,-0.4395833909511566,-0.028923392295837402,0.4106599986553192
41,brits,russians,983,98,-0.16861632466316223,-0.7685743570327759,-0.5999580323696136
42,brits,russians,1846,1153,-0.2608390748500824,-0.6939968466758728,-0.4331577718257904
43,brits,russians,836,470,-0.5857543349266052,-0.6379566192626953,-0.05220228433609009
44,brits,russians,1644,1014,-0.48306822776794434,-0.7847728133201599,-0.3017045855522156
45,brits,russians,1482,504,0.0797506794333458,-0.4930337965488434,-0.5727844759821892
46,brits,russians,1957,84,-0.36074763536453247,-0.44792118668556213,-0.08717355132102966
47,brits,russians,1193,1881,-0.6767599582672119,-0.01586742512881756,0.6608925331383944
48,brits,russians,73,846,-0.4488147795200348,-0.08438517898321152,0.3644296005368233
49,brits,russians,57,503,-0.40586671233177185,-0.004824161529541016,0.40104255080223083
