,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,indians,iranians,669,752,-1.0480233430862427,-0.8759605288505554,0.17206281423568726
1,indians,iranians,730,1836,-1.2436476945877075,-0.8788761496543884,0.3647715449333191
2,indians,iranians,1344,889,-1.5783108472824097,-1.2184261083602905,0.35988473892211914
3,indians,iranians,1386,1468,-1.3171460628509521,-0.9538481831550598,0.36329787969589233
4,indians,iranians,1445,1739,-1.490903377532959,-0.8959890604019165,0.5949143171310425
5,indians,iranians,416,1731,-1.2950266599655151,-0.8841397166252136,0.4108869433403015
6,indians,iranians,1050,1897,-1.2139405012130737,-0.792630136013031,0.4213103652000427
7,indians,iranians,1807,1867,-1.2670949697494507,-0.9453830122947693,0.3217119574546814
8,indians,iranians,983,609,-1.20760977268219,-1.0866179466247559,0.12099182605743408
9,indians,iranians,950,1566,-1.1234303712844849,-0.9123161435127258,0.21111422777175903
10,indians,iranians,1027,235,-1.398891806602478,-1.2843393087387085,0.11455249786376953
11,indians,iranians,260,1445,-1.4338008165359497,-0.891444981098175,0.5423558354377747
12,indians,iranians,437,785,-1.1345624923706055,-1.0034312009811401,0.13113129138946533
13,indians,iranians,1115,1389,-1.1914963722229004,-0.9482073187828064,0.243289053440094
14,indians,iranians,548,1760,-1.2518476247787476,-0.8003164529800415,0.45153117179870605
15,indians,iranians,36,1731,-1.327460527420044,-0.7760024070739746,0.5514581203460693
16,indians,iranians,536,1240,-1.2136778831481934,-0.8249551653862,0.3887227177619934
17,indians,iranians,91,323,-1.0690032243728638,-1.018439531326294,0.050563693046569824
18,indians,iranians,1716,511,-1.6610794067382812,-1.1754934787750244,0.48558592796325684
19,indians,iranians,890,125,-1.6018574237823486,-1.1554145812988281,0.4464428424835205
20,indians,iranians,883,182,-1.226948618888855,-1.026781678199768,0.20016694068908691
21,indians,iranians,717,287,-1.227558970451355,-1.065811276435852,0.16174769401550293
22,indians,iranians,110,812,-1.2247694730758667,-1.1371304988861084,0.0876389741897583
23,indians,iranians,1550,1335,-0.990261971950531,-1.123381495475769,-0.13311952352523804
24,indians,iranians,942,1761,-1.1013338565826416,-0.8301275372505188,0.2712063193321228
25,indians,iranians,1590,418,-1.7118288278579712,-1.224042296409607,0.48778653144836426
26,indians,iranians,1853,1411,-1.2134761810302734,-1.2564376592636108,-0.0429614782333374
27,indians,iranians,1211,1599,-1.1576993465423584,-0.8731011748313904,0.284598171710968
28,indians,iranians,227,299,-1.2422466278076172,-1.0898016691207886,0.1524449586868286
29,indians,iranians,973,719,-1.490989089012146,-1.1335521936416626,0.3574368953704834
30,indians,iranians,454,1616,-1.3158899545669556,-1.1181219816207886,0.197767972946167
31,indians,iranians,194,554,-1.2274154424667358,-0.9733828902244568,0.25403255224227905
32,indians,iranians,1920,488,-1.7025972604751587,-1.3136043548583984,0.38899290561676025
33,indians,iranians,1248,1149,-1.1671313047409058,-0.943858802318573,0.22327250242233276
34,indians,iranians,400,1354,-1.0126014947891235,-0.7732279896736145,0.23937350511550903
35,indians,iranians,1907,1404,-1.1211965084075928,-1.0307079553604126,0.09048855304718018
36,indians,iranians,1722,1822,-1.266731858253479,-0.9076528549194336,0.3590790033340454
37,indians,iranians,886,1401,-1.078821063041687,-0.7529391646385193,0.3258818984031677
38,indians,iranians,241,975,-1.1951769590377808,-0.9511091113090515,0.24406784772872925
39,indians,iranians,1779,402,-1.844290018081665,-1.2610994577407837,0.5831905603408813
40,indians,iranians,743,982,-1.0587652921676636,-1.0128949880599976,0.045870304107666016
41,indians,iranians,1068,684,-1.4594711065292358,-1.0394387245178223,0.4200323820114136
42,indians,iranians,857,1890,-1.2272452116012573,-0.7435186505317688,0.4837265610694885
43,indians,iranians,19,516,-1.0634063482284546,-0.9425250291824341,0.12088131904602051
44,indians,iranians,838,1716,-1.1652116775512695,-0.9531896710395813,0.21202200651168823
45,indians,iranians,1878,1134,-1.3688215017318726,-1.2704218626022339,0.09839963912963867
46,indians,iranians,1699,1087,-0.9809905886650085,-1.152687430381775,-0.17169684171676636
47,indians,iranians,1715,1973,-1.2627347707748413,-0.9274669885635376,0.3352677822113037
48,indians,iranians,1878,1580,-1.2699123620986938,-1.2724522352218628,-0.0025398731231689453
49,indians,iranians,1311,1623,-1.3409830331802368,-0.9779130816459656,0.36306995153427124
