,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,americans,nigerians,36,1007,-0.24388881027698517,-1.051633596420288,-0.8077447861433029
1,americans,nigerians,160,548,-0.2661597430706024,-0.6226508021354675,-0.3564910590648651
2,americans,nigerians,1454,1751,-0.035881590098142624,-0.7165914177894592,-0.6807098276913166
3,americans,nigerians,286,83,-0.24005882441997528,-0.7583042979240417,-0.5182454735040665
4,americans,nigerians,360,1090,-0.21533532440662384,-0.7715610861778259,-0.5562257617712021
5,americans,nigerians,1960,442,-0.009773612022399902,-0.6470813751220703,-0.6373077630996704
6,americans,nigerians,1748,340,-0.10774850845336914,-0.8261134028434753,-0.7183648943901062
7,americans,nigerians,76,1,-0.3501088321208954,-1.2788870334625244,-0.928778201341629
8,americans,nigerians,296,1940,-0.09980805218219757,-0.6774412393569946,-0.5776331871747971
9,americans,nigerians,1583,567,-0.1836472600698471,-0.7275025248527527,-0.5438552647829056
10,americans,nigerians,64,993,-0.24054090678691864,-0.6182101368904114,-0.37766923010349274
11,americans,nigerians,1739,937,0.050733137875795364,-0.6195040345191956,-0.6702371723949909
12,americans,nigerians,690,619,0.046511318534612656,-0.6713067889213562,-0.7178181074559689
13,americans,nigerians,547,16,-0.07995686680078506,-0.8890196681022644,-0.8090628013014793
14,americans,nigerians,1752,1310,-0.027536725625395775,-0.7543389201164246,-0.7268021944910288
15,americans,nigerians,837,64,-0.15964332222938538,-0.8603197336196899,-0.7006764113903046
16,americans,nigerians,159,877,-0.08805768936872482,-0.7039192318916321,-0.6158615425229073
17,americans,nigerians,556,1625,-0.18390682339668274,-0.6730773448944092,-0.48917052149772644
18,americans,nigerians,669,1124,-0.152265265583992,-0.7223409414291382,-0.5700756758451462
19,americans,nigerians,717,543,-0.12672458589076996,-0.8016139268875122,-0.6748893409967422
20,americans,nigerians,132,679,-0.13937535881996155,-0.6002455949783325,-0.46087023615837097
21,americans,nigerians,1402,839,0.0001816034346120432,-0.6818369030952454,-0.6820185065298574
22,americans,nigerians,1037,1595,-0.022431422024965286,-0.7524675726890564,-0.7300361506640911
23,americans,nigerians,1042,1633,-0.03985388204455376,-0.7011966705322266,-0.6613427884876728
24,americans,nigerians,725,606,-0.011191749945282936,-0.7035113573074341,-0.6923196073621511
25,americans,nigerians,122,319,-0.13626451790332794,-0.7322430610656738,-0.5959785431623459
26,americans,nigerians,1600,47,-0.2471473664045334,-0.6963822245597839,-0.44923485815525055
27,americans,nigerians,324,164,-0.19099073112010956,-0.8786770105361938,-0.6876862794160843
28,americans,nigerians,1003,817,-0.13803799450397491,-0.7247923612594604,-0.5867543667554855
29,americans,nigerians,1633,1461,0.013733125291764736,-0.7295399308204651,-0.7432730561122298
30,americans,nigerians,905,1656,-0.13354365527629852,-0.7534193396568298,-0.6198756843805313
31,americans,nigerians,171,650,-0.1459438055753708,-0.47106462717056274,-0.32512082159519196
32,americans,nigerians,1362,74,-0.1986120194196701,-0.72412109375,-0.5255090743303299
