,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,americans,indians,1110,1692,-0.3107995390892029,-0.6715621948242188,-0.36076265573501587
1,americans,indians,1755,1416,-0.19952888786792755,-0.8896848559379578,-0.6901559680700302
2,americans,indians,514,904,-0.19653959572315216,-0.684685468673706,-0.4881458729505539
3,americans,indians,399,1567,-0.09448037296533585,-0.7444077134132385,-0.6499273404479027
4,americans,indians,1090,1923,-0.26688501238822937,-0.7235755324363708,-0.4566905200481415
5,americans,indians,1370,126,-0.2051427811384201,-1.035194754600525,-0.8300519734621048
6,americans,indians,679,217,-0.14083552360534668,-1.1255488395690918,-0.9847133159637451
7,americans,indians,335,1567,-0.17192740738391876,-0.8568102717399597,-0.684882864356041
8,americans,indians,480,923,-0.265010803937912,-0.7859455943107605,-0.5209347903728485
9,americans,indians,468,375,-0.40327054262161255,-0.743610680103302,-0.34034013748168945
10,americans,indians,952,998,-0.0723973736166954,-0.6199155449867249,-0.5475181713700294
11,americans,indians,1409,414,-0.27390527725219727,-0.8516414761543274,-0.5777361989021301
12,americans,indians,966,602,-0.36358973383903503,-0.7681466937065125,-0.4045569598674774
13,americans,indians,1865,748,-0.24346958100795746,-0.6497426629066467,-0.40627308189868927
14,americans,indians,561,1926,-0.13245654106140137,-0.5464164614677429,-0.41395992040634155
15,americans,indians,814,1003,-0.18929682672023773,-0.7704790234565735,-0.5811821967363358
16,americans,indians,58,723,-0.24115757644176483,-0.7068290114402771,-0.46567143499851227
17,americans,indians,28,987,-0.1360756903886795,-0.7518638968467712,-0.6157882064580917
18,americans,indians,485,730,-0.25887179374694824,-0.7794093489646912,-0.5205375552177429
19,americans,indians,625,369,-0.31705743074417114,-0.9085316061973572,-0.591474175453186
20,americans,indians,1694,423,-0.1685141623020172,-0.6564650535583496,-0.4879508912563324
21,americans,indians,720,1183,-0.23161780834197998,-0.6995954513549805,-0.4679776430130005
22,americans,indians,1612,687,-0.2823236584663391,-0.6655235290527344,-0.38319987058639526
23,americans,indians,102,1984,-0.44725942611694336,-0.7444466948509216,-0.29718726873397827
24,americans,indians,1091,100,-0.2703559398651123,-0.7434506416320801,-0.4730947017669678
25,americans,indians,1643,1895,-0.3367106318473816,-0.5667704939842224,-0.23005986213684082
26,americans,indians,1422,888,-0.21993041038513184,-1.0150140523910522,-0.7950836420059204
27,americans,indians,1811,756,-0.35603824257850647,-0.6968550086021423,-0.34081676602363586
28,americans,indians,1230,1742,-0.22425492107868195,-0.7091419100761414,-0.4848869889974594
29,americans,indians,1851,1683,-0.1680423766374588,-0.7273982167243958,-0.559355840086937
30,americans,indians,1774,547,-0.19179300963878632,-0.6952496767044067,-0.5034566670656204
31,americans,indians,1919,128,-0.23682311177253723,-0.9165484309196472,-0.67972531914711
32,americans,indians,1005,1289,-0.27214497327804565,-0.7825493812561035,-0.5104044079780579
33,americans,indians,39,1555,-0.3223450481891632,-0.7213137149810791,-0.3989686667919159
34,americans,indians,159,1638,-0.30655810236930847,-0.5680795311927795,-0.26152142882347107
35,americans,indians,227,958,-0.28777822852134705,-0.5645669102668762,-0.2767886817455292
36,americans,indians,1078,973,-0.23908798396587372,-0.6638270616531372,-0.4247390776872635
37,americans,indians,1470,1227,-0.2694975733757019,-0.821677029132843,-0.5521794557571411
38,americans,indians,43,1592,-0.35589173436164856,-0.6233989596366882,-0.2675072252750397
39,americans,indians,1989,1742,-0.2638145387172699,-0.62421053647995,-0.36039599776268005
40,americans,indians,198,471,-0.22030936181545258,-0.5957791209220886,-0.37546975910663605
41,americans,indians,3,866,-0.1469922512769699,-0.6657847166061401,-0.5187924653291702
42,americans,indians,1868,1433,-0.23080800473690033,-0.8539045453071594,-0.6230965405702591
43,americans,indians,431,859,-0.10237119346857071,-0.841247022151947,-0.7388758286833763
44,americans,indians,940,1245,-0.24454465508460999,-1.0109548568725586,-0.7664102017879486
45,americans,indians,1706,37,-0.1365460455417633,-0.7439815402030945,-0.6074354946613312
46,americans,indians,1552,1396,-0.2423374205827713,-0.8193194270133972,-0.5769820064306259
47,americans,indians,274,1442,-0.3939187526702881,-0.8071958422660828,-0.4132770895957947
48,americans,indians,1496,1991,-0.300833135843277,-0.6502124667167664,-0.3493793308734894
49,americans,indians,83,782,-0.3061830997467041,-0.8018552660942078,-0.49567216634750366
