,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,canadians,russians,45,109,-2.751415967941284,-1.8978817462921143,0.8535342216491699
1,canadians,russians,577,817,-2.239408016204834,-1.6220537424087524,0.6173542737960815
2,canadians,russians,1455,1555,-2.1903324127197266,-1.629254698753357,0.5610777139663696
3,canadians,russians,1,637,-2.521594762802124,-0.8958180546760559,1.6257767081260681
4,canadians,russians,1831,652,-1.2802835702896118,-2.1510732173919678,-0.870789647102356
5,canadians,russians,798,1908,-2.0995709896087646,-0.9531944394111633,1.1463765501976013
6,canadians,russians,1232,807,-1.3211332559585571,-2.494347095489502,-1.1732138395309448
7,canadians,russians,487,1875,-2.1798789501190186,-1.172075629234314,1.0078033208847046
8,canadians,russians,840,52,-0.9207447171211243,-2.121009588241577,-1.2002648711204529
9,canadians,russians,1720,783,-1.980923056602478,-2.57844614982605,-0.5975230932235718
10,canadians,russians,1394,158,-1.3734828233718872,-2.666633129119873,-1.2931503057479858
11,canadians,russians,1568,1851,-2.2446258068084717,-1.2806936502456665,0.9639321565628052
12,canadians,russians,708,36,-1.1291507482528687,-2.422844409942627,-1.2936936616897583
13,canadians,russians,1091,127,-1.3442089557647705,-2.5868191719055176,-1.242610216140747
14,canadians,russians,1638,1787,-2.6165292263031006,-1.7141532897949219,0.9023759365081787
15,canadians,russians,1543,1171,-1.8183029890060425,-2.2497787475585938,-0.43147575855255127
16,canadians,russians,287,1383,-2.152364730834961,-1.0963449478149414,1.0560197830200195
17,canadians,russians,1795,1384,-1.6633821725845337,-2.265982151031494,-0.6025999784469604
18,canadians,russians,565,629,-1.9447609186172485,-1.5174840688705444,0.4272768497467041
19,canadians,russians,719,812,-1.7490640878677368,-1.3229974508285522,0.42606663703918457
20,canadians,russians,241,886,-2.268357992172241,-1.6867283582687378,0.5816296339035034
21,canadians,russians,1910,943,-1.2198892831802368,-2.1970841884613037,-0.9771949052810669
22,canadians,russians,98,196,-1.9739688634872437,-1.6803715229034424,0.29359734058380127
23,canadians,russians,1254,360,-1.6311949491500854,-2.454923391342163,-0.8237284421920776
24,canadians,russians,1428,387,-1.4821593761444092,-2.849186658859253,-1.3670272827148438
25,canadians,russians,1221,844,-1.457671880722046,-2.2312324047088623,-0.7735605239868164
26,canadians,russians,368,1879,-2.291569232940674,-1.2718528509140015,1.0197163820266724
27,canadians,russians,1897,345,-1.0843042135238647,-2.318389654159546,-1.2340854406356812
28,canadians,russians,1222,911,-1.317935824394226,-2.636029005050659,-1.318093180656433
29,canadians,russians,251,1358,-2.602388620376587,-1.3460044860839844,1.2563841342926025
30,canadians,russians,871,286,-1.3011715412139893,-2.4427216053009033,-1.141550064086914
31,canadians,russians,1738,890,-1.73068368434906,-2.5567357540130615,-0.8260520696640015
32,canadians,russians,1562,798,-1.5185412168502808,-2.4563279151916504,-0.9377866983413696
33,canadians,russians,193,4,-0.8791231513023376,-1.756800889968872,-0.8776777386665344
34,canadians,russians,1283,307,-1.4963792562484741,-2.6496095657348633,-1.1532303094863892
35,canadians,russians,840,32,-0.7595950365066528,-2.2802350521087646,-1.5206400156021118
36,canadians,russians,1341,698,-1.8573166131973267,-2.6932640075683594,-0.8359473943710327
37,canadians,russians,976,923,-1.2780520915985107,-1.8781410455703735,-0.6000889539718628
38,canadians,russians,1259,1495,-2.3464536666870117,-1.4388974905014038,0.9075561761856079
39,canadians,russians,193,386,-2.1909539699554443,-1.661971926689148,0.5289820432662964
40,canadians,russians,60,668,-2.3678653240203857,-1.6700657606124878,0.697799563407898
41,canadians,russians,1720,902,-1.970251441001892,-2.8802077770233154,-0.9099563360214233
42,canadians,russians,1931,918,-1.0250581502914429,-2.433670997619629,-1.408612847328186
43,canadians,russians,1329,1158,-1.6609512567520142,-2.446247100830078,-0.785295844078064
44,canadians,russians,1400,68,-1.3859647512435913,-2.5698037147521973,-1.183838963508606
45,canadians,russians,1485,1978,-2.147385358810425,-1.415016531944275,0.7323688268661499
46,canadians,russians,102,1195,-2.053497314453125,-1.3949352502822876,0.6585620641708374
47,canadians,russians,1038,1148,-2.4099934101104736,-1.8370258808135986,0.572967529296875
48,canadians,russians,1384,1874,-2.0440585613250732,-1.6120163202285767,0.4320422410964966
49,canadians,russians,1562,20,-0.8330495953559875,-2.035717248916626,-1.2026676535606384
