,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,nigerians,indians,1926,126,-2.2994632720947266,-1.983745813369751,0.3157174587249756
1,nigerians,indians,1853,1343,-2.347790479660034,-2.02624773979187,0.32154273986816406
2,nigerians,indians,697,549,-2.136207103729248,-2.071930170059204,0.06427693367004395
3,nigerians,indians,401,968,-2.9976871013641357,-1.256527304649353,1.7411597967147827
4,nigerians,indians,1533,1266,-2.3489761352539062,-2.146012544631958,0.20296359062194824
5,nigerians,indians,368,832,-2.316558837890625,-1.4841065406799316,0.8324522972106934
6,nigerians,indians,1926,402,-2.5314204692840576,-2.160839796066284,0.37058067321777344
7,nigerians,indians,762,1075,-2.8782637119293213,-1.4430116415023804,1.435252070426941
8,nigerians,indians,1107,1652,-2.495007038116455,-1.4964163303375244,0.9985907077789307
9,nigerians,indians,45,462,-2.931227207183838,-1.4134382009506226,1.5177890062332153
10,nigerians,indians,1792,616,-2.2850914001464844,-1.8514118194580078,0.43367958068847656
11,nigerians,indians,219,1344,-3.083292007446289,-1.3230352401733398,1.7602567672729492
12,nigerians,indians,1797,1650,-2.1343581676483154,-1.7922314405441284,0.342126727104187
13,nigerians,indians,1816,1393,-2.151477575302124,-1.8046926259994507,0.34678494930267334
14,nigerians,indians,228,1915,-3.3735511302948,-1.5658262968063354,1.8077248334884644
15,nigerians,indians,1519,969,-2.3917219638824463,-2.434755325317383,-0.04303336143493652
16,nigerians,indians,1370,571,-2.3383891582489014,-2.123103380203247,0.2152857780456543
17,nigerians,indians,1129,953,-1.9949896335601807,-2.235269784927368,-0.2402801513671875
18,nigerians,indians,872,170,-2.0723373889923096,-2.361107349395752,-0.2887699604034424
19,nigerians,indians,33,1184,-3.137340545654297,-1.5867729187011719,1.550567626953125
20,nigerians,indians,1187,1364,-2.6013123989105225,-1.2969942092895508,1.3043181896209717
21,nigerians,indians,1107,813,-2.2300636768341064,-2.015148162841797,0.21491551399230957
22,nigerians,indians,283,437,-2.75002121925354,-1.2455390691757202,1.5044821500778198
23,nigerians,indians,490,470,-2.792747974395752,-2.623849868774414,0.1688981056213379
24,nigerians,indians,1906,959,-2.5136606693267822,-2.0576295852661133,0.45603108406066895
25,nigerians,indians,1360,821,-2.092132329940796,-1.9920002222061157,0.10013210773468018
26,nigerians,indians,1518,1274,-2.1211469173431396,-2.0086300373077393,0.11251688003540039
27,nigerians,indians,998,1305,-2.698232650756836,-1.2427719831466675,1.4554606676101685
28,nigerians,indians,752,1237,-2.7261950969696045,-1.3746939897537231,1.3515011072158813
29,nigerians,indians,899,258,-1.880702018737793,-2.182356595993042,-0.301654577255249
30,nigerians,indians,587,1664,-3.028528928756714,-1.365943193435669,1.662585735321045
31,nigerians,indians,452,1220,-3.057960271835327,-1.4977844953536987,1.5601757764816284
32,nigerians,indians,1457,1772,-2.5733397006988525,-1.5313619375228882,1.0419777631759644
33,nigerians,indians,1493,953,-2.0997140407562256,-2.2597126960754395,-0.15999865531921387
34,nigerians,indians,1790,1621,-2.407064199447632,-1.8098255395889282,0.5972386598587036
35,nigerians,indians,1871,542,-2.4912045001983643,-2.1976513862609863,0.29355311393737793
36,nigerians,indians,238,543,-2.62534499168396,-1.5596486330032349,1.065696358680725
37,nigerians,indians,802,1223,-2.892256736755371,-1.4399579763412476,1.4522987604141235
38,nigerians,indians,1385,987,-1.8488330841064453,-2.272371768951416,-0.4235386848449707
39,nigerians,indians,815,840,-2.9246485233306885,-1.2399721145629883,1.6846764087677002
40,nigerians,indians,269,797,-3.1377389430999756,-1.6341885328292847,1.503550410270691
41,nigerians,indians,454,731,-3.17637038230896,-1.4698066711425781,1.7065637111663818
42,nigerians,indians,205,1120,-2.9200186729431152,-1.547669768333435,1.3723489046096802
43,nigerians,indians,437,1090,-2.825169086456299,-1.6259090900421143,1.1992599964141846
44,nigerians,indians,602,470,-2.604196548461914,-2.4744739532470703,0.12972259521484375
45,nigerians,indians,223,1527,-3.351295232772827,-1.4540023803710938,1.8972928524017334
46,nigerians,indians,582,1626,-3.090116024017334,-1.553220510482788,1.536895513534546
47,nigerians,indians,622,170,-2.487064838409424,-2.3708560466766357,0.11620879173278809
48,nigerians,indians,1209,1365,-2.272310972213745,-1.2739161252975464,0.9983948469161987
49,nigerians,indians,524,364,-2.621800422668457,-2.1277942657470703,0.4940061569213867
