,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,canadians,south africans,352,1467,-2.6873624324798584,-1.203640341758728,1.4837220907211304
1,canadians,south africans,380,592,-2.3410892486572266,-1.690703272819519,0.6503859758377075
2,canadians,south africans,728,1845,-2.088853597640991,-0.8737115859985352,1.215142011642456
3,canadians,south africans,876,1628,-2.102189064025879,-0.8653850555419922,1.2368040084838867
4,canadians,south africans,486,935,-2.4392025470733643,-1.348271369934082,1.0909311771392822
5,canadians,south africans,531,486,-1.5485817193984985,-1.9779995679855347,-0.42941784858703613
6,canadians,south africans,1671,1935,-2.140742540359497,-1.0327695608139038,1.1079729795455933
7,canadians,south africans,1659,1216,-1.4464234113693237,-1.9280508756637573,-0.4816274642944336
8,canadians,south africans,1648,311,-1.732434868812561,-2.242027997970581,-0.50959312915802
9,canadians,south africans,269,1644,-2.572274923324585,-0.9544391632080078,1.6178357601165771
10,canadians,south africans,1026,1079,-2.327152967453003,-1.2794010639190674,1.0477519035339355
11,canadians,south africans,1671,1510,-1.4130648374557495,-1.9453868865966797,-0.5323220491409302
12,canadians,south africans,1453,121,-1.2417534589767456,-2.1316239833831787,-0.8898705244064331
13,canadians,south africans,1624,1690,-1.8944313526153564,-1.0424045324325562,0.8520268201828003
14,canadians,south africans,1438,327,-1.4159034490585327,-2.1064651012420654,-0.6905616521835327
15,canadians,south africans,23,195,-2.1960997581481934,-1.070072054862976,1.1260277032852173
16,canadians,south africans,1869,77,-1.5315059423446655,-1.8805732727050781,-0.3490673303604126
17,canadians,south africans,686,902,-2.0018980503082275,-1.3979157209396362,0.6039823293685913
18,canadians,south africans,924,216,-1.334938645362854,-2.219442844390869,-0.8845041990280151
19,canadians,south africans,1634,158,-1.5649785995483398,-2.2282607555389404,-0.6632821559906006
20,canadians,south africans,104,1096,-2.6180548667907715,-1.1793346405029297,1.4387202262878418
21,canadians,south africans,985,800,-0.998645007610321,-2.0470149517059326,-1.0483699440956116
22,canadians,south africans,971,946,-0.9537712931632996,-1.6770237684249878,-0.7232524752616882
23,canadians,south africans,1866,1363,-1.5721365213394165,-1.841286063194275,-0.2691495418548584
24,canadians,south africans,1310,600,-1.2903822660446167,-2.0788979530334473,-0.7885156869888306
25,canadians,south africans,581,1377,-2.5554161071777344,-1.3538751602172852,1.2015409469604492
26,canadians,south africans,199,724,-2.414137363433838,-1.0332096815109253,1.3809276819229126
27,canadians,south africans,1705,11,-1.3843941688537598,-1.9411945343017578,-0.556800365447998
28,canadians,south africans,413,1780,-2.656179189682007,-1.0687525272369385,1.5874266624450684
29,canadians,south africans,1467,614,-1.4641567468643188,-2.123929738998413,-0.6597729921340942
30,canadians,south africans,913,761,-1.0102899074554443,-1.5685542821884155,-0.5582643747329712
31,canadians,south africans,649,526,-1.4928072690963745,-1.8603661060333252,-0.3675588369369507
32,canadians,south africans,564,1250,-3.0148370265960693,-1.3056411743164062,1.709195852279663
33,canadians,south africans,244,1400,-2.74554705619812,-1.0388476848602295,1.7066993713378906
34,canadians,south africans,1720,1720,-1.8669458627700806,-1.726648211479187,0.14029765129089355
35,canadians,south africans,855,1420,-2.841770887374878,-1.3689336776733398,1.472837209701538
36,canadians,south africans,1438,946,-1.3979796171188354,-1.9157333374023438,-0.5177537202835083
37,canadians,south africans,1609,980,-1.4660714864730835,-1.8770376443862915,-0.410966157913208
38,canadians,south africans,1357,1723,-2.2113258838653564,-0.957227885723114,1.2540979981422424
39,canadians,south africans,628,461,-1.527915358543396,-2.023270845413208,-0.495355486869812
40,canadians,south africans,1282,364,-1.424444556236267,-2.0178215503692627,-0.5933769941329956
41,canadians,south africans,724,1408,-2.066502094268799,-0.9902766346931458,1.076225459575653
42,canadians,south africans,603,1816,-2.507894515991211,-1.1176007986068726,1.3902937173843384
43,canadians,south africans,41,1521,-2.548309087753296,-0.8735863566398621,1.6747227311134338
44,canadians,south africans,959,618,-1.3353232145309448,-2.0084807872772217,-0.6731575727462769
45,canadians,south africans,368,865,-2.182960033416748,-1.347963809967041,0.834996223449707
46,canadians,south africans,1941,1361,-1.3827219009399414,-1.9712276458740234,-0.588505744934082
47,canadians,south africans,1270,823,-1.5684889554977417,-1.8775177001953125,-0.3090287446975708
48,canadians,south africans,1810,655,-1.650342583656311,-2.1629037857055664,-0.5125612020492554
49,canadians,south africans,1848,534,-1.389497995376587,-2.115191698074341,-0.7256937026977539
