,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,indians,japanese,165,268,-2.1305127143859863,-1.3532034158706665,0.7773092985153198
1,indians,japanese,1351,172,-1.989187240600586,-1.7795953750610352,0.20959186553955078
2,indians,japanese,184,52,-1.9260063171386719,-1.9166761636734009,0.009330153465270996
3,indians,japanese,153,1341,-2.146313428878784,-1.0576341152191162,1.088679313659668
4,indians,japanese,1806,467,-2.0196726322174072,-1.8167251348495483,0.2029474973678589
5,indians,japanese,1713,653,-2.0445632934570312,-1.598812460899353,0.4457508325576782
6,indians,japanese,1257,892,-1.7598835229873657,-1.5566625595092773,0.20322096347808838
7,indians,japanese,394,1088,-2.0360331535339355,-1.3305121660232544,0.7055209875106812
8,indians,japanese,486,151,-2.1840806007385254,-1.9471279382705688,0.23695266246795654
9,indians,japanese,1803,1269,-2.2616889476776123,-2.074965000152588,0.18672394752502441
10,indians,japanese,328,1389,-1.9847062826156616,-1.1286152601242065,0.8560910224914551
11,indians,japanese,1578,888,-2.055870771408081,-1.6446621417999268,0.4112086296081543
12,indians,japanese,1735,1728,-1.9645980596542358,-1.7198305130004883,0.24476754665374756
13,indians,japanese,886,1706,-1.925002932548523,-1.124354600906372,0.8006483316421509
14,indians,japanese,38,1441,-1.6920241117477417,-0.7936811447143555,0.8983429670333862
15,indians,japanese,311,948,-1.9321316480636597,-1.2122515439987183,0.7198801040649414
16,indians,japanese,102,1123,-2.379493236541748,-1.1334940195083618,1.2459992170333862
17,indians,japanese,1799,1853,-2.0483386516571045,-1.5945922136306763,0.4537464380264282
18,indians,japanese,1509,1922,-2.0165481567382812,-1.5861239433288574,0.43042421340942383
19,indians,japanese,114,1643,-2.1371209621429443,-1.0498836040496826,1.0872373580932617
20,indians,japanese,1368,1752,-2.053927183151245,-1.3184312582015991,0.735495924949646
21,indians,japanese,60,590,-2.2792298793792725,-1.3725775480270386,0.9066523313522339
22,indians,japanese,1318,632,-1.903323769569397,-1.6968872547149658,0.20643651485443115
23,indians,japanese,1226,1365,-2.0818705558776855,-1.2496694326400757,0.8322011232376099
24,indians,japanese,859,1589,-1.952372431755066,-0.8631831407546997,1.0891892910003662
25,indians,japanese,112,1668,-2.44892954826355,-1.2270382642745972,1.2218912839889526
26,indians,japanese,163,1182,-2.271249771118164,-1.1999988555908203,1.0712509155273438
27,indians,japanese,1095,941,-2.0687334537506104,-1.8437374830245972,0.22499597072601318
28,indians,japanese,328,1191,-2.0650343894958496,-1.1935335397720337,0.8715008497238159
29,indians,japanese,1688,1806,-2.104403018951416,-1.3488080501556396,0.7555949687957764
30,indians,japanese,637,1218,-2.062375783920288,-1.1039046049118042,0.9584711790084839
31,indians,japanese,1519,784,-2.0622270107269287,-1.5937355756759644,0.46849143505096436
32,indians,japanese,1978,1980,-2.072626829147339,-2.1240603923797607,-0.051433563232421875
33,indians,japanese,1051,1118,-2.0839297771453857,-1.248081088066101,0.8358486890792847
34,indians,japanese,1981,54,-2.372498035430908,-2.179901123046875,0.1925969123840332
35,indians,japanese,856,331,-1.9249267578125,-1.6633533239364624,0.2615734338760376
36,indians,japanese,183,1497,-2.1075611114501953,-1.1163742542266846,0.9911868572235107
37,indians,japanese,1928,1570,-2.346158266067505,-2.094862222671509,0.2512960433959961
38,indians,japanese,1341,376,-1.9229894876480103,-1.5124313831329346,0.4105581045150757
39,indians,japanese,566,418,-2.130770444869995,-1.7521206140518188,0.37864983081817627
40,indians,japanese,751,951,-1.9998871088027954,-1.0780442953109741,0.9218428134918213
41,indians,japanese,1436,1871,-2.1754562854766846,-1.5785948038101196,0.5968614816665649
42,indians,japanese,1130,1958,-2.068434953689575,-1.6555403470993042,0.412894606590271
43,indians,japanese,1321,1222,-1.5246553421020508,-1.3963927030563354,0.12826263904571533
44,indians,japanese,1651,1705,-2.184807777404785,-1.565574288368225,0.6192334890365601
45,indians,japanese,1499,1963,-2.1197152137756348,-1.3673534393310547,0.7523617744445801
46,indians,japanese,8,1371,-2.1125905513763428,-1.0417217016220093,1.0708688497543335
47,indians,japanese,806,1756,-2.109556198120117,-1.452592372894287,0.6569638252258301
48,indians,japanese,58,191,-1.872883677482605,-1.1196513175964355,0.7532323598861694
49,indians,japanese,1296,1231,-1.7228889465332031,-1.5547927618026733,0.16809618473052979
