,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,palestinians,south africans,1007,347,-0.15099921822547913,-0.7077557444572449,-0.5567565262317657
1,palestinians,south africans,658,900,-0.4327113628387451,-0.21671366691589355,0.21599769592285156
2,palestinians,south africans,721,1394,-0.6143253445625305,-0.3206617534160614,0.2936635911464691
3,palestinians,south africans,1243,28,-0.32230615615844727,-0.7934839129447937,-0.47117775678634644
4,palestinians,south africans,914,1369,-0.5077298283576965,-0.21820871531963348,0.28952111303806305
5,palestinians,south africans,413,308,-0.44212061166763306,-0.7702582478523254,-0.3281376361846924
6,palestinians,south africans,1046,275,-0.21870814263820648,-0.7769452929496765,-0.55823715031147
7,palestinians,south africans,535,222,-0.3553261458873749,-0.8186219334602356,-0.4632957875728607
8,palestinians,south africans,573,1994,-0.41849976778030396,-0.4966822564601898,-0.07818248867988586
9,palestinians,south africans,1852,45,-0.18396709859371185,-0.6885553598403931,-0.5045882612466812
10,palestinians,south africans,1737,1998,-0.6087385416030884,-0.41436681151390076,0.19437173008918762
11,palestinians,south africans,1459,166,-0.03264956548810005,-0.727376401424408,-0.6947268359363079
12,palestinians,south africans,1759,1385,-0.3000679612159729,-0.9156412482261658,-0.6155732870101929
13,palestinians,south africans,1127,185,-0.2364824265241623,-0.6890673041343689,-0.4525848776102066
14,palestinians,south africans,652,1328,-0.47745686769485474,-0.2768131196498871,0.20064374804496765
15,palestinians,south africans,795,1103,-0.7676265835762024,-0.6135696172714233,0.15405696630477905
16,palestinians,south africans,1468,1966,-0.680136501789093,-0.3918627202510834,0.28827378153800964
17,palestinians,south africans,1499,1637,-0.5410243272781372,-0.1573520451784134,0.3836722820997238
18,palestinians,south africans,40,809,-0.6438590884208679,-0.18478822708129883,0.4590708613395691
19,palestinians,south africans,166,1436,-0.736630380153656,-0.31193625926971436,0.42469412088394165
20,palestinians,south africans,1324,143,-0.17271862924098969,-0.7257042527198792,-0.5529856234788895
21,palestinians,south africans,1552,1945,-0.5073279738426208,-0.4729733467102051,0.03435462713241577
22,palestinians,south africans,77,1762,-0.8777967691421509,-0.21674294769763947,0.6610538214445114
23,palestinians,south africans,1700,76,-0.22676919400691986,-0.6875008940696716,-0.46073170006275177
24,palestinians,south africans,1870,1298,-0.27418142557144165,-0.8289753794670105,-0.5547939538955688
25,palestinians,south africans,218,131,-0.47822532057762146,-0.7314803004264832,-0.2532549798488617
26,palestinians,south africans,678,993,-0.2901917099952698,-0.21230867505073547,0.0778830349445343
27,palestinians,south africans,195,962,-0.5970698595046997,-0.30850455164909363,0.2885653078556061
28,palestinians,south africans,415,1800,-0.6143888831138611,-0.10318336635828018,0.5112055167555809
29,palestinians,south africans,623,666,-0.1645815670490265,-0.4003876745700836,-0.23580610752105713
30,palestinians,south africans,65,608,-0.6410470008850098,-0.2353488951921463,0.40569810569286346
31,palestinians,south africans,1610,862,-0.3502415716648102,-0.6956102848052979,-0.34536871314048767
32,palestinians,south africans,13,716,-0.6653946042060852,-0.12742173671722412,0.5379728674888611
33,palestinians,south africans,13,382,-0.446064293384552,-0.025596952065825462,0.42046734131872654
34,palestinians,south africans,1777,1340,-0.2680662274360657,-0.829563319683075,-0.5614970922470093
35,palestinians,south africans,660,1448,-0.4895024299621582,-0.3195885121822357,0.16991391777992249
36,palestinians,south africans,1814,1203,-0.27383914589881897,-0.8210434317588806,-0.5472042858600616
37,palestinians,south africans,885,71,-0.4086841642856598,-1.0171724557876587,-0.6084882915019989
38,palestinians,south africans,1934,1764,-0.06615447998046875,-0.3907119929790497,-0.32455751299858093
39,palestinians,south africans,743,1621,-0.5802955031394958,-0.21537892520427704,0.3649165779352188
40,palestinians,south africans,1485,1424,-0.2638656497001648,-0.8069022297859192,-0.5430365800857544
41,palestinians,south africans,170,423,-0.2761525511741638,-0.1039113774895668,0.17224117368459702
42,palestinians,south africans,1040,1214,-0.49758026003837585,-0.2651676833629608,0.23241257667541504
43,palestinians,south africans,174,1590,-0.5351558327674866,-0.04666922241449356,0.488486610352993
44,palestinians,south africans,998,377,-0.3234555721282959,-0.7087979316711426,-0.3853423595428467
45,palestinians,south africans,1786,569,-0.1316515952348709,-0.659681499004364,-0.5280299037694931
46,palestinians,south africans,1449,1300,-0.3975242078304291,-0.8119268417358398,-0.41440263390541077
47,palestinians,south africans,1697,839,-0.13805656135082245,-0.6397523283958435,-0.5016957670450211
48,palestinians,south africans,1129,619,-0.36258503794670105,-0.5543493628501892,-0.19176432490348816
49,palestinians,south africans,1676,782,-0.1013273224234581,-0.6385890245437622,-0.5372617021203041
