,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,nigerians,indians,1375,1580,-0.38520076870918274,-0.4676634967327118,-0.08246272802352905
1,nigerians,indians,161,1192,-0.6487775444984436,-0.38520875573158264,0.26356878876686096
2,nigerians,indians,1235,1683,-0.5099418759346008,-0.35091444849967957,0.15902742743492126
3,nigerians,indians,1628,241,-0.2727280855178833,-0.4675604999065399,-0.19483241438865662
4,nigerians,indians,1394,682,-0.4768920838832855,-0.4632839262485504,0.013608157634735107
5,nigerians,indians,316,758,-0.5539522767066956,-0.24991749227046967,0.3040347844362259
6,nigerians,indians,1008,1326,-0.5198699235916138,-0.3734839856624603,0.14638593792915344
7,nigerians,indians,279,705,-0.4095638394355774,-0.20171932876110077,0.20784451067447662
8,nigerians,indians,592,227,-0.36872461438179016,-0.3571151793003082,0.011609435081481934
9,nigerians,indians,956,575,-0.4192669093608856,-0.34230151772499084,0.07696539163589478
10,nigerians,indians,1025,1707,-0.3951382637023926,-0.4021017551422119,-0.006963491439819336
11,nigerians,indians,1403,325,-0.3194974958896637,-0.3876570761203766,-0.06815958023071289
12,nigerians,indians,1109,191,-0.36146870255470276,-0.4897880554199219,-0.12831935286521912
13,nigerians,indians,1859,900,-0.23470750451087952,-0.2875794470310211,-0.0528719425201416
14,nigerians,indians,464,1675,-0.5570417642593384,-0.2388429492712021,0.3181988149881363
15,nigerians,indians,455,236,-0.40745607018470764,-0.5098225474357605,-0.10236647725105286
16,nigerians,indians,1223,48,-0.3676246106624603,-0.4321448802947998,-0.06452026963233948
17,nigerians,indians,1777,980,-0.1063552126288414,-0.22743959724903107,-0.12108438462018967
18,nigerians,indians,148,1105,-0.6229866147041321,-0.396732896566391,0.2262537181377411
19,nigerians,indians,601,1862,-0.23999367654323578,-0.15317189693450928,0.0868217796087265
20,nigerians,indians,1227,623,-0.16971412301063538,-0.39859458804130554,-0.22888046503067017
21,nigerians,indians,1681,1604,-0.01935865916311741,-0.42145711183547974,-0.4020984526723623
22,nigerians,indians,1520,124,-0.5093700289726257,-0.5906028747558594,-0.08123284578323364
23,nigerians,indians,667,1239,-0.4364925026893616,-0.1830683946609497,0.25342410802841187
24,nigerians,indians,1586,1285,-0.2607990801334381,-0.5637369155883789,-0.3029378354549408
25,nigerians,indians,739,1950,-0.3138682544231415,-0.06629760563373566,0.24757064878940582
26,nigerians,indians,301,1428,-0.47020387649536133,-0.25635647773742676,0.21384739875793457
27,nigerians,indians,1260,1195,-0.2861173450946808,-0.577838122844696,-0.29172077775001526
28,nigerians,indians,1807,1941,-0.2200717180967331,-0.3484801948070526,-0.12840847671031952
29,nigerians,indians,1870,1400,-0.4822169244289398,-0.5680570006370544,-0.08584007620811462
30,nigerians,indians,16,1911,-0.5989310145378113,-0.362258642911911,0.23667237162590027
31,nigerians,indians,1462,1073,-0.27581700682640076,-0.54612135887146,-0.2703043520450592
32,nigerians,indians,655,1938,-0.4805431067943573,-0.26937738060951233,0.21116572618484497
33,nigerians,indians,1497,1653,-0.44569775462150574,-0.32293975353240967,0.12275800108909607
34,nigerians,indians,178,1743,-0.5204829573631287,-0.19930832087993622,0.32117463648319244
35,nigerians,indians,376,1589,-0.47305089235305786,-0.27336350083351135,0.1996873915195465
36,nigerians,indians,479,1656,-0.5796064138412476,-0.25710490345954895,0.3225015103816986
37,nigerians,indians,1841,1176,-0.21459876000881195,-0.5690432786941528,-0.3544445186853409
38,nigerians,indians,814,800,-0.3612481653690338,-0.3939420282840729,-0.03269386291503906
39,nigerians,indians,654,1243,-0.49072447419166565,-0.28056031465530396,0.2101641595363617
40,nigerians,indians,1727,1138,-0.2308516949415207,-0.5486404299736023,-0.3177887350320816
41,nigerians,indians,290,1369,-0.6284576654434204,-0.379082590341568,0.24937507510185242
42,nigerians,indians,39,1492,-0.5437692999839783,-0.2333233654499054,0.3104459345340729
43,nigerians,indians,353,969,-0.5292578935623169,-0.3746773898601532,0.1545805037021637
44,nigerians,indians,313,787,-0.3598404824733734,-0.30265307426452637,0.057187408208847046
45,nigerians,indians,1831,1034,-0.010368108749389648,-0.5110257863998413,-0.5006576776504517
46,nigerians,indians,1678,900,-0.4925113618373871,-0.48094382882118225,0.011567533016204834
47,nigerians,indians,1196,45,-0.525826632976532,-0.5250908732414246,0.0007357597351074219
48,nigerians,indians,488,262,-0.41047725081443787,-0.371739000082016,0.038738250732421875
49,nigerians,indians,376,197,-0.412626177072525,-0.3862651288509369,0.026361048221588135
