,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,americans,south africans,1512,460,-1.8903350830078125,-2.2742393016815186,-0.38390421867370605
1,americans,south africans,195,1939,-1.9097015857696533,-1.119036078453064,0.7906655073165894
2,americans,south africans,420,1898,-2.446998357772827,-1.2062524557113647,1.2407459020614624
3,americans,south africans,965,1148,-1.6549663543701172,-1.1325608491897583,0.5224055051803589
4,americans,south africans,1739,1294,-1.4983652830123901,-2.261301040649414,-0.7629357576370239
5,americans,south africans,117,727,-2.236696481704712,-1.6623919010162354,0.5743045806884766
6,americans,south africans,1126,1755,-2.2896108627319336,-1.5844742059707642,0.7051366567611694
7,americans,south africans,1358,660,-1.4386523962020874,-1.9342511892318726,-0.49559879302978516
8,americans,south africans,1691,996,-1.2338365316390991,-1.6885637044906616,-0.4547271728515625
9,americans,south africans,1482,380,-1.6128921508789062,-2.0803239345550537,-0.46743178367614746
10,americans,south africans,1727,825,-1.8326600790023804,-2.0482919216156006,-0.21563184261322021
11,americans,south africans,1580,1753,-2.076667547225952,-1.3201528787612915,0.7565146684646606
12,americans,south africans,437,1214,-1.913002371788025,-1.1989452838897705,0.7140570878982544
13,americans,south africans,1032,157,-1.6859623193740845,-2.392911672592163,-0.7069493532180786
14,americans,south africans,931,774,-1.2175120115280151,-2.030937671661377,-0.8134256601333618
15,americans,south africans,422,835,-1.9773399829864502,-1.3882077932357788,0.5891321897506714
16,americans,south africans,1295,65,-1.2047260999679565,-1.7394767999649048,-0.5347506999969482
17,americans,south africans,1155,1115,-1.1034425497055054,-1.9148483276367188,-0.8114057779312134
18,americans,south africans,655,1858,-2.0909812450408936,-1.2389057874679565,0.852075457572937
19,americans,south africans,104,750,-2.255608081817627,-1.6452192068099976,0.6103888750076294
20,americans,south africans,904,1139,-1.6951847076416016,-1.152872085571289,0.5423126220703125
21,americans,south africans,1611,68,-1.736684799194336,-1.9289394617080688,-0.1922546625137329
22,americans,south africans,1763,528,-1.6107971668243408,-2.1441667079925537,-0.5333695411682129
23,americans,south africans,1318,1415,-1.7156404256820679,-1.2742074728012085,0.4414329528808594
24,americans,south africans,389,1373,-1.781699776649475,-1.2720434665679932,0.5096563100814819
25,americans,south africans,759,1751,-1.7990633249282837,-1.295711874961853,0.5033514499664307
26,americans,south africans,1857,1038,-1.6217206716537476,-2.147589921951294,-0.5258692502975464
27,americans,south africans,825,1490,-1.7278159856796265,-1.1245266199111938,0.6032893657684326
28,americans,south africans,840,505,-1.4912432432174683,-1.7856762409210205,-0.29443299770355225
29,americans,south africans,1716,1004,-1.790234923362732,-2.3986072540283203,-0.6083723306655884
30,americans,south africans,301,796,-1.927957534790039,-1.4931108951568604,0.4348466396331787
31,americans,south africans,950,826,-1.1486175060272217,-1.959717035293579,-0.8110995292663574
32,americans,south africans,647,282,-1.2507215738296509,-1.822429895401001,-0.5717083215713501
33,americans,south africans,1132,264,-1.9840339422225952,-2.0840001106262207,-0.09996616840362549
34,americans,south africans,1032,126,-1.7156269550323486,-2.331901788711548,-0.6162748336791992
35,americans,south africans,482,1622,-1.8203128576278687,-1.083006501197815,0.7373063564300537
36,americans,south africans,916,1400,-1.7429958581924438,-1.1631277799606323,0.5798680782318115
37,americans,south africans,1033,952,-1.3928643465042114,-1.962483286857605,-0.5696189403533936
38,americans,south africans,922,1113,-1.7520912885665894,-1.2802599668502808,0.4718313217163086
39,americans,south africans,1417,1167,-1.56503427028656,-2.2914295196533203,-0.7263952493667603
40,americans,south africans,1648,625,-1.4961750507354736,-2.11377215385437,-0.6175971031188965
41,americans,south africans,1619,1945,-2.3402926921844482,-1.1001561880111694,1.2401365041732788
42,americans,south africans,1242,1600,-1.6939365863800049,-1.081708312034607,0.612228274345398
43,americans,south africans,1335,232,-1.7919129133224487,-2.3353679180145264,-0.5434550046920776
44,americans,south africans,382,935,-1.5888956785202026,-1.2153558731079102,0.3735398054122925
45,americans,south africans,774,777,-1.503445029258728,-1.0814850330352783,0.4219599962234497
46,americans,south africans,1276,1982,-1.7994800806045532,-1.1491211652755737,0.6503589153289795
47,americans,south africans,1472,1731,-2.062512159347534,-1.3804839849472046,0.6820281744003296
48,americans,south africans,1407,957,-1.501838207244873,-2.094257116317749,-0.592418909072876
49,americans,south africans,1957,219,-1.8201572895050049,-1.656550407409668,0.16360688209533691
