,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,nigerians,filipinos,511,780,-1.3063690662384033,-0.9078088998794556,0.39856016635894775
1,nigerians,filipinos,31,1543,-1.190958857536316,-0.7191504836082458,0.47180837392807007
2,nigerians,filipinos,1161,73,-1.2251957654953003,-0.7139523029327393,0.511243462562561
3,nigerians,filipinos,821,1150,-1.234839677810669,-0.9981029629707336,0.2367367148399353
4,nigerians,filipinos,1970,1483,-1.1240657567977905,-1.1590118408203125,-0.03494608402252197
5,nigerians,filipinos,324,1895,-1.404980182647705,-0.9700832366943359,0.43489694595336914
6,nigerians,filipinos,1773,712,-1.2357763051986694,-0.8298153877258301,0.40596091747283936
7,nigerians,filipinos,1582,251,-1.2647955417633057,-0.922846257686615,0.3419492840766907
8,nigerians,filipinos,943,1383,-1.1230169534683228,-0.9469425082206726,0.17607444524765015
9,nigerians,filipinos,483,1503,-1.2620712518692017,-0.9585170745849609,0.3035541772842407
10,nigerians,filipinos,976,348,-1.4186636209487915,-0.7793242335319519,0.6393393874168396
11,nigerians,filipinos,1523,536,-1.3167572021484375,-1.0517185926437378,0.2650386095046997
12,nigerians,filipinos,802,476,-1.2554254531860352,-1.080517053604126,0.17490839958190918
13,nigerians,filipinos,1166,142,-1.4313347339630127,-0.7745792269706726,0.6567555069923401
14,nigerians,filipinos,1525,309,-1.4742964506149292,-0.8730940818786621,0.6012023687362671
15,nigerians,filipinos,87,1635,-1.3764578104019165,-0.8953094482421875,0.481148362159729
16,nigerians,filipinos,1140,494,-1.4160585403442383,-1.0964876413345337,0.3195708990097046
17,nigerians,filipinos,253,1595,-1.5568947792053223,-1.1196911334991455,0.43720364570617676
18,nigerians,filipinos,421,876,-1.1865843534469604,-0.9026365280151367,0.28394782543182373
19,nigerians,filipinos,302,1709,-1.1935466527938843,-0.8518468141555786,0.34169983863830566
20,nigerians,filipinos,1113,1124,-1.1236681938171387,-0.75358647108078,0.37008172273635864
21,nigerians,filipinos,76,1226,-1.2531057596206665,-0.8637160658836365,0.38938969373703003
22,nigerians,filipinos,1226,1053,-0.9405075311660767,-0.8701834082603455,0.0703241229057312
23,nigerians,filipinos,39,566,-1.1418932676315308,-0.9415451288223267,0.2003481388092041
24,nigerians,filipinos,1016,1171,-1.313010811805725,-0.9464742541313171,0.36653655767440796
25,nigerians,filipinos,450,1221,-1.2514656782150269,-0.7496022582054138,0.501863420009613
26,nigerians,filipinos,1195,1293,-1.3115235567092896,-0.7057042717933655,0.6058192849159241
27,nigerians,filipinos,1360,814,-1.2706177234649658,-0.9302850961685181,0.34033262729644775
28,nigerians,filipinos,1783,1848,-1.4440644979476929,-0.9533169865608215,0.49074751138687134
29,nigerians,filipinos,1410,1786,-1.2752459049224854,-0.7506357431411743,0.524610161781311
30,nigerians,filipinos,1210,1889,-1.3111053705215454,-0.8360288739204407,0.47507649660110474
31,nigerians,filipinos,1474,824,-1.2527625560760498,-0.8629875183105469,0.38977503776550293
32,nigerians,filipinos,724,743,-1.2212461233139038,-0.986092209815979,0.2351539134979248
33,nigerians,filipinos,1449,1872,-1.3057175874710083,-0.8486461639404297,0.4570714235305786
34,nigerians,filipinos,477,1479,-1.2497776746749878,-0.8038398027420044,0.4459378719329834
35,nigerians,filipinos,932,1550,-1.2940176725387573,-0.9765018820762634,0.3175157904624939
36,nigerians,filipinos,610,1064,-1.1916226148605347,-0.8905879855155945,0.3010346293449402
37,nigerians,filipinos,180,683,-1.2714203596115112,-1.020952582359314,0.25046777725219727
38,nigerians,filipinos,415,383,-1.346983551979065,-1.2809984683990479,0.06598508358001709
39,nigerians,filipinos,809,323,-1.1446963548660278,-0.837841808795929,0.3068545460700989
40,nigerians,filipinos,857,696,-1.3116291761398315,-0.9368335604667664,0.3747956156730652
41,nigerians,filipinos,324,888,-1.3157259225845337,-0.950190544128418,0.3655353784561157
42,nigerians,filipinos,1369,804,-1.2355068922042847,-0.6917818188667297,0.5437250733375549
43,nigerians,filipinos,602,507,-1.148883581161499,-0.8785473704338074,0.27033621072769165
44,nigerians,filipinos,1087,1237,-1.2984602451324463,-0.7690122723579407,0.5294479727745056
45,nigerians,filipinos,292,943,-1.2669755220413208,-0.9149386286735535,0.35203689336776733
46,nigerians,filipinos,312,1754,-1.3543939590454102,-0.9329490661621094,0.4214448928833008
47,nigerians,filipinos,870,1248,-1.272282600402832,-0.909354031085968,0.362928569316864
48,nigerians,filipinos,474,1154,-1.257460594177246,-0.9860736727714539,0.27138692140579224
49,nigerians,filipinos,232,1290,-1.4320319890975952,-0.9873875975608826,0.44464439153671265
