,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,americans,canadians,995,138,-1.3464778661727905,-2.582481622695923,-1.2360037565231323
1,americans,canadians,1612,924,-2.34067440032959,-1.9956902265548706,0.34498417377471924
2,americans,canadians,1402,594,-2.055248498916626,-2.1034047603607178,-0.0481562614440918
3,americans,canadians,227,1393,-2.0713770389556885,-1.0560382604599,1.0153387784957886
4,americans,canadians,353,1897,-2.217957019805908,-1.1436256170272827,1.0743314027786255
5,americans,canadians,171,1057,-2.061338424682617,-1.358316421508789,0.7030220031738281
6,americans,canadians,314,264,-1.905645728111267,-2.1543662548065186,-0.24872052669525146
7,americans,canadians,75,357,-2.308259963989258,-1.7377971410751343,0.5704628229141235
8,americans,canadians,813,1096,-2.4394543170928955,-1.5110366344451904,0.9284176826477051
9,americans,canadians,1569,62,-1.9778034687042236,-1.9703937768936157,0.00740969181060791
10,americans,canadians,1225,1854,-2.463330030441284,-1.855284571647644,0.6080454587936401
11,americans,canadians,492,1517,-2.4136204719543457,-1.1678169965744019,1.2458034753799438
12,americans,canadians,1388,402,-2.1438095569610596,-2.4755537509918213,-0.3317441940307617
13,americans,canadians,587,1559,-2.4688761234283447,-1.3383296728134155,1.1305464506149292
14,americans,canadians,1214,65,-1.76103675365448,-2.0987296104431152,-0.33769285678863525
15,americans,canadians,884,1163,-2.3312690258026123,-1.3176530599594116,1.0136159658432007
16,americans,canadians,1612,1220,-1.9812504053115845,-2.088550090789795,-0.10729968547821045
17,americans,canadians,850,373,-1.7455898523330688,-2.4100310802459717,-0.6644412279129028
18,americans,canadians,1260,1847,-1.7985649108886719,-1.2740446329116821,0.5245202779769897
19,americans,canadians,265,1955,-1.9253559112548828,-0.8917642831802368,1.033591628074646
20,americans,canadians,1449,269,-1.9414081573486328,-2.384511709213257,-0.443103551864624
21,americans,canadians,1407,1073,-2.0818121433258057,-2.290069818496704,-0.20825767517089844
22,americans,canadians,925,1964,-2.003988742828369,-0.6186105012893677,1.3853782415390015
23,americans,canadians,936,555,-1.4651340246200562,-1.9331921339035034,-0.46805810928344727
24,americans,canadians,579,906,-2.305469274520874,-1.5979766845703125,0.7074925899505615
25,americans,canadians,1302,157,-1.933722734451294,-2.167156219482422,-0.23343348503112793
26,americans,canadians,1302,771,-2.038093328475952,-1.9693893194198608,0.06870400905609131
27,americans,canadians,1834,1109,-2.277529716491699,-2.5264313220977783,-0.2489016056060791
28,americans,canadians,1389,127,-1.7976232767105103,-2.22035813331604,-0.4227348566055298
29,americans,canadians,1266,747,-1.8871897459030151,-2.2181453704833984,-0.3309556245803833
30,americans,canadians,1054,955,-2.1414802074432373,-2.1666088104248047,-0.025128602981567383
31,americans,canadians,1064,1827,-2.644106864929199,-1.6633751392364502,0.980731725692749
32,americans,canadians,949,1853,-2.1830005645751953,-1.3223329782485962,0.8606675863265991
33,americans,canadians,1036,1799,-2.263317584991455,-1.536858320236206,0.726459264755249
34,americans,canadians,522,1229,-2.6840691566467285,-1.5317765474319458,1.1522926092147827
35,americans,canadians,1802,1644,-1.6135895252227783,-1.966040849685669,-0.3524513244628906
36,americans,canadians,179,195,-2.346419334411621,-1.4766651391983032,0.8697541952133179
37,americans,canadians,1591,532,-2.19138765335083,-2.176410675048828,0.014976978302001953
38,americans,canadians,544,1497,-2.5431926250457764,-1.4275126457214355,1.1156799793243408
39,americans,canadians,711,1321,-2.668877363204956,-1.7025760412216187,0.9663013219833374
40,americans,canadians,498,1037,-2.460345506668091,-1.39376962184906,1.0665758848190308
41,americans,canadians,759,147,-1.3932514190673828,-2.299056053161621,-0.9058046340942383
42,americans,canadians,997,707,-1.7396984100341797,-2.0353639125823975,-0.2956655025482178
43,americans,canadians,1920,349,-1.879607081413269,-2.0850632190704346,-0.20545613765716553
44,americans,canadians,1865,682,-2.3560590744018555,-2.305828094482422,0.050230979919433594
45,americans,canadians,462,1141,-2.3165957927703857,-1.4282701015472412,0.8883256912231445
46,americans,canadians,327,1273,-2.3453545570373535,-1.258254885673523,1.0870996713638306
47,americans,canadians,1073,193,-2.1123039722442627,-2.624305486679077,-0.5120015144348145
48,americans,canadians,810,1323,-2.2087833881378174,-1.4442954063415527,0.7644879817962646
49,americans,canadians,563,1827,-2.5310115814208984,-1.5074748992919922,1.0235366821289062
