,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,chinese,south africans,1406,522,-0.5325849652290344,-0.5737634897232056,-0.04117852449417114
1,chinese,south africans,5,1742,-1.1355633735656738,-0.08886056393384933,1.0467028096318245
2,chinese,south africans,1090,610,-0.6735750436782837,-0.4959850311279297,0.177590012550354
3,chinese,south africans,1632,355,-0.8935996890068054,-0.7734629511833191,0.12013673782348633
4,chinese,south africans,290,1557,-1.487931251525879,0.15400587022304535,1.6419371217489243
5,chinese,south africans,960,1013,-0.7534639239311218,0.1144489273428917,0.8679128512740135
6,chinese,south africans,1399,966,-0.6186160445213318,-0.5643831491470337,0.054232895374298096
7,chinese,south africans,1691,1613,-0.8258557319641113,-0.7311760187149048,0.09467971324920654
8,chinese,south africans,1025,1550,-0.8503677248954773,0.21522533893585205,1.0655930638313293
9,chinese,south africans,1540,1837,-1.1902159452438354,-0.09425406903028488,1.0959618762135506
10,chinese,south africans,1731,977,-0.7178142070770264,-0.6330260634422302,0.08478814363479614
11,chinese,south africans,248,857,-0.8097634315490723,-0.15987591445446014,0.6498875170946121
12,chinese,south africans,247,1584,-1.2509527206420898,0.053511667996644974,1.3044643886387348
13,chinese,south africans,1390,774,-0.8276678323745728,-0.6089617013931274,0.2187061309814453
14,chinese,south africans,1534,736,-0.592086672782898,-0.574685275554657,0.017401397228240967
15,chinese,south africans,703,828,-0.768042266368866,-0.19347380101680756,0.5745684653520584
16,chinese,south africans,639,1077,-1.0048543214797974,-0.02867918089032173,0.9761751405894756
17,chinese,south africans,1438,1712,-0.7660058736801147,0.06973159313201904,0.8357374668121338
18,chinese,south africans,815,412,-0.6594313979148865,-0.46370917558670044,0.19572222232818604
19,chinese,south africans,1473,223,-0.4495118260383606,-0.6011473536491394,-0.1516355276107788
20,chinese,south africans,1667,253,-0.5877577662467957,-0.8600465059280396,-0.2722887396812439
21,chinese,south africans,127,1199,-1.2155932188034058,0.07406177371740341,1.2896549925208092
22,chinese,south africans,636,1598,-1.130635142326355,0.03572051599621773,1.1663556583225727
23,chinese,south africans,1196,356,-0.7994504570960999,-0.6876940131187439,0.11175644397735596
24,chinese,south africans,1204,1980,-1.0709971189498901,-0.13121692836284637,0.9397801905870438
25,chinese,south africans,390,1799,-1.0745943784713745,-0.08218379318714142,0.9924105852842331
26,chinese,south africans,593,943,-0.7896804809570312,-0.14332103729248047,0.6463594436645508
27,chinese,south africans,448,1017,-0.9721135497093201,0.08836295455694199,1.060476504266262
28,chinese,south africans,1340,871,-0.772391140460968,-0.6331411004066467,0.1392500400543213
29,chinese,south africans,842,1863,-0.8797546625137329,-0.13063178956508636,0.7491228729486465
30,chinese,south africans,1210,1762,-1.092117190361023,-0.07347752898931503,1.018639661371708
31,chinese,south africans,41,1425,-1.3050390481948853,-0.08558060973882675,1.2194584384560585
32,chinese,south africans,439,575,-0.8434962630271912,0.03965196758508682,0.883148230612278
33,chinese,south africans,705,970,-0.9237695932388306,-0.05074656009674072,0.8730230331420898
34,chinese,south africans,854,1325,-0.6835991740226746,0.11554770916700363,0.7991468831896782
35,chinese,south africans,568,824,-0.8168429732322693,-0.11541280895471573,0.7014301642775536
36,chinese,south africans,1151,265,-0.6799103021621704,-0.8115255236625671,-0.13161522150039673
37,chinese,south africans,1607,1646,-1.2334743738174438,-0.30327531695365906,0.9301990568637848
38,chinese,south africans,1291,25,-0.6641983985900879,-0.825969398021698,-0.1617709994316101
39,chinese,south africans,1193,1814,-1.0548523664474487,-0.14341850578784943,0.9114338606595993
40,chinese,south africans,1540,793,-0.6755285263061523,-0.624319851398468,0.051208674907684326
41,chinese,south africans,876,1504,-0.8255923390388489,0.09917495399713516,0.924767293035984
42,chinese,south africans,1698,322,-0.9271700978279114,-0.8328031897544861,0.09436690807342529
43,chinese,south africans,1226,584,-0.7717733383178711,-0.6690834164619446,0.10268992185592651
44,chinese,south africans,1095,389,-0.7976770401000977,-0.8754242062568665,-0.0777471661567688
45,chinese,south africans,1326,21,-0.6409649848937988,-0.6084675192832947,0.03249746561050415
46,chinese,south africans,199,232,-0.8545975089073181,-0.08458361774682999,0.7700138911604881
47,chinese,south africans,456,599,-0.6816783547401428,0.016736984252929688,0.6984153389930725
48,chinese,south africans,1731,820,-0.595372200012207,-0.6135362982749939,-0.018164098262786865
49,chinese,south africans,1802,450,-0.2950049042701721,-0.56619793176651,-0.2711930274963379
