,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,germans,indonesians,592,167,-1.5226835012435913,-0.9542239308357239,0.5684595704078674
1,germans,indonesians,795,1395,-1.364709496498108,-1.0690202713012695,0.2956892251968384
2,germans,indonesians,135,343,-1.4491459131240845,-1.2140467166900635,0.235099196434021
3,germans,indonesians,1464,1079,-1.3884576559066772,-1.1613538265228271,0.2271038293838501
4,germans,indonesians,1029,1085,-1.3903791904449463,-1.0981162786483765,0.2922629117965698
5,germans,indonesians,454,185,-1.533675193786621,-1.039105772972107,0.49456942081451416
6,germans,indonesians,957,489,-1.4638242721557617,-1.1109834909439087,0.352840781211853
7,germans,indonesians,111,293,-1.3658713102340698,-1.0615869760513306,0.30428433418273926
8,germans,indonesians,1263,145,-1.3163080215454102,-0.9853875041007996,0.3309205174446106
9,germans,indonesians,1605,28,-1.5299092531204224,-0.9626877903938293,0.567221462726593
10,germans,indonesians,1630,110,-1.4786779880523682,-1.0482453107833862,0.43043267726898193
11,germans,indonesians,1184,1230,-1.4083677530288696,-1.0984259843826294,0.30994176864624023
12,germans,indonesians,94,968,-1.4243271350860596,-1.2170027494430542,0.20732438564300537
13,germans,indonesians,878,153,-1.4000439643859863,-0.981087327003479,0.4189566373825073
14,germans,indonesians,1678,1652,-1.471689224243164,-1.219367504119873,0.252321720123291
15,germans,indonesians,681,398,-1.377375602722168,-0.9641653895378113,0.4132102131843567
16,germans,indonesians,1520,558,-1.529492974281311,-1.0452274084091187,0.4842655658721924
17,germans,indonesians,1629,103,-1.4150333404541016,-0.9818270802497864,0.4332062602043152
18,germans,indonesians,1501,135,-1.416238784790039,-1.087967872619629,0.32827091217041016
19,germans,indonesians,1927,1691,-1.5006850957870483,-1.386181354522705,0.11450374126434326
20,germans,indonesians,1145,852,-1.4012960195541382,-1.0868035554885864,0.31449246406555176
21,germans,indonesians,395,811,-1.3895658254623413,-1.1486696004867554,0.24089622497558594
22,germans,indonesians,437,1732,-1.2712591886520386,-1.0586835145950317,0.21257567405700684
23,germans,indonesians,1937,855,-1.8151819705963135,-1.0450334548950195,0.770148515701294
24,germans,indonesians,1145,880,-1.464009165763855,-0.9937470555305481,0.4702621102333069
25,germans,indonesians,163,1951,-1.4654051065444946,-0.9429048895835876,0.522500216960907
26,germans,indonesians,468,359,-1.5498946905136108,-1.0365818738937378,0.513312816619873
27,germans,indonesians,1255,1763,-1.2945793867111206,-1.0593069791793823,0.23527240753173828
28,germans,indonesians,1400,1282,-1.3100000619888306,-1.2513773441314697,0.05862271785736084
29,germans,indonesians,222,62,-1.5041531324386597,-1.0381673574447632,0.4659857749938965
30,germans,indonesians,411,351,-1.2838979959487915,-1.218201994895935,0.06569600105285645
31,germans,indonesians,407,1676,-1.4791291952133179,-1.2296775579452515,0.2494516372680664
32,germans,indonesians,325,253,-1.4643152952194214,-1.055639624595642,0.4086756706237793
33,germans,indonesians,142,1447,-1.4495327472686768,-1.0954550504684448,0.35407769680023193
34,germans,indonesians,674,1743,-1.345579981803894,-1.125809907913208,0.21977007389068604
35,germans,indonesians,1,1283,-1.5963224172592163,-1.270155906677246,0.3261665105819702
36,germans,indonesians,1109,1153,-1.108811616897583,-1.0428614616394043,0.06595015525817871
37,germans,indonesians,1070,1816,-1.3636410236358643,-1.1490238904953003,0.21461713314056396
38,germans,indonesians,710,1548,-1.348588228225708,-1.0632221698760986,0.2853660583496094
39,germans,indonesians,1369,1641,-1.246367335319519,-0.9723861813545227,0.27398115396499634
40,germans,indonesians,1009,1575,-1.2831861972808838,-1.1312893629074097,0.15189683437347412
41,germans,indonesians,1532,5,-1.6010620594024658,-1.1314692497253418,0.469592809677124
42,germans,indonesians,1808,754,-1.7098881006240845,-1.0683525800704956,0.6415355205535889
43,germans,indonesians,1831,1553,-1.4863415956497192,-1.3610725402832031,0.1252690553665161
44,germans,indonesians,574,575,-1.1210559606552124,-0.8823018074035645,0.23875415325164795
45,germans,indonesians,494,1627,-1.3402515649795532,-1.0242506265640259,0.31600093841552734
46,germans,indonesians,347,1379,-1.3929224014282227,-1.2115330696105957,0.18138933181762695
47,germans,indonesians,1791,1576,-1.499162197113037,-1.21074378490448,0.28841841220855713
48,germans,indonesians,1743,366,-1.5046106576919556,-0.9121184349060059,0.5924922227859497
49,germans,indonesians,1524,1139,-1.3862040042877197,-1.2473633289337158,0.1388406753540039
