,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,brits,iranians,1430,1196,-0.2670940160751343,-0.6015585660934448,-0.33446455001831055
1,brits,iranians,358,1584,-0.7591344118118286,-0.018561244010925293,0.7405731678009033
2,brits,iranians,223,507,-0.5830309391021729,-0.014814210124313831,0.568216728977859
3,brits,iranians,1315,141,-0.2221914529800415,-0.722878634929657,-0.5006871819496155
4,brits,iranians,1203,854,-0.19370566308498383,-0.5436939001083374,-0.3499882370233536
5,brits,iranians,1358,1088,-0.5661909580230713,-0.7238249182701111,-0.1576339602470398
6,brits,iranians,964,895,-0.46134254336357117,-0.6329779624938965,-0.17163541913032532
7,brits,iranians,311,658,-0.7197540402412415,-0.08444006741046906,0.6353139728307724
8,brits,iranians,1946,1206,-0.5169771909713745,-0.4973825514316559,0.019594639539718628
9,brits,iranians,1807,655,-0.5536450743675232,-0.6526325345039368,-0.09898746013641357
10,brits,iranians,729,1185,-0.5525761842727661,-0.0769890546798706,0.4755871295928955
11,brits,iranians,977,699,-0.37203413248062134,-0.620333731174469,-0.24829959869384766
12,brits,iranians,854,1283,-0.5306349396705627,0.07202136516571045,0.6026563048362732
13,brits,iranians,1932,833,-0.35990282893180847,-0.4850042760372162,-0.12510144710540771
14,brits,iranians,1817,1298,-0.3649716079235077,-0.556048572063446,-0.19107696413993835
15,brits,iranians,28,1307,-0.7277633547782898,0.20227599143981934,0.9300393462181091
16,brits,iranians,1520,426,-0.11865699291229248,-0.6165626645088196,-0.4979056715965271
17,brits,iranians,581,1126,-0.6763359308242798,-0.22743098437786102,0.44890494644641876
18,brits,iranians,1623,800,-0.31981992721557617,-0.43642091751098633,-0.11660099029541016
19,brits,iranians,621,1761,-0.8897313475608826,-0.04670753702521324,0.8430238105356693
20,brits,iranians,1396,913,-0.3486819267272949,-0.6441025137901306,-0.2954205870628357
21,brits,iranians,920,1332,-0.43800219893455505,-0.043521713465452194,0.39448048546910286
22,brits,iranians,1553,451,-0.1101686954498291,-0.5619763135910034,-0.4518076181411743
23,brits,iranians,735,928,-0.5617254376411438,-0.24430854618549347,0.31741689145565033
24,brits,iranians,583,832,-0.48617225885391235,-0.17410793900489807,0.3120643198490143
25,brits,iranians,1260,1926,-0.8295326232910156,-0.10702381283044815,0.7225088104605675
26,brits,iranians,1413,508,0.00367128849029541,-0.6277527213096619,-0.6314240097999573
27,brits,iranians,1888,920,-0.4121495187282562,-0.5318869352340698,-0.1197374165058136
28,brits,iranians,1757,1308,-0.3662129342556,-0.6394696235656738,-0.27325668931007385
29,brits,iranians,221,1338,-0.6279094815254211,0.12256717681884766,0.7504766583442688
30,brits,iranians,1834,1698,-0.5378316044807434,-0.5102373957633972,0.02759420871734619
31,brits,iranians,1631,1078,-0.39989975094795227,-0.6466518640518188,-0.24675211310386658
32,brits,iranians,5,1476,-0.9137769937515259,-0.11276187747716904,0.8010151162743568
33,brits,iranians,1449,1022,-0.34790122509002686,-0.6542121767997742,-0.3063109517097473
34,brits,iranians,638,677,-0.5503265857696533,-0.3330248296260834,0.21730175614356995
35,brits,iranians,1826,1380,-0.6776575446128845,-0.5561809539794922,0.12147659063339233
36,brits,iranians,902,1494,-0.7097578048706055,-0.17872412502765656,0.5310336798429489
37,brits,iranians,132,406,-0.7339798808097839,-0.0027788877487182617,0.7312009930610657
38,brits,iranians,885,1593,-0.777683436870575,-0.061419010162353516,0.7162644267082214
39,brits,iranians,717,659,-0.2983766496181488,-0.5272952914237976,-0.2289186418056488
40,brits,iranians,374,933,-0.43005380034446716,-0.1350984126329422,0.29495538771152496
41,brits,iranians,216,604,-0.8424034118652344,-0.058527614921331406,0.783875796943903
42,brits,iranians,1933,659,-0.5538710951805115,-0.4873266816139221,0.06654441356658936
43,brits,iranians,325,1386,-0.7995900511741638,0.010747241787612438,0.8103372929617763
44,brits,iranians,1042,1706,-0.734542727470398,-0.0033697844482958317,0.7311729430221021
45,brits,iranians,918,277,-0.29681894183158875,-0.6421656012535095,-0.3453466594219208
46,brits,iranians,1565,1042,-0.3643772304058075,-0.6397266983985901,-0.2753494679927826
47,brits,iranians,120,818,-0.7415577173233032,-0.016506386920809746,0.7250513304024935
48,brits,iranians,1911,1450,-0.4594708979129791,-0.5149828195571899,-0.055511921644210815
49,brits,iranians,1829,748,-0.38129082322120667,-0.474771112203598,-0.09348028898239136
