,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,chinese,ukrainians,1174,1034,-1.6301593780517578,-1.3269391059875488,0.303220272064209
1,chinese,ukrainians,276,742,-2.4790260791778564,-0.8837437629699707,1.5952823162078857
2,chinese,ukrainians,1286,220,-1.9567593336105347,-1.5293015241622925,0.4274578094482422
3,chinese,ukrainians,1519,950,-2.1062848567962646,-1.4075062274932861,0.6987786293029785
4,chinese,ukrainians,1788,1760,-2.10487961769104,-1.1111650466918945,0.9937145709991455
5,chinese,ukrainians,1134,1566,-2.3932883739471436,-0.8069137930870056,1.586374580860138
6,chinese,ukrainians,1063,149,-2.0187692642211914,-1.219906210899353,0.7988630533218384
7,chinese,ukrainians,1120,811,-2.079606294631958,-1.3336211442947388,0.7459851503372192
8,chinese,ukrainians,48,505,-2.349492311477661,-0.9175861477851868,1.4319061636924744
9,chinese,ukrainians,1435,1497,-2.0984227657318115,-0.3961786925792694,1.7022440731525421
10,chinese,ukrainians,667,966,-2.5685317516326904,-0.818892776966095,1.7496389746665955
11,chinese,ukrainians,1242,786,-1.766671061515808,-1.1679878234863281,0.59868323802948
12,chinese,ukrainians,386,1484,-2.6725966930389404,-0.9625927209854126,1.7100039720535278
13,chinese,ukrainians,1792,369,-2.0596795082092285,-1.3873786926269531,0.6723008155822754
14,chinese,ukrainians,1891,917,-2.3246519565582275,-1.2914032936096191,1.0332486629486084
15,chinese,ukrainians,382,1708,-2.45060133934021,-0.8919526934623718,1.5586486458778381
16,chinese,ukrainians,1009,902,-1.8776763677597046,-1.3427836894989014,0.5348926782608032
17,chinese,ukrainians,473,1473,-2.4472954273223877,-0.7065663933753967,1.740729033946991
18,chinese,ukrainians,1783,907,-2.038991689682007,-1.132353663444519,0.9066380262374878
19,chinese,ukrainians,460,1250,-2.6066339015960693,-0.9313292503356934,1.675304651260376
20,chinese,ukrainians,688,1967,-2.6836795806884766,-0.8600145578384399,1.8236650228500366
21,chinese,ukrainians,1591,1324,-1.773584246635437,-1.184503436088562,0.589080810546875
22,chinese,ukrainians,980,1341,-2.4285013675689697,-0.7554754614830017,1.673025906085968
23,chinese,ukrainians,1215,864,-1.9665145874023438,-1.3345106840133667,0.632003903388977
24,chinese,ukrainians,68,15,-2.141552448272705,-1.3543789386749268,0.7871735095977783
25,chinese,ukrainians,908,1177,-2.5239017009735107,-0.842132568359375,1.6817691326141357
26,chinese,ukrainians,1825,1414,-2.0775322914123535,-1.3328529596328735,0.74467933177948
27,chinese,ukrainians,1872,653,-2.156658411026001,-1.1470342874526978,1.0096241235733032
28,chinese,ukrainians,1817,1724,-2.1224260330200195,-0.9230205416679382,1.1994054913520813
29,chinese,ukrainians,368,1166,-2.545917510986328,-0.989937961101532,1.5559795498847961
30,chinese,ukrainians,1654,1716,-2.161824941635132,-0.6015536189079285,1.5602713227272034
31,chinese,ukrainians,1093,1430,-2.2394161224365234,-0.6854677796363831,1.5539483428001404
32,chinese,ukrainians,1464,40,-2.3309617042541504,-1.4212915897369385,0.9096701145172119
33,chinese,ukrainians,1434,1454,-2.03009033203125,-0.3688579201698303,1.6612324118614197
34,chinese,ukrainians,1962,1043,-2.456672191619873,-1.770877718925476,0.685794472694397
35,chinese,ukrainians,1961,245,-2.3048019409179688,-1.4996225833892822,0.8051793575286865
36,chinese,ukrainians,947,1555,-2.39776349067688,-0.9530214667320251,1.4447420239448547
37,chinese,ukrainians,1741,1834,-2.1436305046081543,-0.6460030674934387,1.4976274371147156
38,chinese,ukrainians,97,912,-2.3923490047454834,-1.0088986158370972,1.3834503889083862
39,chinese,ukrainians,9,1791,-2.4822540283203125,-0.7741371393203735,1.708116888999939
40,chinese,ukrainians,1858,910,-2.474992513656616,-1.3171077966690063,1.1578847169876099
41,chinese,ukrainians,1080,636,-2.2439751625061035,-1.3556140661239624,0.8883610963821411
42,chinese,ukrainians,1843,702,-2.0697333812713623,-1.0092188119888306,1.0605145692825317
43,chinese,ukrainians,375,1364,-2.6675407886505127,-0.8765295147895813,1.7910112738609314
44,chinese,ukrainians,173,360,-2.305680513381958,-0.954298198223114,1.351382315158844
45,chinese,ukrainians,830,1581,-2.6070804595947266,-1.0082194805145264,1.5988609790802002
46,chinese,ukrainians,587,1373,-2.583270788192749,-0.8128256797790527,1.7704451084136963
47,chinese,ukrainians,603,1752,-2.4837493896484375,-0.6638985872268677,1.8198508024215698
48,chinese,ukrainians,1994,820,-2.113170623779297,-1.2697950601577759,0.843375563621521
49,chinese,ukrainians,132,1356,-2.811753988265991,-0.8205418586730957,1.9912121295928955
