,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,canadians,filipinos,924,1197,-0.3937746286392212,-0.03705709055066109,0.3567175380885601
1,canadians,filipinos,1519,346,0.013708233833312988,-0.5856176018714905,-0.5993258357048035
2,canadians,filipinos,1608,245,-0.1054648905992508,-0.7175968885421753,-0.6121319979429245
3,canadians,filipinos,1288,602,-0.12860898673534393,-0.5845872759819031,-0.45597828924655914
4,canadians,filipinos,310,1805,-0.8820307850837708,0.002514028688892722,0.8845448137726635
5,canadians,filipinos,1337,1946,-0.7573134303092957,-0.10026431083679199,0.6570491194725037
6,canadians,filipinos,1590,534,-0.0923089012503624,-0.5639663338661194,-0.471657432615757
7,canadians,filipinos,549,1391,-0.8122970461845398,0.046036720275878906,0.8583337664604187
8,canadians,filipinos,466,1352,-0.5630329847335815,0.024991823360323906,0.5880248080939054
9,canadians,filipinos,719,969,-0.5777248740196228,-0.2816476821899414,0.2960771918296814
10,canadians,filipinos,141,1706,-1.068910002708435,-0.21738724410533905,0.851522758603096
11,canadians,filipinos,1263,1772,-1.0158772468566895,-0.018819618970155716,0.9970576278865337
12,canadians,filipinos,714,749,-0.5874420404434204,-0.24716094136238098,0.34028109908103943
13,canadians,filipinos,953,740,-0.26723605394363403,-0.44705930352211,-0.17982324957847595
14,canadians,filipinos,923,1896,-0.42319971323013306,-0.07488822937011719,0.34831148386001587
15,canadians,filipinos,1669,1909,-0.903519332408905,-0.0029642581939697266,0.9005550742149353
16,canadians,filipinos,1961,1444,-0.3056894838809967,-0.7052839994430542,-0.3995945155620575
17,canadians,filipinos,211,1010,-1.0230835676193237,-0.1396966278553009,0.8833869397640228
18,canadians,filipinos,426,1077,-0.5671080946922302,0.10959463566541672,0.6767027303576469
19,canadians,filipinos,400,1237,-0.6622066497802734,0.22943876683712006,0.8916454166173935
20,canadians,filipinos,948,1962,-0.6244829893112183,-0.12849469482898712,0.49598829448223114
21,canadians,filipinos,53,34,-0.3701580762863159,-0.552253782749176,-0.1820957064628601
22,canadians,filipinos,710,1520,-0.662043571472168,0.06246805191040039,0.7245116233825684
23,canadians,filipinos,1329,274,0.01695539988577366,-0.617688775062561,-0.6346441749483347
24,canadians,filipinos,632,393,-0.5173028707504272,-0.5172748565673828,2.8014183044433594e-05
25,canadians,filipinos,549,372,-0.41997724771499634,-0.5121261477470398,-0.09214890003204346
26,canadians,filipinos,449,22,-0.3599339425563812,-0.68049556016922,-0.32056161761283875
27,canadians,filipinos,1971,818,-0.1765487641096115,-0.2470381259918213,-0.07048936188220978
28,canadians,filipinos,71,183,-0.7183699011802673,-0.09244518727064133,0.625924713909626
29,canadians,filipinos,283,197,-0.38966092467308044,-0.5799533724784851,-0.19029244780540466
30,canadians,filipinos,354,1516,-0.7774088978767395,-0.08993995189666748,0.687468945980072
31,canadians,filipinos,275,1492,-0.8167693018913269,0.047507431358098984,0.8642767332494259
32,canadians,filipinos,1621,636,-0.07129240036010742,-0.47418156266212463,-0.4028891623020172
33,canadians,filipinos,608,1740,-1.006879448890686,-0.07748696953058243,0.9293924793601036
34,canadians,filipinos,1963,1284,-0.12333755940198898,-0.6568277478218079,-0.5334901884198189
35,canadians,filipinos,1684,1896,-0.8979454040527344,-0.14776097238063812,0.7501844316720963
36,canadians,filipinos,1818,86,-0.12076053768396378,-0.47171440720558167,-0.3509538695216179
37,canadians,filipinos,16,913,-0.9210980534553528,0.03701820597052574,0.9581162594258785
38,canadians,filipinos,803,1894,-0.8784008026123047,-0.3250102996826172,0.5533905029296875
39,canadians,filipinos,1165,1256,-0.8575305342674255,0.21437835693359375,1.0719088912010193
40,canadians,filipinos,534,100,-0.37446078658103943,-0.553404688835144,-0.17894390225410461
41,canadians,filipinos,1470,582,0.006674576085060835,-0.4616851806640625,-0.46835975674912333
42,canadians,filipinos,1944,284,-0.06747525185346603,-0.3957725465297699,-0.32829729467630386
43,canadians,filipinos,1563,1574,-0.8581176996231079,-0.04688246175646782,0.8112352378666401
44,canadians,filipinos,1989,289,-0.26328596472740173,-0.556213915348053,-0.29292795062065125
45,canadians,filipinos,946,116,-0.26672887802124023,-0.502185046672821,-0.2354561686515808
46,canadians,filipinos,1399,358,-0.0791480541229248,-0.690919041633606,-0.6117709875106812
47,canadians,filipinos,964,701,-0.44565191864967346,-0.4953223764896393,-0.04967045783996582
48,canadians,filipinos,560,368,-0.3927823007106781,-0.43197178840637207,-0.03918948769569397
49,canadians,filipinos,707,1487,-0.7910995483398438,0.042470719665288925,0.8335702680051327
