,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,chinese,israelis,309,499,-1.814234972000122,-1.4619086980819702,0.35232627391815186
1,chinese,israelis,847,179,-1.9402021169662476,-1.3602325916290283,0.5799695253372192
2,chinese,israelis,1431,766,-2.0749573707580566,-1.3411784172058105,0.7337789535522461
3,chinese,israelis,250,956,-1.8591383695602417,-1.3544915914535522,0.5046467781066895
4,chinese,israelis,1488,422,-1.8304328918457031,-1.2227095365524292,0.6077233552932739
5,chinese,israelis,102,828,-1.5989224910736084,-1.2161924839019775,0.38273000717163086
6,chinese,israelis,302,1197,-2.2744901180267334,-1.7551357746124268,0.5193543434143066
7,chinese,israelis,1202,1799,-2.264209508895874,-1.3709886074066162,0.8932209014892578
8,chinese,israelis,51,1295,-1.8211479187011719,-1.3643089532852173,0.4568389654159546
9,chinese,israelis,414,797,-1.8436564207077026,-1.4031736850738525,0.4404827356338501
10,chinese,israelis,231,1016,-1.9468306303024292,-1.454736351966858,0.4920942783355713
11,chinese,israelis,688,1325,-2.122262477874756,-1.5101231336593628,0.6121393442153931
12,chinese,israelis,254,763,-1.9215338230133057,-1.3369592428207397,0.5845745801925659
13,chinese,israelis,503,46,-2.664910078048706,-1.6356792449951172,1.0292308330535889
14,chinese,israelis,1750,1985,-1.8014942407608032,-1.2076444625854492,0.593849778175354
15,chinese,israelis,1440,369,-2.1828932762145996,-1.5186526775360107,0.6642405986785889
16,chinese,israelis,1519,386,-2.273980140686035,-1.6871079206466675,0.5868722200393677
17,chinese,israelis,1889,454,-2.0600438117980957,-1.3753999471664429,0.6846438646316528
18,chinese,israelis,1247,1371,-1.9266401529312134,-1.210521936416626,0.7161182165145874
19,chinese,israelis,94,1913,-1.8299919366836548,-1.3458480834960938,0.48414385318756104
20,chinese,israelis,60,351,-1.7623484134674072,-1.3984014987945557,0.36394691467285156
21,chinese,israelis,1540,1957,-1.9874786138534546,-1.25799560546875,0.7294830083847046
22,chinese,israelis,785,1160,-1.956372618675232,-1.4282373189926147,0.5281352996826172
23,chinese,israelis,1178,682,-1.9696476459503174,-1.2933396100997925,0.6763080358505249
24,chinese,israelis,1919,852,-2.0337436199188232,-1.5554789304733276,0.4782646894454956
25,chinese,israelis,257,1320,-1.9560260772705078,-1.3540946245193481,0.6019314527511597
26,chinese,israelis,1704,159,-2.168004274368286,-1.5914421081542969,0.5765621662139893
27,chinese,israelis,601,1896,-2.454465627670288,-1.8248087167739868,0.6296569108963013
28,chinese,israelis,1548,1743,-1.9257946014404297,-1.2536392211914062,0.6721553802490234
29,chinese,israelis,1622,1633,-2.0762264728546143,-1.4717897176742554,0.6044367551803589
30,chinese,israelis,1086,639,-2.025620222091675,-1.395210862159729,0.6304093599319458
31,chinese,israelis,303,1878,-2.168832540512085,-1.638787865638733,0.530044674873352
32,chinese,israelis,1908,315,-2.2985146045684814,-1.5657802820205688,0.7327343225479126
33,chinese,israelis,849,1978,-2.0219507217407227,-1.1341270208358765,0.8878237009048462
34,chinese,israelis,1746,3,-2.2080845832824707,-1.4372012615203857,0.770883321762085
35,chinese,israelis,1830,390,-2.3999083042144775,-1.4778460264205933,0.9220622777938843
36,chinese,israelis,1036,1642,-2.0750272274017334,-1.3235244750976562,0.7515027523040771
37,chinese,israelis,1143,530,-1.9021462202072144,-1.2421249151229858,0.6600213050842285
38,chinese,israelis,248,1979,-2.216278076171875,-1.3656586408615112,0.8506194353103638
39,chinese,israelis,1385,886,-2.1260225772857666,-1.4989947080612183,0.6270278692245483
40,chinese,israelis,1289,405,-2.098219156265259,-1.3374063968658447,0.7608127593994141
41,chinese,israelis,1010,266,-1.9579105377197266,-1.201690912246704,0.7562196254730225
42,chinese,israelis,541,1635,-2.0305874347686768,-1.4388936758041382,0.5916937589645386
43,chinese,israelis,280,692,-2.0761425495147705,-1.4654995203018188,0.6106430292129517
44,chinese,israelis,978,1907,-1.8116909265518188,-1.3965857028961182,0.4151052236557007
45,chinese,israelis,824,228,-1.9976341724395752,-1.3965736627578735,0.6010605096817017
46,chinese,israelis,737,66,-2.0877737998962402,-1.3841686248779297,0.7036051750183105
47,chinese,israelis,1333,587,-2.1128766536712646,-1.2437000274658203,0.8691766262054443
48,chinese,israelis,1745,265,-2.0712649822235107,-1.4460525512695312,0.6252124309539795
49,chinese,israelis,1285,1464,-1.9241920709609985,-1.316645622253418,0.6075464487075806
