,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,indians,japanese,986,1467,-1.181897521018982,-1.2359870672225952,-0.05408954620361328
1,indians,japanese,1673,259,-1.6925537586212158,-1.4191904067993164,0.2733633518218994
2,indians,japanese,124,674,-1.362278699874878,-1.4758769273757935,-0.11359822750091553
3,indians,japanese,843,90,-1.695285439491272,-1.257601022720337,0.43768441677093506
4,indians,japanese,668,1910,-1.2346192598342896,-1.3060258626937866,-0.07140660285949707
5,indians,japanese,1749,1089,-1.4511651992797852,-1.420259714126587,0.030905485153198242
6,indians,japanese,607,1858,-1.3490889072418213,-1.2818576097488403,0.06723129749298096
7,indians,japanese,1919,1931,-1.4094911813735962,-1.3754011392593384,0.03409004211425781
8,indians,japanese,50,96,-1.2849676609039307,-1.3801404237747192,-0.09517276287078857
9,indians,japanese,1425,1420,-1.3635371923446655,-1.215452790260315,0.14808440208435059
10,indians,japanese,619,153,-1.3084434270858765,-1.4298533201217651,-0.12140989303588867
11,indians,japanese,1946,702,-1.4689260721206665,-1.6307483911514282,-0.16182231903076172
12,indians,japanese,1878,1359,-1.6615612506866455,-1.506892442703247,0.15466880798339844
13,indians,japanese,1201,961,-1.3489011526107788,-1.174505591392517,0.17439556121826172
14,indians,japanese,976,724,-1.3717035055160522,-1.2482872009277344,0.12341630458831787
15,indians,japanese,1347,1177,-1.2787805795669556,-1.2589058876037598,0.0198746919631958
16,indians,japanese,1674,569,-1.6171928644180298,-1.4983835220336914,0.11880934238433838
17,indians,japanese,93,465,-1.2331146001815796,-1.4478778839111328,-0.21476328372955322
18,indians,japanese,294,294,-1.3748549222946167,-1.3396600484848022,0.03519487380981445
19,indians,japanese,593,876,-1.1850664615631104,-1.2991269826889038,-0.11406052112579346
20,indians,japanese,1282,730,-1.5375185012817383,-1.381296157836914,0.15622234344482422
21,indians,japanese,1482,1826,-1.3814561367034912,-1.4045562744140625,-0.02310013771057129
22,indians,japanese,1180,38,-1.7308775186538696,-1.3659605979919434,0.36491692066192627
23,indians,japanese,1825,1525,-1.6949299573898315,-1.4687633514404297,0.22616660594940186
24,indians,japanese,1628,1071,-1.6031633615493774,-1.5980908870697021,0.005072474479675293
25,indians,japanese,182,753,-1.4206198453903198,-1.3557789325714111,0.06484091281890869
26,indians,japanese,905,120,-1.718234658241272,-1.3810168504714966,0.3372178077697754
27,indians,japanese,1731,785,-1.6879491806030273,-1.5767878293991089,0.11116135120391846
28,indians,japanese,1979,991,-1.741735816001892,-1.865206003189087,-0.12347018718719482
29,indians,japanese,103,1683,-1.4030576944351196,-1.3144382238388062,0.08861947059631348
30,indians,japanese,1904,1274,-1.643126130104065,-1.402006983757019,0.2411191463470459
31,indians,japanese,508,55,-1.7473798990249634,-1.3644890785217285,0.38289082050323486
32,indians,japanese,1407,1411,-1.280884861946106,-1.3084685802459717,-0.027583718299865723
33,indians,japanese,749,1052,-1.320128321647644,-1.267217755317688,0.052910566329956055
34,indians,japanese,1733,1705,-1.1178481578826904,-1.188151478767395,-0.07030332088470459
35,indians,japanese,1789,1921,-1.7271393537521362,-1.4730017185211182,0.25413763523101807
36,indians,japanese,1858,1219,-1.543925166130066,-1.5630651712417603,-0.019140005111694336
37,indians,japanese,548,475,-1.4895967245101929,-1.476884126663208,0.012712597846984863
38,indians,japanese,1272,748,-1.556454062461853,-1.3769229650497437,0.17953109741210938
39,indians,japanese,321,1612,-1.4636852741241455,-1.5082151889801025,-0.04452991485595703
40,indians,japanese,823,919,-1.1431012153625488,-1.2743287086486816,-0.1312274932861328
41,indians,japanese,224,297,-1.5366398096084595,-1.4636310338974,0.07300877571105957
42,indians,japanese,288,1227,-1.4936341047286987,-1.4769659042358398,0.016668200492858887
43,indians,japanese,378,1351,-1.5309258699417114,-1.508339524269104,0.022586345672607422
44,indians,japanese,1116,468,-1.449499487876892,-1.3691257238388062,0.08037376403808594
45,indians,japanese,319,1760,-1.456620454788208,-1.3886774778366089,0.06794297695159912
46,indians,japanese,810,774,-1.2628123760223389,-1.408089280128479,-0.14527690410614014
47,indians,japanese,1579,1389,-1.4493917226791382,-1.5168399810791016,-0.06744825839996338
48,indians,japanese,914,1320,-1.8073381185531616,-1.4931923151016235,0.3141458034515381
49,indians,japanese,1882,832,-1.781412959098816,-1.5393131971359253,0.24209976196289062
