,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,mexicans,ukrainians,1960,1288,-1.907052993774414,-1.6769030094146729,0.2301499843597412
1,mexicans,ukrainians,1147,530,-1.9554462432861328,-1.6307986974716187,0.32464754581451416
2,mexicans,ukrainians,1889,673,-2.1920182704925537,-1.5850186347961426,0.6069996356964111
3,mexicans,ukrainians,1149,717,-1.8910940885543823,-1.6089975833892822,0.2820965051651001
4,mexicans,ukrainians,1791,1311,-1.808407187461853,-1.715383768081665,0.09302341938018799
5,mexicans,ukrainians,901,1298,-2.7335946559906006,-1.2703825235366821,1.4632121324539185
6,mexicans,ukrainians,1281,872,-1.5891083478927612,-1.6317341327667236,-0.0426257848739624
7,mexicans,ukrainians,1565,1048,-1.7545589208602905,-1.7954944372177124,-0.040935516357421875
8,mexicans,ukrainians,26,1862,-2.4427666664123535,-0.7161933183670044,1.7265733480453491
9,mexicans,ukrainians,162,63,-1.9306201934814453,-1.6234811544418335,0.3071390390396118
10,mexicans,ukrainians,1049,729,-1.8486427068710327,-1.652549386024475,0.19609332084655762
11,mexicans,ukrainians,1009,1035,-2.5207953453063965,-0.9577034115791321,1.5630919337272644
12,mexicans,ukrainians,1000,1421,-2.997257709503174,-1.1349931955337524,1.8622645139694214
13,mexicans,ukrainians,1564,1584,-2.065129041671753,-0.8682947158813477,1.1968343257904053
14,mexicans,ukrainians,1276,853,-1.6067848205566406,-1.732834815979004,-0.12604999542236328
15,mexicans,ukrainians,1916,399,-1.9739910364151,-1.3620260953903198,0.6119649410247803
16,mexicans,ukrainians,98,1368,-2.900578498840332,-1.1676462888717651,1.732932209968567
17,mexicans,ukrainians,465,1213,-3.1202712059020996,-1.240299105644226,1.8799721002578735
18,mexicans,ukrainians,1356,1365,-1.7834018468856812,-0.7553329467773438,1.0280689001083374
19,mexicans,ukrainians,1432,92,-1.3191102743148804,-1.2769967317581177,0.042113542556762695
20,mexicans,ukrainians,721,892,-2.0246593952178955,-1.029454231262207,0.9952051639556885
21,mexicans,ukrainians,829,1615,-2.73378849029541,-0.9636411070823669,1.7701473832130432
22,mexicans,ukrainians,1802,469,-1.9653654098510742,-1.6284550428390503,0.3369103670120239
23,mexicans,ukrainians,1124,565,-2.158952474594116,-1.6655330657958984,0.4934194087982178
24,mexicans,ukrainians,1797,94,-1.7373346090316772,-1.6311969757080078,0.10613763332366943
25,mexicans,ukrainians,1277,1310,-2.0558669567108154,-0.7215983867645264,1.334268569946289
26,mexicans,ukrainians,502,937,-2.8301796913146973,-1.221858024597168,1.6083216667175293
27,mexicans,ukrainians,111,909,-2.4549200534820557,-1.3089520931243896,1.145967960357666
28,mexicans,ukrainians,1731,1923,-2.2858223915100098,-0.8960256576538086,1.3897967338562012
29,mexicans,ukrainians,1710,535,-2.20253849029541,-1.7581943273544312,0.444344162940979
30,mexicans,ukrainians,1036,9,-1.0788722038269043,-1.6167137622833252,-0.5378415584564209
31,mexicans,ukrainians,772,781,-2.4519052505493164,-0.9649521112442017,1.4869531393051147
32,mexicans,ukrainians,1247,640,-1.7053632736206055,-1.5656702518463135,0.139693021774292
33,mexicans,ukrainians,1873,1665,-2.0465874671936035,-1.748795509338379,0.2977919578552246
34,mexicans,ukrainians,1739,571,-2.013730764389038,-1.6663869619369507,0.3473438024520874
35,mexicans,ukrainians,1673,584,-1.7261532545089722,-1.5086685419082642,0.217484712600708
36,mexicans,ukrainians,816,1041,-2.8722574710845947,-1.2263357639312744,1.6459217071533203
37,mexicans,ukrainians,292,268,-1.7595924139022827,-1.640395998954773,0.11919641494750977
38,mexicans,ukrainians,758,1087,-2.70990252494812,-1.208123803138733,1.5017787218093872
39,mexicans,ukrainians,1256,391,-1.7087814807891846,-1.6912115812301636,0.017569899559020996
40,mexicans,ukrainians,1332,9,-0.7913044691085815,-1.5979067087173462,-0.8066022396087646
41,mexicans,ukrainians,542,291,-1.9441890716552734,-1.5260905027389526,0.4180985689163208
42,mexicans,ukrainians,72,1005,-3.2248122692108154,-1.4530333280563354,1.77177894115448
43,mexicans,ukrainians,1112,303,-1.6511043310165405,-1.547315001487732,0.1037893295288086
44,mexicans,ukrainians,1081,1019,-1.9166700839996338,-2.193943738937378,-0.27727365493774414
45,mexicans,ukrainians,302,1378,-3.031402349472046,-1.2900947332382202,1.7413076162338257
46,mexicans,ukrainians,582,429,-2.143383264541626,-1.7921215295791626,0.3512617349624634
47,mexicans,ukrainians,478,1149,-2.944269895553589,-1.2995444536209106,1.6447254419326782
48,mexicans,ukrainians,1673,1412,-1.4251388311386108,-1.320586085319519,0.1045527458190918
49,mexicans,ukrainians,1686,1660,-1.4803084135055542,-1.704209566116333,-0.2239011526107788
