,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,americans,filipinos,685,1112,-0.9773741960525513,-0.3399723172187805,0.6374018788337708
1,americans,filipinos,742,159,-0.4613521099090576,-0.44822797179222107,0.013124138116836548
2,americans,filipinos,542,1124,-0.6441617012023926,-0.31618115305900574,0.32798054814338684
3,americans,filipinos,588,1706,-0.9145349860191345,-0.30121803283691406,0.6133169531822205
4,americans,filipinos,1091,1810,-0.9387057423591614,-0.0047927857376635075,0.9339129566214979
5,americans,filipinos,1235,573,-0.36260199546813965,-0.40080735087394714,-0.038205355405807495
6,americans,filipinos,1904,443,-0.3159198760986328,-0.6047061681747437,-0.28878629207611084
7,americans,filipinos,100,1527,-0.8888584971427917,-0.30958881974220276,0.579269677400589
8,americans,filipinos,1814,126,-0.07369861751794815,-0.363933801651001,-0.2902351841330528
9,americans,filipinos,765,1442,-0.8067614436149597,-0.11778421700000763,0.6889772266149521
10,americans,filipinos,822,793,-0.5460187792778015,-0.4758436679840088,0.07017511129379272
11,americans,filipinos,1980,1983,-0.7929243445396423,-0.29682302474975586,0.4961013197898865
12,americans,filipinos,1452,871,-0.12097308784723282,-0.4453175663948059,-0.3243444785475731
13,americans,filipinos,918,94,-0.5263399481773376,-0.6234036684036255,-0.09706372022628784
14,americans,filipinos,756,3,-0.4255036413669586,-0.3485211431980133,0.07698249816894531
15,americans,filipinos,1792,1782,-0.7751556038856506,-0.4157066345214844,0.35944896936416626
16,americans,filipinos,942,476,-0.4642735421657562,-0.3946574628353119,0.06961607933044434
17,americans,filipinos,1627,464,-0.2482960969209671,-0.5083975195884705,-0.26010142266750336
18,americans,filipinos,1385,390,-0.11400327831506729,-0.47226616740226746,-0.35826288908720016
19,americans,filipinos,1068,740,-0.6043245196342468,-0.4422615170478821,0.16206300258636475
20,americans,filipinos,986,1689,-0.6348438858985901,-0.09475331753492355,0.5400905683636665
21,americans,filipinos,629,638,-0.8454079031944275,-0.2740895748138428,0.5713183283805847
22,americans,filipinos,1641,1545,-0.6922454833984375,-0.6336011290550232,0.05864435434341431
23,americans,filipinos,1537,1830,-0.8317137956619263,0.06167328357696533,0.8933870792388916
24,americans,filipinos,1270,1318,-0.7425328493118286,0.0381031297147274,0.780635979026556
25,americans,filipinos,1182,1389,-0.8262602686882019,0.20079798996448517,1.027058258652687
26,americans,filipinos,1607,973,-0.5420015454292297,-0.5299569964408875,0.012044548988342285
27,americans,filipinos,1874,903,-0.3380955755710602,-0.41458484530448914,-0.07648926973342896
28,americans,filipinos,1770,1002,-0.5944648385047913,-0.6000664830207825,-0.005601644515991211
29,americans,filipinos,1819,1572,-0.38198986649513245,-0.5868551731109619,-0.20486530661582947
30,americans,filipinos,760,77,-0.5769153237342834,-0.45105764269828796,0.12585768103599548
31,americans,filipinos,1279,901,-0.43219757080078125,-0.4529244601726532,-0.020726889371871948
32,americans,filipinos,434,303,-0.7681151032447815,-0.5696480870246887,0.19846701622009277
33,americans,filipinos,36,961,-0.7251315116882324,-0.13906466960906982,0.5860668420791626
34,americans,filipinos,1846,1647,-0.5058826804161072,-0.5623518824577332,-0.05646920204162598
35,americans,filipinos,1197,128,-0.3009440004825592,-0.40835514664649963,-0.10741114616394043
36,americans,filipinos,1746,1392,-0.47409358620643616,-0.6137092113494873,-0.13961562514305115
37,americans,filipinos,1984,1435,-0.4594813287258148,-0.6582455039024353,-0.19876417517662048
38,americans,filipinos,412,1365,-0.8394733667373657,-0.18833065032958984,0.6511427164077759
39,americans,filipinos,629,1193,-0.8285599946975708,-0.2994239032268524,0.5291360914707184
40,americans,filipinos,1916,1061,-0.7270662188529968,-0.8473000526428223,-0.12023383378982544
41,americans,filipinos,1337,1079,-0.19974473118782043,-0.6212226748466492,-0.42147794365882874
42,americans,filipinos,67,743,-0.5811263918876648,0.0421159528195858,0.6232423447072506
43,americans,filipinos,877,607,-0.5026214718818665,-0.4154490530490875,0.08717241883277893
44,americans,filipinos,1646,1318,-0.49349090456962585,-0.632413387298584,-0.13892248272895813
45,americans,filipinos,98,1461,-0.9733031392097473,-0.24457016587257385,0.7287329733371735
46,americans,filipinos,912,1224,-0.5357246398925781,-0.011664914898574352,0.5240597249940038
47,americans,filipinos,1039,1519,-0.7805379033088684,0.07483144104480743,0.8553693443536758
48,americans,filipinos,1990,1771,-0.5046598315238953,-0.5631212592124939,-0.05846142768859863
49,americans,filipinos,1057,234,-0.15713226795196533,-0.4153134524822235,-0.2581811845302582
