,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,americans,germans,1176,621,-0.270556777715683,-0.5759462118148804,-0.3053894340991974
1,americans,germans,907,633,-0.5574874877929688,-0.7254030108451843,-0.16791552305221558
2,americans,germans,397,932,-0.4912123382091522,-0.29616743326187134,0.19504490494728088
3,americans,germans,944,1185,-0.6162173748016357,-0.2026643604040146,0.41355301439762115
4,americans,germans,1554,1715,-0.8963716626167297,-0.1984058916568756,0.6979657709598541
5,americans,germans,802,1155,-0.795735776424408,-0.2752642035484314,0.5204715728759766
6,americans,germans,1260,1606,-1.0134855508804321,-0.2114713191986084,0.8020142316818237
7,americans,germans,1246,140,-0.2808085083961487,-0.7797294855117798,-0.4989209771156311
8,americans,germans,657,367,-0.6233054995536804,-0.6357357501983643,-0.012430250644683838
9,americans,germans,1728,1024,-0.2944863736629486,-0.6025774478912354,-0.30809107422828674
10,americans,germans,1279,1614,-0.896821141242981,-0.18755336105823517,0.7092677801847458
11,americans,germans,1581,1250,-0.5576936602592468,-0.7519471049308777,-0.19425344467163086
12,americans,germans,1142,1451,-0.9052830934524536,0.05885658413171768,0.9641396775841713
13,americans,germans,851,528,-0.4739302098751068,-0.7375712394714355,-0.26364102959632874
14,americans,germans,519,22,-0.47650814056396484,-0.7704381942749023,-0.2939300537109375
15,americans,germans,211,44,-0.7942419052124023,-0.8627811670303345,-0.06853926181793213
16,americans,germans,934,552,-0.4283509850502014,-0.6587821841239929,-0.2304311990737915
17,americans,germans,1158,1955,-0.8737211227416992,-0.3002283275127411,0.5734927952289581
18,americans,germans,1422,1164,-0.5323823690414429,-0.7127653956413269,-0.18038302659988403
19,americans,germans,1020,419,-0.2963889241218567,-0.6247956156730652,-0.3284066915512085
20,americans,germans,1935,632,0.08203931152820587,-0.6248171925544739,-0.7068565040826797
21,americans,germans,932,580,-0.4553965628147125,-0.7077030539512634,-0.2523064911365509
22,americans,germans,496,1628,-0.9371582865715027,-0.460733562707901,0.4764247238636017
23,americans,germans,635,693,-0.8693866729736328,-0.4319034516811371,0.4374832212924957
24,americans,germans,1140,1673,-1.0419310331344604,-0.17078320682048798,0.8711478263139725
25,americans,germans,1959,266,0.004030847456306219,-0.6811201572418213,-0.6851510046981275
26,americans,germans,739,1838,-0.5023154616355896,-0.22504746913909912,0.2772679924964905
27,americans,germans,677,1096,-0.6572127938270569,-0.25098493695259094,0.40622785687446594
28,americans,germans,1610,1701,-0.9538688659667969,-0.45906978845596313,0.49479907751083374
29,americans,germans,1343,1881,-1.0470236539840698,-0.4128040373325348,0.634219616651535
30,americans,germans,712,589,-0.4303322434425354,-0.6505696773529053,-0.22023743391036987
31,americans,germans,1677,1105,-0.7749194502830505,-0.8453183174133301,-0.07039886713027954
32,americans,germans,702,1796,-0.7778526544570923,-0.290010005235672,0.4878426492214203
33,americans,germans,262,148,-0.8239070773124695,-0.7980096936225891,0.02589738368988037
34,americans,germans,1696,852,-0.4249764382839203,-0.6468620300292969,-0.2218855917453766
35,americans,germans,1424,416,-0.031125759705901146,-0.7139983177185059,-0.6828725580126047
36,americans,germans,1264,35,-0.16607625782489777,-0.7616464495658875,-0.5955701917409897
37,americans,germans,1558,43,-0.13903799653053284,-0.7371516227722168,-0.598113626241684
38,americans,germans,1139,1221,-1.0383362770080566,-0.1502644270658493,0.8880718499422073
39,americans,germans,1294,1115,-0.5468347668647766,-0.6965438723564148,-0.14970910549163818
40,americans,germans,936,359,-0.5612321496009827,-0.818922221660614,-0.25769007205963135
41,americans,germans,1564,424,-0.18886564671993256,-0.7376670837402344,-0.5488014370203018
42,americans,germans,347,1738,-0.6439937949180603,-0.15317535400390625,0.49081844091415405
43,americans,germans,155,788,-0.9261030554771423,-0.18513722717761993,0.7409658282995224
44,americans,germans,1430,1616,-0.8818641901016235,-0.19225406646728516,0.6896101236343384
45,americans,germans,1062,1955,-0.9003269076347351,-0.326240599155426,0.5740863084793091
46,americans,germans,502,395,-0.49725958704948425,-0.6546564102172852,-0.1573968231678009
47,americans,germans,698,802,-0.6190716028213501,-0.3878280818462372,0.23124352097511292
48,americans,germans,1116,828,-0.6047539114952087,-0.6107609868049622,-0.006007075309753418
49,americans,germans,231,699,-0.9945761561393738,-0.25678750872612,0.7377886474132538
