,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,chinese,filipinos,333,935,-1.8102039098739624,-1.142295241355896,0.6679086685180664
1,chinese,filipinos,89,151,-1.8892462253570557,-1.3614362478256226,0.5278099775314331
2,chinese,filipinos,45,494,-1.644513487815857,-1.318168044090271,0.32634544372558594
3,chinese,filipinos,440,664,-1.912061333656311,-1.2305105924606323,0.6815507411956787
4,chinese,filipinos,135,1372,-1.9743448495864868,-1.2225109338760376,0.7518339157104492
5,chinese,filipinos,1525,1084,-1.9760440587997437,-1.5266419649124146,0.4494020938873291
6,chinese,filipinos,398,590,-1.8851253986358643,-1.3142375946044922,0.5708878040313721
7,chinese,filipinos,713,1921,-1.8883980512619019,-1.179054617881775,0.709343433380127
8,chinese,filipinos,1997,1237,-2.1311614513397217,-1.5534539222717285,0.5777075290679932
9,chinese,filipinos,481,684,-1.8502691984176636,-1.159361720085144,0.6909074783325195
10,chinese,filipinos,1197,319,-1.9478813409805298,-1.2375067472457886,0.7103745937347412
11,chinese,filipinos,1813,1200,-1.8511778116226196,-1.3541433811187744,0.4970344305038452
12,chinese,filipinos,371,554,-1.7842037677764893,-1.073595404624939,0.7106083631515503
13,chinese,filipinos,1115,78,-2.1088263988494873,-1.2517884969711304,0.8570379018783569
14,chinese,filipinos,710,551,-1.901261568069458,-1.2320646047592163,0.6691969633102417
15,chinese,filipinos,72,1302,-1.8142791986465454,-1.222712516784668,0.5915666818618774
16,chinese,filipinos,1111,1132,-1.6447973251342773,-1.1381076574325562,0.5066896677017212
17,chinese,filipinos,1712,1777,-1.8792110681533813,-1.2898181676864624,0.589392900466919
18,chinese,filipinos,1219,1072,-1.687691569328308,-1.3648860454559326,0.3228055238723755
19,chinese,filipinos,1473,629,-1.7381385564804077,-1.0764808654785156,0.6616576910018921
20,chinese,filipinos,1248,937,-1.7965294122695923,-1.153009295463562,0.6435201168060303
21,chinese,filipinos,177,361,-1.8322819471359253,-1.1898367404937744,0.6424452066421509
22,chinese,filipinos,1979,1367,-2.1165590286254883,-1.4057697057724,0.7107893228530884
23,chinese,filipinos,1770,892,-1.8242558240890503,-1.180078387260437,0.6441774368286133
24,chinese,filipinos,750,1667,-1.886630892753601,-1.2125179767608643,0.6741129159927368
25,chinese,filipinos,995,371,-1.8129692077636719,-1.1375153064727783,0.6754539012908936
26,chinese,filipinos,1747,1265,-1.7458479404449463,-1.3426216840744019,0.40322625637054443
27,chinese,filipinos,1664,1190,-1.9844770431518555,-1.456361174583435,0.5281158685684204
28,chinese,filipinos,1348,1642,-1.9011989831924438,-1.3321441411972046,0.5690548419952393
29,chinese,filipinos,528,41,-2.0665929317474365,-1.035002589225769,1.0315903425216675
30,chinese,filipinos,1760,840,-2.2218377590179443,-1.2135705947875977,1.0082671642303467
31,chinese,filipinos,513,278,-1.705674409866333,-1.1815528869628906,0.5241215229034424
32,chinese,filipinos,428,978,-1.6606075763702393,-1.1936029195785522,0.467004656791687
33,chinese,filipinos,1124,902,-1.9524425268173218,-1.2981752157211304,0.6542673110961914
34,chinese,filipinos,232,376,-1.9338327646255493,-1.2944377660751343,0.639394998550415
35,chinese,filipinos,487,1363,-1.9014729261398315,-1.1851516962051392,0.7163212299346924
36,chinese,filipinos,337,1917,-2.089212417602539,-1.257251501083374,0.831960916519165
37,chinese,filipinos,452,1496,-1.780246376991272,-1.2957497835159302,0.4844965934753418
38,chinese,filipinos,1087,1090,-1.7566536664962769,-1.1696029901504517,0.5870506763458252
39,chinese,filipinos,1854,1328,-1.6661605834960938,-1.332985281944275,0.33317530155181885
40,chinese,filipinos,570,729,-1.8126929998397827,-1.2288740873336792,0.5838189125061035
41,chinese,filipinos,1706,1645,-1.6601917743682861,-1.3234704732894897,0.3367213010787964
42,chinese,filipinos,76,1087,-1.7160447835922241,-1.0473535060882568,0.6686912775039673
43,chinese,filipinos,602,1016,-1.914072871208191,-1.2662813663482666,0.6477915048599243
44,chinese,filipinos,1603,733,-1.82952082157135,-1.0071693658828735,0.8223514556884766
45,chinese,filipinos,1867,1829,-1.8130930662155151,-1.341720461845398,0.4713726043701172
46,chinese,filipinos,72,785,-1.6109131574630737,-1.206257700920105,0.40465545654296875
47,chinese,filipinos,335,772,-1.897804856300354,-1.2279319763183594,0.6698728799819946
48,chinese,filipinos,90,867,-1.7253650426864624,-1.2676807641983032,0.4576842784881592
49,chinese,filipinos,1743,1407,-1.7981750965118408,-1.3898862600326538,0.408288836479187
