,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,brits,israelis,413,611,-2.359081983566284,-1.0418938398361206,1.3171881437301636
1,brits,israelis,104,963,-2.317943572998047,-0.8300909996032715,1.4878525733947754
2,brits,israelis,1092,1845,-2.0728530883789062,-1.145835280418396,0.9270178079605103
3,brits,israelis,1506,1257,-1.7360270023345947,-1.437440276145935,0.29858672618865967
4,brits,israelis,1174,1916,-1.9654903411865234,-1.4214224815368652,0.5440678596496582
5,brits,israelis,1696,1522,-1.5620101690292358,-1.2026231288909912,0.35938704013824463
6,brits,israelis,1949,1688,-1.8439626693725586,-1.8097015619277954,0.034261107444763184
7,brits,israelis,282,1862,-2.240222454071045,-0.9392802119255066,1.3009422421455383
8,brits,israelis,1150,137,-2.0245776176452637,-1.9249359369277954,0.09964168071746826
9,brits,israelis,1131,1402,-1.9796451330184937,-1.1182563304901123,0.8613888025283813
10,brits,israelis,1659,66,-2.0032052993774414,-1.447402834892273,0.5558024644851685
11,brits,israelis,1602,1501,-1.1470803022384644,-1.4601081609725952,-0.31302785873413086
12,brits,israelis,1873,583,-2.1322810649871826,-1.373578429222107,0.7587026357650757
13,brits,israelis,1499,1438,-1.4251006841659546,-1.3582032918930054,0.06689739227294922
14,brits,israelis,502,627,-2.2594552040100098,-0.9486921429634094,1.3107630610466003
15,brits,israelis,1619,633,-2.1044864654541016,-1.3903311491012573,0.7141553163528442
16,brits,israelis,479,716,-2.363659381866455,-0.9541653990745544,1.4094939827919006
17,brits,israelis,1011,1256,-2.0854527950286865,-0.8504323363304138,1.2350204586982727
18,brits,israelis,1344,1016,-2.076732635498047,-1.8176279067993164,0.25910472869873047
19,brits,israelis,1870,1484,-2.0733799934387207,-1.770835280418396,0.3025447130203247
20,brits,israelis,1525,1930,-2.2925403118133545,-1.447497010231018,0.8450433015823364
21,brits,israelis,1859,970,-2.147425413131714,-1.4643632173538208,0.6830621957778931
22,brits,israelis,1495,1243,-1.5219569206237793,-1.498964548110962,0.022992372512817383
23,brits,israelis,459,136,-1.712311029434204,-1.5554959774017334,0.1568150520324707
24,brits,israelis,1426,299,-1.6698840856552124,-1.315312385559082,0.35457170009613037
25,brits,israelis,1561,851,-1.7757291793823242,-1.2513556480407715,0.5243735313415527
26,brits,israelis,937,946,-1.7631686925888062,-0.8179290890693665,0.9452396035194397
27,brits,israelis,988,734,-1.7089823484420776,-1.4401676654815674,0.26881468296051025
28,brits,israelis,824,1196,-1.9867404699325562,-0.863913357257843,1.1228271126747131
29,brits,israelis,516,206,-1.8764187097549438,-1.5547367334365845,0.3216819763183594
30,brits,israelis,919,176,-1.7951782941818237,-1.6169588565826416,0.17821943759918213
31,brits,israelis,731,987,-1.9653551578521729,-0.8594174385070801,1.1059377193450928
32,brits,israelis,1433,1319,-1.7030929327011108,-1.3145073652267456,0.38858556747436523
33,brits,israelis,40,1537,-1.9904474020004272,-1.1527470350265503,0.837700366973877
34,brits,israelis,411,985,-2.3685004711151123,-0.8401222229003906,1.5283782482147217
35,brits,israelis,1139,1324,-2.093914747238159,-0.9742439389228821,1.119670808315277
36,brits,israelis,1124,566,-2.115480899810791,-1.4427579641342163,0.6727229356765747
37,brits,israelis,1398,666,-1.4203827381134033,-1.4425023794174194,-0.022119641304016113
38,brits,israelis,1673,1296,-1.6021324396133423,-1.2288122177124023,0.37332022190093994
39,brits,israelis,861,1580,-2.0641636848449707,-0.9758513569831848,1.0883123278617859
40,brits,israelis,1370,1340,-1.802742838859558,-1.3292008638381958,0.4735419750213623
41,brits,israelis,1346,91,-1.914141297340393,-1.5935779809951782,0.32056331634521484
42,brits,israelis,679,1432,-1.9017469882965088,-0.8514677286148071,1.0502792596817017
43,brits,israelis,551,937,-2.1998531818389893,-0.8790737986564636,1.3207793831825256
44,brits,israelis,909,532,-1.4454872608184814,-1.3929706811904907,0.05251657962799072
45,brits,israelis,1323,56,-1.580688714981079,-1.4366464614868164,0.1440422534942627
46,brits,israelis,723,1170,-2.1293933391571045,-1.1382049322128296,0.9911884069442749
47,brits,israelis,1803,303,-1.9558829069137573,-1.4638421535491943,0.492040753364563
48,brits,israelis,858,1315,-2.077004909515381,-0.9255224466323853,1.1514824628829956
49,brits,israelis,1911,227,-2.276825428009033,-2.0057854652404785,0.2710399627685547
