,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,americans,mexicans,1815,239,-0.31439468264579773,-0.7799022197723389,-0.46550753712654114
1,americans,mexicans,901,1225,-0.5724731683731079,-0.2555257976055145,0.3169473707675934
2,americans,mexicans,860,1385,-0.604715883731842,-0.20861922204494476,0.3960966616868973
3,americans,mexicans,776,963,-0.3577479422092438,-0.25574085116386414,0.10200709104537964
4,americans,mexicans,1339,1500,-0.736271321773529,0.035958100110292435,0.7722294218838215
5,americans,mexicans,359,1108,-0.6963507533073425,-0.16796831786632538,0.5283824354410172
6,americans,mexicans,873,1892,-0.49829623103141785,-0.2966296374797821,0.20166659355163574
7,americans,mexicans,425,1160,-0.8902471661567688,-0.2836679518222809,0.6065792143344879
8,americans,mexicans,1230,1561,-0.7866625189781189,0.09036409854888916,0.8770266175270081
9,americans,mexicans,413,305,-0.3569115698337555,-0.7058317065238953,-0.34892013669013977
10,americans,mexicans,647,766,-0.48103848099708557,-0.3440300524234772,0.1370084285736084
11,americans,mexicans,1507,1293,-0.4140649735927582,-0.6166656613349915,-0.20260068774223328
12,americans,mexicans,646,1953,-0.5406002402305603,-0.33840039372444153,0.20219984650611877
13,americans,mexicans,1068,1846,-0.7587069869041443,-0.23677988350391388,0.5219271034002304
14,americans,mexicans,1339,1106,-0.45686063170433044,-0.6903143525123596,-0.23345372080802917
15,americans,mexicans,1478,1199,-0.32302460074424744,-0.6364731192588806,-0.3134485185146332
16,americans,mexicans,930,1842,-0.5104122161865234,-0.2852669656276703,0.22514525055885315
17,americans,mexicans,597,1456,-0.5031026005744934,-0.15747928619384766,0.34562331438064575
18,americans,mexicans,598,1542,-0.6687020659446716,-0.3527776896953583,0.31592437624931335
19,americans,mexicans,1621,1800,-0.8328501582145691,-0.18154571950435638,0.6513044387102127
20,americans,mexicans,1725,1004,-0.5868390798568726,-0.7445440888404846,-0.15770500898361206
21,americans,mexicans,81,1809,-0.8039639592170715,-0.324308842420578,0.47965511679649353
22,americans,mexicans,208,367,-0.7210803627967834,-0.3287096321582794,0.39237073063850403
23,americans,mexicans,556,1726,-0.6473431587219238,-0.30066147446632385,0.3466816842556
24,americans,mexicans,1852,892,-0.3803330063819885,-0.7361258864402771,-0.3557928800582886
25,americans,mexicans,306,559,-0.7697683572769165,-0.4218030869960785,0.347965270280838
26,americans,mexicans,692,1999,-0.5918822288513184,-0.27712494134902954,0.3147572875022888
27,americans,mexicans,156,117,-0.33554917573928833,-0.7173728346824646,-0.38182365894317627
28,americans,mexicans,1526,682,-0.517276406288147,-0.6236811876296997,-0.10640478134155273
29,americans,mexicans,715,984,-0.5081720352172852,-0.28522783517837524,0.2229442000389099
30,americans,mexicans,1871,727,-0.6711894273757935,-0.7166532874107361,-0.04546386003494263
31,americans,mexicans,1079,592,-0.299151211977005,-0.6777177453041077,-0.37856653332710266
32,americans,mexicans,788,1424,-0.5542737245559692,-0.31228122115135193,0.2419925034046173
33,americans,mexicans,1989,756,-0.7042404413223267,-0.6674343943595886,0.03680604696273804
34,americans,mexicans,1772,91,-0.40292832255363464,-0.7256007790565491,-0.32267245650291443
35,americans,mexicans,689,1399,-0.5012751221656799,-0.1985141783952713,0.30276094377040863
36,americans,mexicans,1286,1727,-0.7858377695083618,-0.1548614501953125,0.6309763193130493
37,americans,mexicans,368,1579,-0.6914207339286804,-0.26809898018836975,0.42332175374031067
38,americans,mexicans,1796,720,-0.36649975180625916,-0.6017581820487976,-0.23525843024253845
39,americans,mexicans,1436,915,-0.42041015625,-0.7384634017944336,-0.3180532455444336
40,americans,mexicans,777,1301,-0.47220683097839355,-0.098959781229496,0.37324704974889755
41,americans,mexicans,1091,136,-0.18928836286067963,-0.698725163936615,-0.5094368010759354
42,americans,mexicans,1534,605,-0.25690001249313354,-0.663848340511322,-0.4069483280181885
43,americans,mexicans,771,1266,-0.5460783243179321,-0.41333380341529846,0.13274452090263367
44,americans,mexicans,307,1313,-0.7994961142539978,-0.3380325138568878,0.46146360039711
45,americans,mexicans,168,85,-0.6044379472732544,-0.7699218988418579,-0.16548395156860352
46,americans,mexicans,68,502,-0.7561491131782532,-0.33341744542121887,0.4227316677570343
47,americans,mexicans,199,15,-0.4498146176338196,-0.7665404677391052,-0.31672585010528564
48,americans,mexicans,1411,44,-0.40164056420326233,-0.7556753158569336,-0.35403475165367126
49,americans,mexicans,222,177,-0.380447119474411,-0.7182489633560181,-0.33780184388160706
