,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,russians,south africans,539,1124,-2.5681653022766113,-1.3276407718658447,1.2405245304107666
1,russians,south africans,672,1760,-2.625236749649048,-1.1918052434921265,1.4334315061569214
2,russians,south africans,23,833,-2.1296401023864746,-0.8447076082229614,1.2849324941635132
3,russians,south africans,1147,1367,-2.09725284576416,-0.9823228716850281,1.114929974079132
4,russians,south africans,1464,460,-1.756172776222229,-1.524017572402954,0.2321552038192749
5,russians,south africans,1091,1412,-1.862329125404358,-0.7588068246841431,1.1035223007202148
6,russians,south africans,1259,727,-1.6224441528320312,-1.4423044919967651,0.1801396608352661
7,russians,south africans,1260,1044,-1.709760308265686,-1.4151822328567505,0.29457807540893555
8,russians,south africans,482,412,-1.6483367681503296,-1.2052973508834839,0.4430394172668457
9,russians,south africans,1721,912,-1.9327057600021362,-1.3865903615951538,0.5461153984069824
10,russians,south africans,1962,1578,-1.4331607818603516,-1.3835161924362183,0.0496445894241333
11,russians,south africans,711,567,-1.664171576499939,-1.2640303373336792,0.40014123916625977
12,russians,south africans,756,1686,-2.2360572814941406,-1.106472373008728,1.1295849084854126
13,russians,south africans,619,1691,-2.4656424522399902,-0.8618502020835876,1.6037922501564026
14,russians,south africans,57,1850,-2.6755402088165283,-1.214686393737793,1.4608538150787354
15,russians,south africans,1876,1957,-2.0921590328216553,-0.8669254183769226,1.2252336144447327
16,russians,south africans,111,1698,-2.9254186153411865,-1.0470011234283447,1.8784174919128418
17,russians,south africans,1887,574,-1.9115933179855347,-1.1366790533065796,0.7749142646789551
18,russians,south africans,1910,1724,-1.6440871953964233,-1.6264179944992065,0.017669200897216797
19,russians,south africans,1447,1891,-1.9729217290878296,-1.0613216161727905,0.9116001129150391
20,russians,south africans,1918,161,-2.3583571910858154,-1.4625178575515747,0.8958393335342407
21,russians,south africans,1936,1608,-1.9495182037353516,-1.4752321243286133,0.4742860794067383
22,russians,south africans,926,709,-1.479714035987854,-1.2558993101119995,0.2238147258758545
23,russians,south africans,1582,1658,-1.9186325073242188,-0.8917423486709595,1.0268901586532593
24,russians,south africans,1496,1715,-2.102250814437866,-1.0495258569717407,1.0527249574661255
25,russians,south africans,354,1187,-2.6685636043548584,-1.0739774703979492,1.5945861339569092
26,russians,south africans,383,262,-1.444512963294983,-1.4999946355819702,-0.055481672286987305
27,russians,south africans,1992,345,-1.7742713689804077,-1.2711948156356812,0.5030765533447266
28,russians,south africans,1778,1414,-1.5582183599472046,-1.1812671422958374,0.3769512176513672
29,russians,south africans,229,1695,-2.9203991889953613,-1.1765847206115723,1.743814468383789
30,russians,south africans,202,450,-2.174143075942993,-0.7547299265861511,1.419413149356842
31,russians,south africans,1129,1502,-2.319810628890991,-1.0957564115524292,1.224054217338562
32,russians,south africans,1260,1432,-2.0175437927246094,-0.74896639585495,1.2685773968696594
33,russians,south africans,1644,1193,-1.7642046213150024,-1.6222339868545532,0.14197063446044922
34,russians,south africans,80,735,-2.5308098793029785,-0.8520156741142273,1.6787942051887512
35,russians,south africans,1140,807,-2.1887271404266357,-1.6433910131454468,0.545336127281189
36,russians,south africans,728,182,-1.8310387134552002,-1.7268320322036743,0.10420668125152588
37,russians,south africans,274,689,-1.6758631467819214,-0.7013033032417297,0.9745598435401917
38,russians,south africans,1195,191,-1.9456405639648438,-1.367713212966919,0.5779273509979248
39,russians,south africans,1748,1567,-1.8631126880645752,-1.5192631483078003,0.3438495397567749
40,russians,south africans,599,972,-1.8993028402328491,-0.5997938513755798,1.2995089888572693
41,russians,south africans,1589,338,-2.030687093734741,-1.512355089187622,0.5183320045471191
42,russians,south africans,84,877,-2.077104330062866,-0.8366085290908813,1.2404958009719849
43,russians,south africans,1587,1187,-1.5854687690734863,-1.6121273040771484,-0.02665853500366211
44,russians,south africans,1472,1235,-1.3255418539047241,-1.5210144519805908,-0.1954725980758667
45,russians,south africans,1084,1391,-2.08884596824646,-1.0365670919418335,1.0522788763046265
46,russians,south africans,1396,308,-2.3833043575286865,-1.8030014038085938,0.5803029537200928
47,russians,south africans,1621,707,-2.2028751373291016,-1.3879693746566772,0.8149057626724243
48,russians,south africans,1089,435,-1.9642874002456665,-1.565317153930664,0.39897024631500244
49,russians,south africans,1173,1867,-2.5394527912139893,-1.3922024965286255,1.1472502946853638
