,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,germans,russians,1491,742,-1.1002267599105835,-0.8393954634666443,0.2608312964439392
1,germans,russians,1305,231,-1.2563812732696533,-0.8323020339012146,0.4240792393684387
2,germans,russians,673,697,-0.9866006970405579,-0.7938323616981506,0.19276833534240723
3,germans,russians,841,1468,-1.123573899269104,-0.8782818913459778,0.24529200792312622
4,germans,russians,1245,1104,-1.0504634380340576,-0.8667265176773071,0.1837369203567505
5,germans,russians,1944,863,-1.2856934070587158,-0.8737501502037048,0.411943256855011
6,germans,russians,566,3,-1.095819115638733,-0.7946506142616272,0.3011685013771057
7,germans,russians,1931,1150,-1.439947485923767,-1.0977295637130737,0.34221792221069336
8,germans,russians,18,1229,-0.987384021282196,-0.8165320754051208,0.1708519458770752
9,germans,russians,1817,944,-1.3418687582015991,-0.8491078615188599,0.49276089668273926
10,germans,russians,1220,1058,-1.0244969129562378,-0.9349560737609863,0.08954083919525146
11,germans,russians,1841,242,-1.2627071142196655,-0.9206180572509766,0.34208905696868896
12,germans,russians,1499,534,-1.1450670957565308,-0.9884660840034485,0.15660101175308228
13,germans,russians,8,905,-0.9454976916313171,-1.006026029586792,-0.060528337955474854
14,germans,russians,1645,1391,-1.1604279279708862,-0.9706382155418396,0.18978971242904663
15,germans,russians,446,590,-1.1943002939224243,-0.739366352558136,0.45493394136428833
16,germans,russians,142,692,-1.1475613117218018,-0.904553234577179,0.2430080771446228
17,germans,russians,1726,1885,-1.0916539430618286,-0.864080548286438,0.22757339477539062
18,germans,russians,1052,1177,-0.9994985461235046,-0.8663763403892517,0.13312220573425293
19,germans,russians,1463,1248,-1.0802205801010132,-0.9109957814216614,0.1692247986793518
20,germans,russians,1256,831,-1.2837520837783813,-1.0241079330444336,0.25964415073394775
21,germans,russians,1338,970,-1.2437422275543213,-1.0386465787887573,0.20509564876556396
22,germans,russians,866,953,-1.1238354444503784,-0.9571788907051086,0.16665655374526978
23,germans,russians,931,69,-1.4100805521011353,-0.9588646292686462,0.451215922832489
24,germans,russians,1137,692,-1.0347181558609009,-0.7734747529029846,0.26124340295791626
25,germans,russians,1528,1879,-1.0782606601715088,-0.9153116345405579,0.16294902563095093
26,germans,russians,1121,1225,-0.9732368588447571,-0.8181206583976746,0.15511620044708252
27,germans,russians,1480,1557,-0.9350678324699402,-0.812401294708252,0.12266653776168823
28,germans,russians,534,973,-1.1348692178726196,-0.8956360220909119,0.23923319578170776
29,germans,russians,870,767,-1.0071289539337158,-0.8882092833518982,0.11891967058181763
30,germans,russians,1987,1257,-1.3936331272125244,-1.1712596416473389,0.22237348556518555
31,germans,russians,514,121,-1.0963529348373413,-0.8542234301567078,0.24212950468063354
32,germans,russians,277,606,-1.1364628076553345,-0.8335383534431458,0.3029244542121887
33,germans,russians,363,735,-1.0511707067489624,-0.9212200045585632,0.12995070219039917
34,germans,russians,1886,1975,-1.178579330444336,-0.928522527217865,0.25005680322647095
35,germans,russians,1762,1305,-1.12755286693573,-0.8875908851623535,0.23996198177337646
36,germans,russians,173,280,-1.206552267074585,-0.9058055281639099,0.30074673891067505
37,germans,russians,610,218,-1.2301973104476929,-1.0190221071243286,0.21117520332336426
38,germans,russians,552,897,-1.0487618446350098,-0.8617741465568542,0.18698769807815552
39,germans,russians,9,1312,-1.0585603713989258,-1.1066498756408691,-0.04808950424194336
40,germans,russians,472,1204,-0.9779554605484009,-0.6630880236625671,0.31486743688583374
41,germans,russians,1934,1546,-1.213112235069275,-1.0684261322021484,0.14468610286712646
42,germans,russians,1266,406,-1.2987111806869507,-0.9206377267837524,0.37807345390319824
43,germans,russians,723,113,-1.1372841596603394,-0.9743906855583191,0.16289347410202026
44,germans,russians,1479,1991,-0.9664053916931152,-1.2294443845748901,-0.2630389928817749
45,germans,russians,1673,1259,-1.1952459812164307,-0.9514049887657166,0.2438409924507141
46,germans,russians,1157,1394,-0.9871262907981873,-0.7818029522895813,0.20532333850860596
47,germans,russians,914,1152,-0.991566002368927,-0.9169997572898865,0.07456624507904053
48,germans,russians,1281,1637,-1.0332865715026855,-0.7285816073417664,0.3047049641609192
49,germans,russians,1814,171,-1.2611631155014038,-0.7693631052970886,0.4918000102043152
