,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,germans,mexicans,1181,207,-0.0915684700012207,-0.5785720944404602,-0.4870036244392395
1,germans,mexicans,20,1920,-0.6621901392936707,-0.08428177982568741,0.5779083594679832
2,germans,mexicans,1927,1137,-0.2975359559059143,-0.47587305307388306,-0.17833709716796875
3,germans,mexicans,429,548,-0.42258843779563904,-0.2673804461956024,0.15520799160003662
4,germans,mexicans,870,10,-0.5261164903640747,-0.8050093054771423,-0.2788928151130676
5,germans,mexicans,283,1362,-0.5385422110557556,0.13544340431690216,0.6739856153726578
6,germans,mexicans,1151,1934,-0.46646222472190857,-0.20397596061229706,0.2624862641096115
7,germans,mexicans,1349,1195,-0.2750801146030426,-0.7962937951087952,-0.5212136805057526
8,germans,mexicans,1465,748,0.044431354850530624,-0.6559750437736511,-0.7004063986241817
9,germans,mexicans,1015,1176,-0.6001303791999817,-0.3652413487434387,0.23488903045654297
10,germans,mexicans,230,1979,-0.6981685161590576,-0.25963765382766724,0.4385308623313904
11,germans,mexicans,1752,440,-0.05079643800854683,-0.6466376185417175,-0.5958411805331707
12,germans,mexicans,250,1701,-0.6551622748374939,-0.14454641938209534,0.5106158554553986
13,germans,mexicans,1831,1696,-0.3835095465183258,-0.7036383748054504,-0.32012882828712463
14,germans,mexicans,1018,745,-0.13790908455848694,-0.5730763673782349,-0.4351672828197479
15,germans,mexicans,577,59,-0.35584911704063416,-0.6783780455589294,-0.3225289285182953
16,germans,mexicans,374,832,-0.4436940848827362,-0.21791015565395355,0.22578392922878265
17,germans,mexicans,1566,1278,-0.2455739974975586,-0.7530975937843323,-0.5075235962867737
18,germans,mexicans,400,1128,-0.4895303249359131,-0.14389638602733612,0.34563393890857697
19,germans,mexicans,555,367,-0.47612103819847107,-0.6005750298500061,-0.12445399165153503
20,germans,mexicans,570,1282,-0.558943510055542,-0.15315945446491241,0.4057840555906296
21,germans,mexicans,454,842,-0.4670136570930481,-0.26264292001724243,0.20437073707580566
22,germans,mexicans,1241,704,-0.11317413300275803,-0.5308785438537598,-0.41770441085100174
23,germans,mexicans,1245,285,-0.24378111958503723,-0.6982402801513672,-0.45445916056632996
24,germans,mexicans,431,1981,-0.42128682136535645,-0.20516102015972137,0.21612580120563507
25,germans,mexicans,1491,1699,-0.5219812989234924,-0.2415541410446167,0.28042715787887573
26,germans,mexicans,23,972,-0.7320148944854736,-0.14989803731441498,0.5821168571710587
27,germans,mexicans,1689,322,-0.2129129022359848,-0.7171938419342041,-0.5042809396982193
28,germans,mexicans,635,279,-0.39598605036735535,-0.7060444355010986,-0.3100583851337433
29,germans,mexicans,680,715,-0.45892515778541565,-0.24318228662014008,0.21574287116527557
30,germans,mexicans,702,943,-0.4046974778175354,-0.31405869126319885,0.09063878655433655
31,germans,mexicans,1242,1699,-0.44976359605789185,-0.016196895390748978,0.43356670066714287
32,germans,mexicans,1271,950,-0.08706674724817276,-0.5191194415092468,-0.43205269426107407
33,germans,mexicans,943,1635,-0.514459490776062,0.06753998249769211,0.5819994732737541
34,germans,mexicans,88,1825,-0.7686037421226501,-0.1597730666399002,0.6088306754827499
35,germans,mexicans,1327,624,-0.13314929604530334,-0.5775124430656433,-0.44436314702033997
36,germans,mexicans,34,1581,-0.6343266367912292,0.06658275425434113,0.7009093910455704
37,germans,mexicans,1510,436,-0.18271012604236603,-0.7489654421806335,-0.5662553161382675
38,germans,mexicans,974,633,-0.11869869381189346,-0.6218782067298889,-0.5031795129179955
39,germans,mexicans,1423,1037,-0.01557612419128418,-0.7522335052490234,-0.7366573810577393
40,germans,mexicans,240,1545,-0.8225254416465759,-0.1033182367682457,0.7192072048783302
41,germans,mexicans,493,1901,-0.36170265078544617,-0.08149750530719757,0.2802051454782486
42,germans,mexicans,1822,442,-0.5234248638153076,-0.7731043100357056,-0.24967944622039795
43,germans,mexicans,642,1154,-0.5011090636253357,-0.11849894374608994,0.38261011987924576
44,germans,mexicans,1567,1005,-0.393159419298172,-0.8291756510734558,-0.4360162317752838
45,germans,mexicans,1723,822,-0.1435413360595703,-0.6195454597473145,-0.47600412368774414
46,germans,mexicans,904,716,-0.3525099456310272,-0.5772819519042969,-0.22477200627326965
47,germans,mexicans,226,241,-0.48558637499809265,-0.3797364830970764,0.10584989190101624
48,germans,mexicans,1794,1631,-0.5340723395347595,-0.7781798243522644,-0.24410748481750488
49,germans,mexicans,1586,1265,-0.18703913688659668,-0.8222867250442505,-0.6352475881576538
