,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,mexicans,israelis,1813,805,-0.03155341371893883,-0.6713337302207947,-0.6397803165018559
1,mexicans,israelis,1863,1703,-0.21724791824817657,-0.6322725415229797,-0.41502462327480316
2,mexicans,israelis,140,913,-0.5934486389160156,-0.46219635009765625,0.13125228881835938
3,mexicans,israelis,1496,282,0.11657214164733887,-0.8539112210273743,-0.9704833626747131
4,mexicans,israelis,973,441,-0.016630936414003372,-0.7808744311332703,-0.7642434947192669
5,mexicans,israelis,1250,46,9.75847287918441e-05,-0.9099653363227844,-0.9100629210515763
6,mexicans,israelis,642,346,-0.24698948860168457,-0.8384063839912415,-0.5914168953895569
7,mexicans,israelis,167,1753,-0.5861804485321045,-0.1401514858007431,0.4460289627313614
8,mexicans,israelis,1924,202,0.19574521481990814,-0.8529620170593262,-1.0487072318792343
9,mexicans,israelis,1003,1834,-0.42523083090782166,-0.434641569852829,-0.009410738945007324
10,mexicans,israelis,1564,1003,-0.050194691866636276,-0.7733325958251953,-0.723137903958559
11,mexicans,israelis,605,1459,-0.5559384226799011,-0.4150354564189911,0.14090296626091003
12,mexicans,israelis,303,1627,-0.5096831917762756,-0.1697544902563095,0.3399287015199661
13,mexicans,israelis,1958,1797,-0.18649347126483917,-0.6940943002700806,-0.5076008290052414
14,mexicans,israelis,672,811,-0.28693538904190063,-0.6424089074134827,-0.35547351837158203
15,mexicans,israelis,830,1985,-0.4753580093383789,-0.6645862460136414,-0.18922823667526245
16,mexicans,israelis,1706,465,0.14817547798156738,-0.6842706799507141,-0.8324461579322815
17,mexicans,israelis,111,865,-0.5847119688987732,-0.5520982146263123,0.03261375427246094
18,mexicans,israelis,1099,1686,-0.5019150972366333,-0.3621894419193268,0.13972565531730652
19,mexicans,israelis,163,1640,-0.5250243544578552,0.025052810087800026,0.5500771645456553
20,mexicans,israelis,1799,33,0.002095127245411277,-0.8450319170951843,-0.8471270443405956
21,mexicans,israelis,1298,1181,-0.023955488577485085,-0.736492931842804,-0.7125374432653189
22,mexicans,israelis,1048,1668,-0.5471376180648804,-0.5132173895835876,0.033920228481292725
23,mexicans,israelis,1429,1941,-0.3694542348384857,-0.450540691614151,-0.08108645677566528
24,mexicans,israelis,642,1804,-0.5299830436706543,-0.41424989700317383,0.11573314666748047
25,mexicans,israelis,299,561,-0.40400829911231995,-0.5642743706703186,-0.16026607155799866
26,mexicans,israelis,1215,1173,-0.18440501391887665,-0.7331754565238953,-0.5487704426050186
27,mexicans,israelis,689,94,-0.1241685152053833,-0.861148476600647,-0.7369799613952637
28,mexicans,israelis,1327,358,-0.19942288100719452,-0.7890325784683228,-0.5896096974611282
29,mexicans,israelis,949,1373,-0.3582861125469208,-0.46698400378227234,-0.10869789123535156
30,mexicans,israelis,1071,1817,-0.5063856244087219,-0.4560732841491699,0.050312340259552
31,mexicans,israelis,78,567,-0.4520706236362457,-0.5569823384284973,-0.10491171479225159
32,mexicans,israelis,1016,500,-0.20118652284145355,-0.915379524230957,-0.7141930013895035
33,mexicans,israelis,448,1792,-0.4645105302333832,-0.17147092521190643,0.29303960502147675
34,mexicans,israelis,98,1679,-0.5970535278320312,-0.20032332837581635,0.3967301994562149
35,mexicans,israelis,1597,444,0.17053218185901642,-0.7780501842498779,-0.9485823661088943
36,mexicans,israelis,473,1095,-0.39650672674179077,-0.3583068549633026,0.03819987177848816
37,mexicans,israelis,1413,1955,-0.4166376292705536,-0.2405546009540558,0.1760830283164978
38,mexicans,israelis,881,1355,-0.41120368242263794,-0.45075759291648865,-0.03955391049385071
39,mexicans,israelis,607,1313,-0.6029674410820007,-0.6243036389350891,-0.02133619785308838
40,mexicans,israelis,1541,547,0.1264149695634842,-0.8556563258171082,-0.9820712953805923
41,mexicans,israelis,526,1771,-0.5079964399337769,-0.38339707255363464,0.12459936738014221
42,mexicans,israelis,1108,48,-0.011136508546769619,-0.8662140965461731,-0.8550775879994035
43,mexicans,israelis,1120,123,-0.03955993801355362,-0.8952203989028931,-0.8556604608893394
44,mexicans,israelis,376,1933,-0.5076364874839783,-0.4754152297973633,0.03222125768661499
45,mexicans,israelis,1872,721,0.036470700055360794,-0.5928687453269958,-0.6293394453823566
46,mexicans,israelis,1060,282,-0.013648390769958496,-0.8427834510803223,-0.8291350603103638
47,mexicans,israelis,1356,1094,0.10431771725416183,-0.6734725832939148,-0.7777903005480766
48,mexicans,israelis,1123,1508,-0.47987762093544006,-0.17400117218494415,0.3058764487504959
49,mexicans,israelis,953,1737,-0.25650355219841003,-0.43006929755210876,-0.17356574535369873
