,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,americans,filipinos,1408,1704,-1.5436557531356812,-1.3425877094268799,0.20106804370880127
1,americans,filipinos,404,1879,-1.436400055885315,-1.3167365789413452,0.11966347694396973
2,americans,filipinos,244,355,-1.9330974817276,-1.4718393087387085,0.4612581729888916
3,americans,filipinos,287,1707,-1.9537800550460815,-1.5707635879516602,0.3830164670944214
4,americans,filipinos,1413,251,-1.6540606021881104,-1.326451301574707,0.3276093006134033
5,americans,filipinos,318,223,-1.855796456336975,-1.61543869972229,0.24035775661468506
6,americans,filipinos,1654,859,-1.7320263385772705,-1.4055882692337036,0.3264380693435669
7,americans,filipinos,962,1181,-1.670183777809143,-1.2251818180084229,0.4450019598007202
8,americans,filipinos,1652,343,-1.8658558130264282,-1.4962934255599976,0.36956238746643066
9,americans,filipinos,119,1832,-1.4372289180755615,-1.3708699941635132,0.06635892391204834
10,americans,filipinos,1197,1563,-1.7742820978164673,-1.2172355651855469,0.5570465326309204
11,americans,filipinos,1832,1498,-1.5327528715133667,-1.4051278829574585,0.1276249885559082
12,americans,filipinos,1042,902,-1.6200535297393799,-1.5477014780044556,0.07235205173492432
13,americans,filipinos,526,321,-1.6208553314208984,-1.393113374710083,0.22774195671081543
14,americans,filipinos,1342,1209,-1.6175991296768188,-1.3233205080032349,0.294278621673584
15,americans,filipinos,1002,24,-1.3773820400238037,-1.204365611076355,0.17301642894744873
16,americans,filipinos,748,222,-1.686320185661316,-1.5966070890426636,0.08971309661865234
17,americans,filipinos,1770,1312,-1.6377700567245483,-1.3324869871139526,0.3052830696105957
18,americans,filipinos,76,1103,-1.4332691431045532,-1.2083909511566162,0.224878191947937
19,americans,filipinos,1437,438,-1.7051922082901,-1.2750985622406006,0.4300936460494995
20,americans,filipinos,536,1109,-1.7030404806137085,-1.4095686674118042,0.2934718132019043
21,americans,filipinos,1891,456,-1.701856255531311,-1.4353126287460327,0.2665436267852783
22,americans,filipinos,1342,165,-1.7088321447372437,-1.505800724029541,0.20303142070770264
23,americans,filipinos,1665,533,-1.970602035522461,-1.4071872234344482,0.5634148120880127
24,americans,filipinos,1262,490,-1.650476336479187,-1.321759819984436,0.328716516494751
25,americans,filipinos,341,1549,-1.6273975372314453,-1.3696521520614624,0.2577453851699829
26,americans,filipinos,1687,1263,-1.4804131984710693,-1.4088706970214844,0.07154250144958496
27,americans,filipinos,847,1945,-1.7355705499649048,-1.2405369281768799,0.4950336217880249
28,americans,filipinos,773,672,-1.883739709854126,-1.3184915781021118,0.5652481317520142
29,americans,filipinos,111,440,-1.374552607536316,-1.2171789407730103,0.15737366676330566
30,americans,filipinos,1443,63,-1.6500673294067383,-1.2849059104919434,0.3651614189147949
31,americans,filipinos,1931,1968,-2.054380178451538,-1.504561185836792,0.5498189926147461
32,americans,filipinos,1493,1631,-1.9293361902236938,-1.4992316961288452,0.43010449409484863
33,americans,filipinos,1747,1662,-1.4998772144317627,-1.4047749042510986,0.09510231018066406
34,americans,filipinos,1394,1711,-1.5980782508850098,-1.2644342184066772,0.3336440324783325
35,americans,filipinos,469,684,-1.4914737939834595,-1.4403975009918213,0.051076292991638184
36,americans,filipinos,422,1481,-1.5498194694519043,-1.1149924993515015,0.43482697010040283
37,americans,filipinos,514,772,-1.6587673425674438,-1.3956873416900635,0.26308000087738037
38,americans,filipinos,1692,762,-1.76349675655365,-1.2223575115203857,0.5411392450332642
39,americans,filipinos,1769,1288,-1.4480234384536743,-1.4245144128799438,0.02350902557373047
40,americans,filipinos,1190,1660,-1.9611176252365112,-1.406436800956726,0.5546808242797852
41,americans,filipinos,1415,1204,-1.5281952619552612,-1.296007513999939,0.23218774795532227
42,americans,filipinos,1957,1169,-1.853580117225647,-1.7060149908065796,0.14756512641906738
43,americans,filipinos,1467,373,-1.6437615156173706,-1.261979341506958,0.3817821741104126
44,americans,filipinos,532,45,-1.774684190750122,-1.3518482446670532,0.42283594608306885
45,americans,filipinos,1365,198,-1.7820205688476562,-1.4031084775924683,0.378912091255188
46,americans,filipinos,1190,446,-1.894935965538025,-1.3049039840698242,0.5900319814682007
47,americans,filipinos,276,98,-1.7549256086349487,-1.6652673482894897,0.08965826034545898
48,americans,filipinos,1680,1538,-1.6696655750274658,-1.6322664022445679,0.03739917278289795
49,americans,filipinos,292,936,-1.751302719116211,-1.4114305973052979,0.3398721218109131
