,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,french,israelis,1880,1359,-0.8145551681518555,-0.9269765019416809,-0.11242133378982544
1,french,israelis,1001,951,-0.5003941655158997,-0.719010591506958,-0.21861642599105835
2,french,israelis,262,1832,-2.0294365882873535,-0.6218875646591187,1.4075490236282349
3,french,israelis,608,429,-1.4155528545379639,-1.0778976678848267,0.3376551866531372
4,french,israelis,1854,457,-0.586556613445282,-0.5632007718086243,0.023355841636657715
5,french,israelis,226,1670,-2.036266326904297,-0.7053758502006531,1.3308904767036438
6,french,israelis,585,1952,-1.5301251411437988,-0.2931770980358124,1.2369480431079865
7,french,israelis,454,1818,-1.3113670349121094,-0.30353593826293945,1.00783109664917
8,french,israelis,1417,873,-0.616448700428009,-0.7329133749008179,-0.11646467447280884
9,french,israelis,1020,1168,-1.5002405643463135,-0.5141003727912903,0.9861401915550232
10,french,israelis,1103,1752,-1.4343856573104858,-0.27291879057884216,1.1614668667316437
11,french,israelis,1986,26,-1.1257399320602417,-0.4772646427154541,0.6484752893447876
12,french,israelis,1302,1149,-0.8590280413627625,-1.0597822666168213,-0.20075422525405884
13,french,israelis,825,1609,-1.5408077239990234,-0.5345322489738464,1.006275475025177
14,french,israelis,335,1156,-1.9938725233078003,-0.647611141204834,1.3462613821029663
15,french,israelis,1309,1661,-1.350630760192871,-0.3491602838039398,1.0014704763889313
16,french,israelis,3,354,-1.0259803533554077,-0.4861440658569336,0.5398362874984741
17,french,israelis,1689,438,-0.7440628409385681,-0.8290244936943054,-0.0849616527557373
18,french,israelis,1491,1733,-1.6984989643096924,-0.5425863862037659,1.1559125781059265
19,french,israelis,1325,347,-0.57585209608078,-0.7953392267227173,-0.21948713064193726
20,french,israelis,333,780,-1.257226824760437,-0.48077699542045593,0.7764498293399811
21,french,israelis,48,1582,-1.671067476272583,-0.7850171327590942,0.8860503435134888
22,french,israelis,640,25,-1.1433337926864624,-1.2848926782608032,-0.14155888557434082
23,french,israelis,809,317,-1.21132230758667,-1.2291282415390015,-0.017805933952331543
24,french,israelis,1301,1070,-0.8397048115730286,-1.0088872909545898,-0.16918247938156128
25,french,israelis,1467,901,-0.7427952885627747,-0.9505490660667419,-0.20775377750396729
26,french,israelis,1474,889,-0.8349566459655762,-0.8692312240600586,-0.03427457809448242
27,french,israelis,1773,1340,-0.91107577085495,-1.0751783847808838,-0.16410261392593384
28,french,israelis,525,1662,-1.6851606369018555,-0.4901905059814453,1.1949701309204102
29,french,israelis,1391,1901,-1.536271095275879,-0.18780791759490967,1.3484631776809692
30,french,israelis,730,1598,-1.5018545389175415,-0.39490529894828796,1.1069492399692535
31,french,israelis,1065,542,-0.8535426259040833,-0.9833795428276062,-0.12983691692352295
32,french,israelis,468,911,-1.3269997835159302,-0.7817050814628601,0.5452947020530701
33,french,israelis,1932,1519,-0.434239000082016,-0.9136568307876587,-0.4794178307056427
34,french,israelis,500,330,-0.8425642251968384,-0.6739382743835449,0.16862595081329346
35,french,israelis,133,344,-1.3230156898498535,-0.6202327013015747,0.7027829885482788
36,french,israelis,1102,1344,-1.2876085042953491,-0.34381625056266785,0.9437922537326813
37,french,israelis,668,211,-1.2969282865524292,-1.2782090902328491,0.018719196319580078
38,french,israelis,1429,690,-0.699698805809021,-0.6826226115226746,0.017076194286346436
39,french,israelis,1046,1073,-1.6251022815704346,-0.4648357033729553,1.1602665781974792
40,french,israelis,525,1639,-1.7405544519424438,-0.3761906325817108,1.364363819360733
41,french,israelis,923,425,-0.8145155310630798,-0.8267703056335449,-0.012254774570465088
42,french,israelis,1389,329,-0.7876808047294617,-0.9303292632102966,-0.14264845848083496
43,french,israelis,1440,1346,-0.7215203642845154,-0.8362968564033508,-0.11477649211883545
44,french,israelis,504,1249,-1.6297073364257812,-0.5245629549026489,1.1051443815231323
45,french,israelis,583,1818,-1.6594295501708984,-0.5502286553382874,1.109200894832611
46,french,israelis,1429,1494,-1.4909051656723022,-0.5025704503059387,0.9883347153663635
47,french,israelis,1129,1123,-1.1222599744796753,-0.8676099181175232,0.2546500563621521
48,french,israelis,177,202,-1.5328887701034546,-0.847804844379425,0.6850839257240295
49,french,israelis,507,1826,-1.5548124313354492,-0.32730886340141296,1.2275035679340363
