,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,germans,israelis,324,1231,-0.6185258626937866,-0.4649268090724945,0.15359905362129211
1,germans,israelis,1992,152,-0.47146597504615784,-0.6810777187347412,-0.20961174368858337
2,germans,israelis,702,134,-0.2954263687133789,-0.7666349411010742,-0.4712085723876953
3,germans,israelis,349,1171,-0.8085183501243591,-0.6870932579040527,0.1214250922203064
4,germans,israelis,691,865,-0.5393549799919128,-0.7689951062202454,-0.22964012622833252
5,germans,israelis,1429,1382,-0.07828698307275772,-0.7931544184684753,-0.7148674353957176
6,germans,israelis,53,131,-0.5713850855827332,-0.41804370284080505,0.1533413827419281
7,germans,israelis,510,1935,-0.568718433380127,-0.3180806040763855,0.25063782930374146
8,germans,israelis,954,575,-0.21161024272441864,-0.6999189257621765,-0.4883086830377579
9,germans,israelis,1797,914,-0.34383001923561096,-0.806757926940918,-0.462927907705307
10,germans,israelis,1636,1241,-0.3456937074661255,-0.9946340918540955,-0.64894038438797
11,germans,israelis,692,1009,-0.5118604898452759,-0.5902761220932007,-0.0784156322479248
12,germans,israelis,446,1187,-0.5773659944534302,-0.4484652578830719,0.12890073657035828
13,germans,israelis,1453,1896,-0.6744474768638611,-0.6855104565620422,-0.011062979698181152
14,germans,israelis,1707,845,-0.1927584856748581,-0.7621049284934998,-0.5693464428186417
15,germans,israelis,124,146,-0.44987908005714417,-0.6388501524925232,-0.18897107243537903
16,germans,israelis,600,1502,-0.5499094128608704,-0.3087511956691742,0.24115821719169617
17,germans,israelis,1243,851,-0.21224427223205566,-0.7250673174858093,-0.5128230452537537
18,germans,israelis,142,873,-0.5718749165534973,-0.42670175433158875,0.14517316222190857
19,germans,israelis,1067,1437,-0.6727080345153809,-0.37239688634872437,0.3003111481666565
20,germans,israelis,846,279,-0.3229959011077881,-0.8355790972709656,-0.5125831961631775
21,germans,israelis,1768,545,-0.21987532079219818,-0.9606709480285645,-0.7407956272363663
22,germans,israelis,188,62,-0.4659489691257477,-0.7945232391357422,-0.3285742700099945
23,germans,israelis,367,1082,-0.6395400166511536,-0.5502371191978455,0.0893028974533081
24,germans,israelis,1202,1225,-0.46049854159355164,-0.49661827087402344,-0.0361197292804718
25,germans,israelis,325,1988,-0.6349441409111023,-0.6484864950180054,-0.013542354106903076
26,germans,israelis,255,1167,-0.7936364412307739,-0.633747935295105,0.15988850593566895
27,germans,israelis,1743,610,-0.16471512615680695,-0.8356292843818665,-0.6709141582250595
28,germans,israelis,839,615,-0.4088171124458313,-0.7391087412834167,-0.33029162883758545
29,germans,israelis,588,1960,-0.6710383296012878,-0.5930882692337036,0.07795006036758423
30,germans,israelis,1869,457,-0.13008545339107513,-0.6814889311790466,-0.5514034777879715
31,germans,israelis,111,460,-0.6207220554351807,-0.45246201753616333,0.16826003789901733
32,germans,israelis,1113,788,-0.41512614488601685,-0.7154027223587036,-0.30027657747268677
33,germans,israelis,1399,1745,-0.6535429358482361,-0.5662208795547485,0.08732205629348755
34,germans,israelis,681,430,-0.40761375427246094,-0.8479738235473633,-0.44036006927490234
35,germans,israelis,1583,1579,-0.5715808272361755,-0.7634717226028442,-0.1918908953666687
36,germans,israelis,929,675,-0.19651813805103302,-0.5452784895896912,-0.34876035153865814
37,germans,israelis,646,873,-0.470811665058136,-0.6035578846931458,-0.13274621963500977
38,germans,israelis,252,804,-0.5092467069625854,-0.36342892050743103,0.14581778645515442
39,germans,israelis,1846,92,-0.16018056869506836,-0.6244199872016907,-0.4642394185066223
40,germans,israelis,1921,979,-0.635058581829071,-0.6896032691001892,-0.054544687271118164
41,germans,israelis,1278,1808,-0.7238284349441528,-0.6443428993225098,0.07948553562164307
42,germans,israelis,713,213,-0.28213295340538025,-0.6834725737571716,-0.4013396203517914
43,germans,israelis,275,316,-0.4300874173641205,-0.6733176112174988,-0.2432301938533783
44,germans,israelis,1337,1859,-0.5318223834037781,-0.490934282541275,0.04088810086250305
45,germans,israelis,118,921,-0.48601195216178894,-0.4440717399120331,0.04194021224975586
46,germans,israelis,586,1575,-0.5497415661811829,-0.573404848575592,-0.02366328239440918
47,germans,israelis,438,895,-0.5501527190208435,-0.622973620891571,-0.07282090187072754
48,germans,israelis,1465,1215,-0.42231568694114685,-0.8641538619995117,-0.44183817505836487
49,germans,israelis,1584,1509,-0.33739274740219116,-0.7756046652793884,-0.43821191787719727
