,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,japanese,germans,351,440,-2.7495219707489014,-1.5017417669296265,1.247780203819275
1,japanese,germans,1155,579,-2.2372045516967773,-1.7345012426376343,0.5027033090591431
2,japanese,germans,1266,1485,-2.469716787338257,-1.079641580581665,1.3900752067565918
3,japanese,germans,852,263,-2.094698429107666,-1.8034794330596924,0.29121899604797363
4,japanese,germans,257,1475,-2.6664047241210938,-0.9323568344116211,1.7340478897094727
5,japanese,germans,1131,1821,-2.549581289291382,-1.507523536682129,1.042057752609253
6,japanese,germans,1683,1108,-1.9847882986068726,-1.6476669311523438,0.3371213674545288
7,japanese,germans,77,1689,-2.91291880607605,-1.357381820678711,1.5555369853973389
8,japanese,germans,144,725,-2.763744592666626,-1.06663978099823,1.697104811668396
9,japanese,germans,915,1980,-2.750495195388794,-1.5341501235961914,1.2163450717926025
10,japanese,germans,209,964,-2.9299449920654297,-1.1777046918869019,1.7522403001785278
11,japanese,germans,1022,46,-2.4188759326934814,-1.9984649419784546,0.42041099071502686
12,japanese,germans,819,893,-2.290013074874878,-0.9405738115310669,1.349439263343811
13,japanese,germans,1173,1664,-2.6628365516662598,-1.3697328567504883,1.2931036949157715
14,japanese,germans,1093,1220,-2.454676389694214,-1.1132484674453735,1.3414279222488403
15,japanese,germans,307,444,-2.8333740234375,-1.352773666381836,1.480600357055664
16,japanese,germans,1256,1996,-2.14341402053833,-1.5166094303131104,0.6268045902252197
17,japanese,germans,199,67,-2.2182278633117676,-2.042531728744507,0.17569613456726074
18,japanese,germans,939,933,-2.0823090076446533,-1.3335235118865967,0.7487854957580566
19,japanese,germans,683,1678,-2.8317325115203857,-1.1700530052185059,1.6616795063018799
20,japanese,germans,795,1603,-3.0942299365997314,-1.2905845642089844,1.803645372390747
21,japanese,germans,548,703,-2.591998338699341,-1.0525482892990112,1.5394500494003296
22,japanese,germans,1898,367,-2.3708255290985107,-1.6177853345870972,0.7530401945114136
23,japanese,germans,849,862,-2.038858652114868,-0.8006201982498169,1.2382384538650513
24,japanese,germans,1791,1850,-2.250763416290283,-0.9043213129043579,1.3464421033859253
25,japanese,germans,1940,1454,-2.5882163047790527,-1.5399259328842163,1.0482903718948364
26,japanese,germans,1403,298,-2.4503870010375977,-1.8694849014282227,0.580902099609375
27,japanese,germans,562,96,-2.2775771617889404,-2.079838514328003,0.1977386474609375
28,japanese,germans,1137,1674,-2.370539426803589,-1.156203269958496,1.2143361568450928
29,japanese,germans,1244,912,-1.7621777057647705,-1.6055755615234375,0.156602144241333
30,japanese,germans,814,169,-2.659090280532837,-2.2783334255218506,0.38075685501098633
31,japanese,germans,139,1030,-2.9812865257263184,-1.3444576263427734,1.636828899383545
32,japanese,germans,112,1895,-2.517040729522705,-1.2142447233200073,1.3027960062026978
33,japanese,germans,1684,1860,-2.2022457122802734,-1.4590407609939575,0.7432049512863159
34,japanese,germans,1511,972,-1.7301454544067383,-1.5759515762329102,0.15419387817382812
35,japanese,germans,1825,694,-2.363114833831787,-1.8657658100128174,0.4973490238189697
36,japanese,germans,775,935,-2.6995503902435303,-1.1464017629623413,1.553148627281189
37,japanese,germans,332,1298,-3.0022664070129395,-1.2195981740951538,1.7826682329177856
38,japanese,germans,156,77,-2.584031581878662,-2.070014238357544,0.5140173435211182
39,japanese,germans,1054,1688,-2.5913515090942383,-1.4128707647323608,1.1784807443618774
40,japanese,germans,1212,1945,-2.4780566692352295,-1.7840467691421509,0.6940099000930786
41,japanese,germans,535,1683,-3.044013261795044,-1.2052618265151978,1.8387514352798462
42,japanese,germans,1993,929,-2.3910233974456787,-1.6770445108413696,0.7139788866043091
43,japanese,germans,479,1174,-2.9443137645721436,-1.3618897199630737,1.5824240446090698
44,japanese,germans,151,1761,-2.700700521469116,-1.401728630065918,1.2989718914031982
45,japanese,germans,1669,1062,-2.050859212875366,-1.607211947441101,0.44364726543426514
46,japanese,germans,688,1130,-3.1141116619110107,-1.4546067714691162,1.6595048904418945
47,japanese,germans,800,779,-1.9976990222930908,-2.0171267986297607,-0.019427776336669922
48,japanese,germans,930,1839,-2.898074150085449,-1.0832017660140991,1.81487238407135
49,japanese,germans,1683,425,-2.0829780101776123,-1.9389063119888306,0.14407169818878174
