,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,french,indonesians,947,1109,-0.9699454307556152,0.07406401634216309,1.0440094470977783
1,french,indonesians,789,1690,-1.1046142578125,0.039357997477054596,1.1439722552895546
2,french,indonesians,1722,202,-0.31371191143989563,-0.39957061409950256,-0.08585870265960693
3,french,indonesians,132,1653,-1.2107638120651245,0.11192882061004639,1.322692632675171
4,french,indonesians,522,1267,-1.0883293151855469,0.1314326375722885,1.2197619527578354
5,french,indonesians,1034,1662,-1.2033723592758179,-0.05878276750445366,1.1445895917713642
6,french,indonesians,43,1155,-1.1124823093414307,0.18702919781208038,1.299511507153511
7,french,indonesians,327,100,-0.8657724261283875,-0.5742000937461853,0.29157233238220215
8,french,indonesians,1510,1279,-0.6497809290885925,-0.9013048410415649,-0.2515239119529724
9,french,indonesians,1316,1899,-1.2916964292526245,-0.15930210053920746,1.132394328713417
10,french,indonesians,1703,1141,-0.6556445956230164,-1.14739990234375,-0.49175530672073364
11,french,indonesians,1331,184,-0.700545608997345,-0.35779842734336853,0.34274718165397644
12,french,indonesians,911,793,-1.0579646825790405,-0.2688695788383484,0.7890951037406921
13,french,indonesians,354,1079,-1.2161554098129272,0.00938959140330553,1.2255450012162328
14,french,indonesians,1936,1834,-0.7535178065299988,-1.1276506185531616,-0.37413281202316284
15,french,indonesians,652,1578,-1.149833083152771,-0.009430289268493652,1.1404027938842773
16,french,indonesians,26,106,-1.1251732110977173,-0.07504444569349289,1.0501287654042244
17,french,indonesians,504,613,-1.118130087852478,-0.1797368973493576,0.9383931905031204
18,french,indonesians,1710,1433,-0.6756612658500671,-0.9081180691719055,-0.23245680332183838
19,french,indonesians,1276,1514,-1.277483344078064,0.0721709281206131,1.349654272198677
20,french,indonesians,234,802,-1.061621069908142,0.16166429221630096,1.223285362124443
21,french,indonesians,1237,16,-0.6039053797721863,-0.22736625373363495,0.37653912603855133
22,french,indonesians,1835,1235,-0.7135984301567078,-1.0092887878417969,-0.2956903576850891
23,french,indonesians,110,1604,-1.1678251028060913,0.15570850670337677,1.323533609509468
24,french,indonesians,252,983,-1.2005417346954346,0.1075020581483841,1.3080437928438187
25,french,indonesians,656,1823,-1.332157015800476,0.04483196884393692,1.376988984644413
26,french,indonesians,473,983,-1.011174201965332,0.026246046647429466,1.0374202486127615
27,french,indonesians,1878,668,-1.2821406126022339,-0.4984101951122284,0.7837304174900055
28,french,indonesians,232,737,-1.377863883972168,-0.1712241917848587,1.2066396921873093
29,french,indonesians,800,957,-0.72806316614151,0.0224748607724905,0.7505380269140005
30,french,indonesians,1235,1583,-0.965532124042511,0.08902139961719513,1.0545535236597061
31,french,indonesians,1398,42,-0.8502260446548462,-0.4038363993167877,0.44638964533805847
32,french,indonesians,1594,1034,-0.6924676299095154,-0.9552257657051086,-0.26275813579559326
33,french,indonesians,691,293,-1.0493135452270508,-0.6466395258903503,0.40267401933670044
34,french,indonesians,1675,1105,-0.70787113904953,-1.047739028930664,-0.33986788988113403
35,french,indonesians,1906,998,-1.1346286535263062,-0.3438490927219391,0.7907795608043671
36,french,indonesians,1803,432,-0.7537268996238708,-0.49471497535705566,0.2590119242668152
37,french,indonesians,1384,27,-0.7726346254348755,-0.3444404602050781,0.42819416522979736
38,french,indonesians,70,765,-1.0756441354751587,0.044671058654785156,1.1203151941299438
39,french,indonesians,65,1636,-1.3896855115890503,0.04592609405517578,1.435611605644226
40,french,indonesians,845,977,-1.2039436101913452,-0.01946740224957466,1.1844762079417706
41,french,indonesians,54,1039,-1.2715998888015747,0.034926678985357285,1.306526567786932
42,french,indonesians,1431,908,-0.5350030064582825,-0.4024823307991028,0.1325206756591797
43,french,indonesians,752,431,-1.0308183431625366,-0.6409550309181213,0.3898633122444153
44,french,indonesians,715,1409,-1.1427934169769287,-0.059429168701171875,1.0833642482757568
45,french,indonesians,973,81,-0.9731232523918152,-0.5545175671577454,0.4186056852340698
46,french,indonesians,1383,1074,-0.6533778309822083,-0.9358077049255371,-0.28242987394332886
47,french,indonesians,330,459,-1.0414179563522339,-0.0843483954668045,0.9570695608854294
48,french,indonesians,709,224,-0.922990620136261,-0.6258243918418884,0.29716622829437256
49,french,indonesians,204,1093,-1.5084377527236938,-0.06866481155157089,1.439772941172123
