,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,indians,french,648,1609,-0.48756542801856995,-0.2382483035326004,0.24931712448596954
1,indians,french,53,1982,-0.634471595287323,-0.6116604208946228,0.022811174392700195
2,indians,french,192,616,-0.4234311282634735,-0.41611990332603455,0.007311224937438965
3,indians,french,1696,507,0.3355834186077118,-0.5008198618888855,-0.8364032804965973
4,indians,french,1175,561,0.16136184334754944,-0.5882471799850464,-0.7496090233325958
5,indians,french,679,537,-0.4053322374820709,-0.5700101256370544,-0.16467788815498352
6,indians,french,135,65,-0.44629406929016113,-0.8720049858093262,-0.42571091651916504
7,indians,french,565,1500,-0.5614092350006104,-0.2146381139755249,0.34677112102508545
8,indians,french,527,1214,-0.5136677026748657,-0.16488929092884064,0.3487784117460251
9,indians,french,248,788,-0.4802694320678711,-0.4044867157936096,0.07578271627426147
10,indians,french,1689,1434,0.18818210065364838,-0.7549274563789368,-0.9431095570325851
11,indians,french,993,652,-0.1878294199705124,-0.6069134473800659,-0.41908402740955353
12,indians,french,1722,219,0.23849046230316162,-0.5361053347587585,-0.7745957970619202
13,indians,french,1381,364,0.20597878098487854,-0.6256738901138306,-0.8316526710987091
14,indians,french,1398,1611,-0.5649396777153015,-0.2365952581167221,0.3283444195985794
15,indians,french,1694,114,0.1704474538564682,-0.6165273189544678,-0.786974772810936
16,indians,french,876,1882,-0.287812739610672,-0.44183096289634705,-0.15401822328567505
17,indians,french,564,1023,-0.4742240607738495,-0.3389311730861664,0.1352928876876831
18,indians,french,1560,1187,0.03979334980249405,-0.7315040826797485,-0.7712974324822426
19,indians,french,1130,1824,-0.36072736978530884,-0.2829952538013458,0.07773211598396301
20,indians,french,1471,1283,0.0396621935069561,-0.8834229707717896,-0.9230851642787457
21,indians,french,845,323,-0.13348279893398285,-0.6006271243095398,-0.46714432537555695
22,indians,french,1631,73,0.09313087910413742,-0.5842122435569763,-0.6773431226611137
23,indians,french,284,905,-0.48290929198265076,-0.2141500562429428,0.26875923573970795
24,indians,french,1691,1416,0.02663269080221653,-0.7815254926681519,-0.8081581834703684
25,indians,french,928,339,0.01843876950442791,-0.6540442705154419,-0.6724830400198698
26,indians,french,80,1305,-0.6090862154960632,-0.26155591011047363,0.3475303053855896
27,indians,french,332,1207,-0.6314167380332947,-0.11659975349903107,0.5148169845342636
28,indians,french,777,1247,-0.5727750658988953,-0.5282090306282043,0.04456603527069092
29,indians,french,468,945,-0.4038592278957367,-0.3933427333831787,0.010516494512557983
30,indians,french,1976,1886,-0.4866548478603363,-0.8454212546348572,-0.3587664067745209
31,indians,french,1245,911,0.1487967073917389,-0.5327721834182739,-0.6815688908100128
32,indians,french,591,1582,-0.523365318775177,-0.2331468164920807,0.2902185022830963
33,indians,french,1545,279,0.09244091808795929,-0.5842419266700745,-0.6766828447580338
34,indians,french,1632,1001,0.5119512677192688,-0.5472574830055237,-1.0592087507247925
35,indians,french,1827,983,0.15923865139484406,-0.5161908268928528,-0.6754294782876968
36,indians,french,969,1756,-0.4383067190647125,-0.23997023701667786,0.19833648204803467
37,indians,french,1512,766,0.259369432926178,-0.5438743233680725,-0.8032437562942505
38,indians,french,1836,1456,0.14831240475177765,-0.684692919254303,-0.8330053240060806
39,indians,french,1481,1421,0.06377687305212021,-0.6909222602844238,-0.754699133336544
40,indians,french,1314,1760,-0.4686473309993744,-0.23972466588020325,0.22892266511917114
41,indians,french,250,1308,-0.6392011046409607,-0.16997234523296356,0.46922875940799713
42,indians,french,1702,1067,0.2370528280735016,-0.8231844305992126,-1.0602372586727142
43,indians,french,1441,1366,-0.0277632474899292,-0.8614851832389832,-0.833721935749054
44,indians,french,78,286,-0.42466625571250916,-0.32458052039146423,0.10008573532104492
45,indians,french,1131,1932,-0.47412416338920593,-0.3935583233833313,0.08056584000587463
46,indians,french,1397,928,0.1462862491607666,-0.665920078754425,-0.8122063279151917
47,indians,french,1475,1833,-0.492138147354126,-0.26615092158317566,0.22598722577095032
48,indians,french,478,1066,-0.4212164878845215,-0.3935897946357727,0.02762669324874878
49,indians,french,1315,1639,-0.5372869372367859,-0.18425722420215607,0.3530297130346298
