,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,israelis,indonesians,1438,1207,-0.3226872384548187,-0.7333272099494934,-0.4106399714946747
1,israelis,indonesians,1088,1207,-0.9297742247581482,-0.1834358423948288,0.7463383823633194
2,israelis,indonesians,424,1809,-0.7376564145088196,-0.2837646007537842,0.4538918137550354
3,israelis,indonesians,1501,847,-0.23587258160114288,-0.8165845274925232,-0.5807119458913803
4,israelis,indonesians,1505,29,-0.41909584403038025,-1.0777828693389893,-0.658687025308609
5,israelis,indonesians,1180,1000,-0.570563018321991,-0.8075985908508301,-0.2370355725288391
6,israelis,indonesians,678,580,-0.33510294556617737,-0.827075183391571,-0.4919722378253937
7,israelis,indonesians,1746,1929,-0.834505021572113,-0.35786566138267517,0.47663936018943787
8,israelis,indonesians,1767,1334,-0.5042874813079834,-0.754279613494873,-0.24999213218688965
9,israelis,indonesians,331,1024,-0.8672670722007751,-0.11861040443181992,0.7486566677689552
10,israelis,indonesians,962,1888,-0.7787258625030518,-0.43925029039382935,0.3394755721092224
11,israelis,indonesians,97,868,-0.796733021736145,-0.15835176408290863,0.6383812576532364
12,israelis,indonesians,885,488,-0.34018394351005554,-0.9085587859153748,-0.5683748424053192
13,israelis,indonesians,1024,1030,-0.8254942297935486,0.1859501600265503,1.0114443898200989
14,israelis,indonesians,933,1029,-0.6700382232666016,-0.1831492930650711,0.48688893020153046
15,israelis,indonesians,307,1711,-1.1573498249053955,-0.3083696663379669,0.8489801585674286
16,israelis,indonesians,1721,1387,-0.24100986123085022,-0.7822648882865906,-0.5412550270557404
17,israelis,indonesians,220,249,-0.7778820991516113,-0.35570070147514343,0.4221813976764679
18,israelis,indonesians,260,741,-0.8187524080276489,-0.21210606396198273,0.6066463440656662
19,israelis,indonesians,1775,762,-0.16316993534564972,-0.8413406610488892,-0.6781707257032394
20,israelis,indonesians,650,1003,-0.7704524993896484,-0.2552027404308319,0.5152497589588165
21,israelis,indonesians,310,1249,-0.8110160827636719,-0.11199188232421875,0.6990242004394531
22,israelis,indonesians,1868,1423,-0.34595534205436707,-0.7669185996055603,-0.42096325755119324
23,israelis,indonesians,1198,1775,-0.8047932982444763,-0.16106216609477997,0.6437311321496964
24,israelis,indonesians,1867,1436,-0.5354494452476501,-1.052676796913147,-0.5172273516654968
25,israelis,indonesians,441,134,-0.45959386229515076,-0.8816635012626648,-0.42206963896751404
26,israelis,indonesians,17,524,-0.7787365913391113,-0.05678997188806534,0.721946619451046
27,israelis,indonesians,1874,602,-0.346830815076828,-0.806269109249115,-0.459438294172287
28,israelis,indonesians,1296,1644,-0.9972629547119141,-0.01826613023877144,0.9789968244731426
29,israelis,indonesians,1745,315,-0.20672273635864258,-0.822420060634613,-0.6156973242759705
30,israelis,indonesians,1356,72,-0.14339332282543182,-0.7383403778076172,-0.5949470549821854
31,israelis,indonesians,995,687,-0.42831650376319885,-0.7149924635887146,-0.28667595982551575
32,israelis,indonesians,137,899,-1.1574938297271729,-0.21813829243183136,0.9393555372953415
33,israelis,indonesians,653,1216,-0.6715514659881592,-0.19729040563106537,0.4742610603570938
34,israelis,indonesians,114,1306,-0.9431930780410767,-0.2231137603521347,0.720079317688942
35,israelis,indonesians,728,608,-0.511348307132721,-0.6968213319778442,-0.1854730248451233
36,israelis,indonesians,1322,136,-0.3305695950984955,-1.0198323726654053,-0.6892627775669098
37,israelis,indonesians,584,1100,-0.6759024262428284,-0.1561989039182663,0.5197035223245621
38,israelis,indonesians,52,205,-0.901706337928772,-0.23551581799983978,0.6661905199289322
39,israelis,indonesians,895,521,-0.28567370772361755,-0.7417063117027283,-0.4560326039791107
40,israelis,indonesians,1056,1801,-0.8653488159179688,-0.13976605236530304,0.7255827635526657
41,israelis,indonesians,452,104,-0.4175569713115692,-0.7835217118263245,-0.36596474051475525
42,israelis,indonesians,683,121,-0.2365739345550537,-0.9876534342765808,-0.7510794997215271
43,israelis,indonesians,1776,425,-0.2080400437116623,-0.6769203543663025,-0.4688803106546402
44,israelis,indonesians,1940,303,-0.23914892971515656,-0.9098445177078247,-0.6706955879926682
45,israelis,indonesians,742,798,-0.76494300365448,-0.4102151095867157,0.3547278940677643
46,israelis,indonesians,1596,1390,-0.5359633564949036,-0.8047016263008118,-0.2687382698059082
47,israelis,indonesians,1669,1511,-0.35265228152275085,-0.7281932234764099,-0.37554094195365906
48,israelis,indonesians,1520,1501,-0.16759143769741058,-0.6595804691314697,-0.49198903143405914
49,israelis,indonesians,1856,923,-0.29963237047195435,-0.6438754200935364,-0.34424304962158203
