,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,indians,mexicans,1971,1573,-0.24540768563747406,-0.6033635139465332,-0.35795582830905914
1,indians,mexicans,1279,1178,-0.3939513862133026,-0.6644757986068726,-0.27052441239356995
2,indians,mexicans,1682,1116,-0.6825505495071411,-0.7375746965408325,-0.055024147033691406
3,indians,mexicans,995,675,-0.6500043272972107,-0.6071205735206604,0.04288375377655029
4,indians,mexicans,1390,1015,-0.5804781913757324,-0.7557783722877502,-0.17530018091201782
5,indians,mexicans,54,986,-0.5905584692955017,-0.6586887240409851,-0.0681302547454834
6,indians,mexicans,518,32,-0.6496630907058716,-0.7043080925941467,-0.054645001888275146
7,indians,mexicans,1314,1031,-0.42891016602516174,-0.7770549654960632,-0.3481447994709015
8,indians,mexicans,1324,460,-0.6243876814842224,-0.6192124485969543,0.005175232887268066
9,indians,mexicans,1027,1668,-0.5131672024726868,-0.6087964177131653,-0.09562921524047852
10,indians,mexicans,1505,197,-0.5793549418449402,-0.8818561434745789,-0.30250120162963867
11,indians,mexicans,56,491,-0.5505795478820801,-0.7086965441703796,-0.15811699628829956
12,indians,mexicans,1167,390,-0.6994679570198059,-0.7732856869697571,-0.07381772994995117
13,indians,mexicans,1270,1802,-0.5797249674797058,-0.5979231595993042,-0.01819819211959839
14,indians,mexicans,1230,206,-0.5167935490608215,-0.8477903604507446,-0.3309968113899231
15,indians,mexicans,1961,605,-0.3165082037448883,-0.49136725068092346,-0.17485904693603516
16,indians,mexicans,622,1046,-0.6005250811576843,-0.5851534605026245,0.015371620655059814
17,indians,mexicans,928,889,-0.42785483598709106,-0.7573850154876709,-0.32953017950057983
18,indians,mexicans,1638,889,-0.5084177851676941,-0.6644989848136902,-0.1560811996459961
19,indians,mexicans,1222,1912,-0.6059936285018921,-0.5532294511795044,0.052764177322387695
20,indians,mexicans,279,1262,-0.5773119330406189,-0.5074785351753235,0.06983339786529541
21,indians,mexicans,1654,698,-0.5391739010810852,-0.6700965762138367,-0.13092267513275146
22,indians,mexicans,857,1271,-0.5958003401756287,-0.505761444568634,0.09003889560699463
23,indians,mexicans,1514,362,-0.5912158489227295,-0.7183274030685425,-0.127111554145813
24,indians,mexicans,169,585,-0.6532319784164429,-0.597829282283783,0.05540269613265991
25,indians,mexicans,1881,942,-0.3805903196334839,-0.5067402720451355,-0.1261499524116516
26,indians,mexicans,1360,661,-0.6036658883094788,-0.5973896384239197,0.006276249885559082
27,indians,mexicans,1903,820,-0.44297701120376587,-0.5196041464805603,-0.07662713527679443
28,indians,mexicans,1401,300,-0.6968454718589783,-0.6985799670219421,-0.0017344951629638672
29,indians,mexicans,1347,1935,-0.5019629597663879,-0.5784711837768555,-0.07650822401046753
30,indians,mexicans,1497,1341,-0.4572463929653168,-0.6928327679634094,-0.23558637499809265
31,indians,mexicans,845,1925,-0.5271973013877869,-0.5147431492805481,0.01245415210723877
32,indians,mexicans,140,1187,-0.9011620879173279,-0.693791389465332,0.20737069845199585
33,indians,mexicans,928,58,-0.4789365828037262,-0.6556294560432434,-0.1766928732395172
34,indians,mexicans,501,672,-0.4866732656955719,-0.5675447583198547,-0.08087149262428284
35,indians,mexicans,404,499,-0.6441323161125183,-0.521806001663208,0.1223263144493103
36,indians,mexicans,789,840,-0.47720733284950256,-0.711192786693573,-0.23398545384407043
37,indians,mexicans,1980,388,-0.5311573147773743,-0.6595234274864197,-0.1283661127090454
38,indians,mexicans,393,1923,-0.4947538375854492,-0.4807642996311188,0.013989537954330444
39,indians,mexicans,578,786,-0.6151114702224731,-0.7828875184059143,-0.16777604818344116
40,indians,mexicans,1167,1529,-0.6401020884513855,-0.7301135659217834,-0.09001147747039795
41,indians,mexicans,1226,1394,-0.47436466813087463,-0.681292712688446,-0.2069280445575714
42,indians,mexicans,1522,1162,-0.5673031806945801,-0.6671158671379089,-0.09981268644332886
43,indians,mexicans,1231,1032,-0.6018875241279602,-0.8575645685195923,-0.2556770443916321
44,indians,mexicans,1787,1801,-0.34138771891593933,-0.18435123562812805,0.15703648328781128
45,indians,mexicans,889,1045,-0.5927886962890625,-0.5834696888923645,0.009319007396697998
46,indians,mexicans,132,715,-0.7873868346214294,-0.6629704833030701,0.12441635131835938
47,indians,mexicans,313,1190,-0.545558512210846,-0.6244248747825623,-0.07886636257171631
48,indians,mexicans,487,320,-0.6906555891036987,-0.6228671073913574,0.06778848171234131
49,indians,mexicans,750,1047,-0.6812435388565063,-0.6132492423057556,0.06799429655075073
