,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,germans,iranians,265,688,-2.0658953189849854,-0.9529029726982117,1.1129923462867737
1,germans,iranians,1134,1529,-1.736008644104004,-1.1228182315826416,0.6131904125213623
2,germans,iranians,403,1562,-2.65979266166687,-1.0302432775497437,1.6295493841171265
3,germans,iranians,1276,786,-1.2765649557113647,-1.710186243057251,-0.43362128734588623
4,germans,iranians,344,179,-1.9919832944869995,-1.966079592704773,0.025903701782226562
5,germans,iranians,346,1484,-2.3649864196777344,-1.1284399032592773,1.236546516418457
6,germans,iranians,660,962,-2.17527174949646,-1.1412475109100342,1.0340242385864258
7,germans,iranians,1253,1181,-1.0926786661148071,-1.4519926309585571,-0.35931396484375
8,germans,iranians,1017,575,-1.807720422744751,-1.8414806127548218,-0.0337601900100708
9,germans,iranians,397,145,-1.884277582168579,-1.8535267114639282,0.03075087070465088
10,germans,iranians,351,267,-1.4817899465560913,-1.8143924474716187,-0.33260250091552734
11,germans,iranians,154,508,-2.3104045391082764,-1.1878297328948975,1.122574806213379
12,germans,iranians,33,1241,-2.3137929439544678,-1.0097167491912842,1.3040761947631836
13,germans,iranians,472,1738,-2.2742257118225098,-1.003930926322937,1.2702947854995728
14,germans,iranians,400,315,-1.6032154560089111,-1.7433041334152222,-0.14008867740631104
15,germans,iranians,107,509,-2.210604429244995,-1.1900876760482788,1.0205167531967163
16,germans,iranians,250,1376,-2.2515246868133545,-0.8613700866699219,1.3901546001434326
17,germans,iranians,1210,1533,-1.7418307065963745,-1.039366602897644,0.7024641036987305
18,germans,iranians,1473,1115,-1.2338446378707886,-1.5259943008422852,-0.2921496629714966
19,germans,iranians,1483,1659,-1.8296552896499634,-1.0837619304656982,0.7458933591842651
20,germans,iranians,68,62,-1.6357529163360596,-1.5419628620147705,0.09379005432128906
21,germans,iranians,769,644,-1.6830028295516968,-1.5933786630630493,0.08962416648864746
22,germans,iranians,1283,1405,-1.832645058631897,-0.9097316861152649,0.9229133725166321
23,germans,iranians,759,1378,-1.8779869079589844,-1.081276774406433,0.7967101335525513
24,germans,iranians,1841,750,-2.0030484199523926,-1.7775815725326538,0.22546684741973877
25,germans,iranians,1621,1889,-2.2254645824432373,-1.1381402015686035,1.0873243808746338
26,germans,iranians,1411,1150,-1.4820164442062378,-1.750897765159607,-0.26888132095336914
27,germans,iranians,791,1824,-2.2511773109436035,-1.0995275974273682,1.1516497135162354
28,germans,iranians,1786,939,-2.068608522415161,-1.7982717752456665,0.27033674716949463
29,germans,iranians,459,369,-1.615944743156433,-1.3761425018310547,0.23980224132537842
30,germans,iranians,726,1323,-1.9351850748062134,-1.1001169681549072,0.8350681066513062
31,germans,iranians,431,180,-2.002246141433716,-2.120757579803467,-0.11851143836975098
32,germans,iranians,172,476,-2.223527431488037,-1.2091495990753174,1.0143778324127197
33,germans,iranians,1633,234,-2.103013515472412,-1.7575289011001587,0.3454846143722534
34,germans,iranians,1862,833,-1.698343276977539,-1.4797581434249878,0.21858513355255127
35,germans,iranians,1149,1341,-1.7899528741836548,-1.0286903381347656,0.7612625360488892
36,germans,iranians,1452,1050,-1.4292783737182617,-1.549283504486084,-0.12000513076782227
37,germans,iranians,844,89,-1.6496639251708984,-1.4825191497802734,0.167144775390625
38,germans,iranians,984,1551,-2.2080278396606445,-1.1040966510772705,1.103931188583374
39,germans,iranians,1884,1424,-1.6106436252593994,-1.3928308486938477,0.21781277656555176
40,germans,iranians,1780,1266,-1.614614486694336,-1.7022430896759033,-0.08762860298156738
41,germans,iranians,1890,607,-2.295574426651001,-1.8192329406738281,0.47634148597717285
42,germans,iranians,585,1336,-2.1130244731903076,-0.9521932601928711,1.1608312129974365
43,germans,iranians,831,250,-1.7231076955795288,-1.949728012084961,-0.22662031650543213
44,germans,iranians,1408,946,-1.6540931463241577,-1.7139023542404175,-0.059809207916259766
45,germans,iranians,1645,1335,-1.3130871057510376,-1.6635328531265259,-0.3504457473754883
46,germans,iranians,541,1098,-2.197213649749756,-1.2508119344711304,0.9464017152786255
47,germans,iranians,553,292,-1.92153799533844,-1.739977478981018,0.18156051635742188
48,germans,iranians,1016,925,-1.566483497619629,-1.6338824033737183,-0.06739890575408936
49,germans,iranians,450,688,-2.0867366790771484,-1.0744247436523438,1.0123119354248047
