,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,japanese,french,229,745,-1.299134373664856,-0.7755612730979919,0.523573100566864
1,japanese,french,1116,1106,-0.6146402955055237,-1.152450442314148,-0.5378101468086243
2,japanese,french,1920,1385,-0.6239970922470093,-1.0516852140426636,-0.4276881217956543
3,japanese,french,419,1907,-1.0385545492172241,-0.63631272315979,0.4022418260574341
4,japanese,french,936,728,-1.1012153625488281,-1.0973269939422607,0.003888368606567383
5,japanese,french,937,799,-1.1387560367584229,-1.1853026151657104,-0.0465465784072876
6,japanese,french,1821,1014,-0.7183694243431091,-1.2797982692718506,-0.5614288449287415
7,japanese,french,1998,695,-1.0205882787704468,-0.9567798972129822,0.0638083815574646
8,japanese,french,85,1714,-1.0277315378189087,-0.6641143560409546,0.3636171817779541
9,japanese,french,545,696,-1.5374993085861206,-1.1496410369873047,0.3878582715988159
10,japanese,french,224,1683,-1.3132174015045166,-0.8369600176811218,0.4762573838233948
11,japanese,french,1276,1929,-1.0859845876693726,-0.8903636932373047,0.19562089443206787
12,japanese,french,450,401,-0.6283583045005798,-0.9903063774108887,-0.36194807291030884
13,japanese,french,1769,556,-0.7256404161453247,-1.0842984914779663,-0.3586580753326416
14,japanese,french,846,411,-1.0822356939315796,-1.1930519342422485,-0.11081624031066895
15,japanese,french,1768,1308,-0.9032132029533386,-1.2732048034667969,-0.36999160051345825
16,japanese,french,625,19,-0.8919124007225037,-1.1379663944244385,-0.24605399370193481
17,japanese,french,789,1770,-0.8663067817687988,-0.5714343786239624,0.2948724031448364
18,japanese,french,949,1182,-1.2588768005371094,-0.7111177444458008,0.5477590560913086
19,japanese,french,1200,1383,-0.7321966886520386,-0.8774795532226562,-0.14528286457061768
20,japanese,french,1247,113,-0.7483336329460144,-1.1596192121505737,-0.4112855792045593
21,japanese,french,1363,715,-0.8904237151145935,-0.936290442943573,-0.04586672782897949
22,japanese,french,276,139,-1.111850380897522,-1.1585009098052979,-0.04665052890777588
23,japanese,french,88,1119,-1.3604376316070557,-0.8961849212646484,0.4642527103424072
24,japanese,french,65,90,-1.3121181726455688,-1.1844103336334229,0.127707839012146
25,japanese,french,1453,1375,-0.5755687355995178,-0.9438825845718384,-0.36831384897232056
26,japanese,french,1277,1811,-1.143255352973938,-0.8882217407226562,0.25503361225128174
27,japanese,french,1844,1743,-0.2899141311645508,-0.9587209820747375,-0.6688068509101868
28,japanese,french,1379,103,-0.6506311297416687,-1.0878782272338867,-0.437247097492218
29,japanese,french,1102,1633,-0.8092111945152283,-0.625500500202179,0.18371069431304932
30,japanese,french,300,1152,-0.8774282336235046,-0.5878481864929199,0.2895800471305847
31,japanese,french,1642,310,-0.698133111000061,-1.1671022176742554,-0.46896910667419434
32,japanese,french,289,1207,-1.1194218397140503,-0.564866840839386,0.5545549988746643
33,japanese,french,1392,63,-0.8936228156089783,-1.0959548950195312,-0.20233207941055298
34,japanese,french,1545,1480,-0.8592386245727539,-1.2862682342529297,-0.4270296096801758
35,japanese,french,1750,1740,-0.8872774243354797,-0.9010764956474304,-0.013799071311950684
36,japanese,french,1173,466,-0.7230718731880188,-0.9954032897949219,-0.2723314166069031
37,japanese,french,171,1554,-1.0157551765441895,-0.6366638541221619,0.3790913224220276
38,japanese,french,296,1724,-1.2579618692398071,-0.8658344149589539,0.39212745428085327
39,japanese,french,821,1437,-1.1146910190582275,-0.6644490957260132,0.45024192333221436
40,japanese,french,401,440,-1.0639761686325073,-1.2139465808868408,-0.1499704122543335
41,japanese,french,842,1136,-1.2140377759933472,-0.8249877095222473,0.38905006647109985
42,japanese,french,1829,1836,-0.8550732731819153,-0.7434326410293579,0.11164063215255737
43,japanese,french,1056,1040,-0.6673250198364258,-0.9572638869285583,-0.28993886709213257
44,japanese,french,775,1424,-1.080672025680542,-0.8837385177612305,0.19693350791931152
45,japanese,french,1561,536,-0.8569021224975586,-1.4195467233657837,-0.5626446008682251
46,japanese,french,822,1097,-1.1833059787750244,-0.7570395469665527,0.4262664318084717
47,japanese,french,97,582,-1.1347614526748657,-0.8545159697532654,0.28024548292160034
48,japanese,french,1708,264,-1.0212739706039429,-1.2902119159698486,-0.26893794536590576
49,japanese,french,281,78,-1.0466293096542358,-1.2577301263809204,-0.21110081672668457
