,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,nigerians,iranians,89,841,-2.7484302520751953,-1.4385124444961548,1.3099178075790405
1,nigerians,iranians,1055,817,-2.3020429611206055,-2.212610960006714,0.0894320011138916
2,nigerians,iranians,294,331,-2.963679552078247,-1.5035866498947144,1.4600929021835327
3,nigerians,iranians,286,1805,-3.3482701778411865,-1.5572487115859985,1.791021466255188
4,nigerians,iranians,1502,1137,-1.7276138067245483,-1.6041258573532104,0.12348794937133789
5,nigerians,iranians,1764,1413,-2.0601866245269775,-1.807656168937683,0.25253045558929443
6,nigerians,iranians,502,587,-2.6453301906585693,-1.4507482051849365,1.1945819854736328
7,nigerians,iranians,603,252,-2.392503023147583,-2.3003437519073486,0.09215927124023438
8,nigerians,iranians,853,1419,-2.889467716217041,-1.3808232545852661,1.508644461631775
9,nigerians,iranians,1985,1483,-2.3890717029571533,-1.6503734588623047,0.7386982440948486
10,nigerians,iranians,1819,669,-2.4515292644500732,-2.245246171951294,0.2062830924987793
11,nigerians,iranians,1286,1005,-1.7131754159927368,-2.1412694454193115,-0.4280940294265747
12,nigerians,iranians,1189,173,-2.1899073123931885,-2.2288434505462646,-0.03893613815307617
13,nigerians,iranians,150,1785,-3.4531352519989014,-1.6835956573486328,1.7695395946502686
14,nigerians,iranians,486,167,-2.34521484375,-2.622774839401245,-0.2775599956512451
15,nigerians,iranians,139,1046,-2.956021785736084,-1.4649488925933838,1.4910728931427002
16,nigerians,iranians,1485,334,-2.218468189239502,-2.0693764686584473,0.1490917205810547
17,nigerians,iranians,766,1067,-3.028700828552246,-1.5156114101409912,1.5130894184112549
18,nigerians,iranians,310,288,-2.2065155506134033,-2.3136324882507324,-0.1071169376373291
19,nigerians,iranians,1299,1990,-2.4705662727355957,-1.2680100202560425,1.2025562524795532
20,nigerians,iranians,280,104,-2.4808177947998047,-2.5106992721557617,-0.02988147735595703
21,nigerians,iranians,418,368,-1.811438798904419,-1.9216690063476562,-0.1102302074432373
22,nigerians,iranians,335,634,-2.979602813720703,-1.5836260318756104,1.3959767818450928
23,nigerians,iranians,1614,1775,-2.706578493118286,-1.2945034503936768,1.4120750427246094
24,nigerians,iranians,1323,1195,-2.061340093612671,-1.8920789957046509,0.16926109790802002
25,nigerians,iranians,1785,209,-2.6031529903411865,-2.524670124053955,0.07848286628723145
26,nigerians,iranians,1511,985,-2.2474095821380615,-2.287808895111084,-0.04039931297302246
27,nigerians,iranians,1776,1526,-2.073768377304077,-1.8331749439239502,0.24059343338012695
28,nigerians,iranians,211,457,-2.7023017406463623,-1.620638132095337,1.0816636085510254
29,nigerians,iranians,421,896,-2.7594141960144043,-1.7036484479904175,1.0557657480239868
30,nigerians,iranians,479,249,-2.2708849906921387,-2.519496202468872,-0.2486112117767334
31,nigerians,iranians,1159,1887,-2.6992390155792236,-1.4604333639144897,1.2388056516647339
32,nigerians,iranians,1212,999,-1.6609104871749878,-2.1026265621185303,-0.4417160749435425
33,nigerians,iranians,58,81,-2.9046947956085205,-1.651565432548523,1.2531293630599976
34,nigerians,iranians,1030,800,-2.334101438522339,-2.2721002101898193,0.06200122833251953
35,nigerians,iranians,1728,318,-2.1859211921691895,-1.87890625,0.30701494216918945
36,nigerians,iranians,723,298,-1.898699402809143,-1.9907925128936768,-0.09209311008453369
37,nigerians,iranians,1826,1295,-2.1131341457366943,-1.7883703708648682,0.32476377487182617
38,nigerians,iranians,1438,1461,-1.9759018421173096,-1.0651664733886719,0.9107353687286377
39,nigerians,iranians,955,40,-2.3471851348876953,-2.1058948040008545,0.24129033088684082
40,nigerians,iranians,1850,361,-2.5017828941345215,-1.9135106801986694,0.588272213935852
41,nigerians,iranians,1015,1782,-2.2773654460906982,-1.4413230419158936,0.8360424041748047
42,nigerians,iranians,977,297,-2.200509786605835,-2.197355031967163,0.003154754638671875
43,nigerians,iranians,1354,362,-2.3058199882507324,-2.1551458835601807,0.15067410469055176
44,nigerians,iranians,1084,149,-2.271883726119995,-2.0609335899353027,0.21095013618469238
45,nigerians,iranians,1808,344,-2.4834067821502686,-2.039766788482666,0.44363999366760254
46,nigerians,iranians,1005,1466,-2.254286527633667,-1.2791814804077148,0.9751050472259521
47,nigerians,iranians,1707,194,-2.341815233230591,-2.0172574520111084,0.3245577812194824
48,nigerians,iranians,1454,1377,-2.0682973861694336,-1.5059341192245483,0.5623632669448853
49,nigerians,iranians,446,1397,-2.9910471439361572,-1.2571781873703003,1.733868956565857
