,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,americans,indians,1131,1043,-1.7339597940444946,-2.552539587020874,-0.8185797929763794
1,americans,indians,1671,594,-1.6070951223373413,-2.6781234741210938,-1.0710283517837524
2,americans,indians,1167,1839,-2.173475742340088,-1.5722039937973022,0.6012717485427856
3,americans,indians,246,1623,-2.1759679317474365,-1.8041298389434814,0.3718380928039551
4,americans,indians,934,1107,-2.059748888015747,-1.4915965795516968,0.5681523084640503
5,americans,indians,956,1374,-2.104975461959839,-1.2982760667800903,0.8066993951797485
6,americans,indians,1413,1241,-1.3708490133285522,-2.2522590160369873,-0.8814100027084351
7,americans,indians,725,1039,-1.9689115285873413,-1.290157675743103,0.6787538528442383
8,americans,indians,1922,1241,-1.974794626235962,-2.081069231033325,-0.10627460479736328
9,americans,indians,1230,1018,-1.149223804473877,-2.6431355476379395,-1.4939117431640625
10,americans,indians,143,725,-2.112962007522583,-1.705082893371582,0.407879114151001
11,americans,indians,315,273,-1.503612995147705,-2.1907730102539062,-0.6871600151062012
12,americans,indians,363,1879,-1.573912501335144,-1.3627203702926636,0.21119213104248047
13,americans,indians,910,609,-1.3741968870162964,-2.6426491737365723,-1.2684522867202759
14,americans,indians,897,895,-1.366361141204834,-2.3671340942382812,-1.0007729530334473
15,americans,indians,553,548,-1.9239410161972046,-2.2336535453796387,-0.3097125291824341
16,americans,indians,638,1042,-2.2657907009124756,-1.4788659811019897,0.7869247198104858
17,americans,indians,1739,1293,-1.5644747018814087,-2.3149259090423584,-0.7504512071609497
18,americans,indians,1249,1953,-1.8043078184127808,-1.473644495010376,0.3306633234024048
19,americans,indians,1495,1409,-1.1112202405929565,-2.5758354663848877,-1.4646152257919312
20,americans,indians,84,325,-2.3525657653808594,-1.8854879140853882,0.4670778512954712
21,americans,indians,1703,1072,-1.2751553058624268,-2.447036027908325,-1.1718807220458984
22,americans,indians,1397,1289,-0.8865258097648621,-2.23551344871521,-1.348987638950348
23,americans,indians,1430,699,-1.9162063598632812,-2.634708881378174,-0.7185025215148926
24,americans,indians,1164,237,-1.5843852758407593,-2.6386661529541016,-1.0542808771133423
25,americans,indians,793,5,-1.6474493741989136,-2.1805760860443115,-0.533126711845398
26,americans,indians,358,1493,-2.0974247455596924,-1.4019414186477661,0.6954833269119263
27,americans,indians,702,915,-2.0382444858551025,-1.4082854986190796,0.629958987236023
28,americans,indians,1600,993,-1.682685136795044,-3.1390559673309326,-1.4563708305358887
29,americans,indians,1518,1780,-2.0333974361419678,-1.3604426383972168,0.672954797744751
30,americans,indians,492,78,-1.8038791418075562,-2.810774803161621,-1.006895661354065
31,americans,indians,1739,568,-1.9333126544952393,-2.5612704753875732,-0.627957820892334
32,americans,indians,1838,1255,-1.5481404066085815,-2.491250991821289,-0.9431105852127075
33,americans,indians,182,1933,-1.795592188835144,-1.7515909671783447,0.044001221656799316
34,americans,indians,1229,602,-1.427219033241272,-2.6463890075683594,-1.2191699743270874
35,americans,indians,398,81,-1.7485851049423218,-2.6683099269866943,-0.9197248220443726
36,americans,indians,433,1813,-1.9897648096084595,-1.7984275817871094,0.1913372278213501
37,americans,indians,1314,232,-1.673895239830017,-2.8127028942108154,-1.1388076543807983
38,americans,indians,1627,1489,-1.2010247707366943,-2.4274344444274902,-1.226409673690796
39,americans,indians,1063,1547,-1.908670425415039,-1.233561396598816,0.6751090288162231
40,americans,indians,1615,1571,-1.2742273807525635,-2.582902193069458,-1.3086748123168945
41,americans,indians,405,1289,-2.2395763397216797,-1.5548896789550781,0.6846866607666016
42,americans,indians,293,1810,-2.1712865829467773,-1.869649887084961,0.3016366958618164
43,americans,indians,1729,194,-1.9610261917114258,-2.4759678840637207,-0.5149416923522949
44,americans,indians,769,917,-1.819536566734314,-1.1785728931427002,0.6409636735916138
45,americans,indians,1627,851,-1.6739654541015625,-2.352426290512085,-0.6784608364105225
46,americans,indians,708,1679,-1.9997406005859375,-1.5187733173370361,0.48096728324890137
47,americans,indians,1606,1911,-2.3742752075195312,-2.1779592037200928,0.19631600379943848
48,americans,indians,64,612,-1.981088638305664,-1.7370573282241821,0.24403131008148193
49,americans,indians,1370,1465,-1.787140130996704,-1.1489369869232178,0.6382031440734863
