,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,mexicans,iranians,1996,1708,-0.047745347023010254,-0.37965157628059387,-0.3319062292575836
1,mexicans,iranians,39,1394,-0.5168308615684509,0.26691457629203796,0.7837454378604889
2,mexicans,iranians,91,382,-0.6057888269424438,-0.1506546586751938,0.45513416826725006
3,mexicans,iranians,17,1885,-0.5744715929031372,0.2546219527721405,0.8290935456752777
4,mexicans,iranians,792,926,-0.3509640693664551,-0.293799489736557,0.05716457962989807
5,mexicans,iranians,659,1547,-0.29655948281288147,0.057596754282712936,0.3541562370955944
6,mexicans,iranians,1843,1314,0.007351827807724476,-0.5119653344154358,-0.5193171622231603
7,mexicans,iranians,74,108,-0.3686409890651703,0.09591283649206161,0.4645538255572319
8,mexicans,iranians,640,617,-0.35078850388526917,-0.5118412375450134,-0.16105273365974426
9,mexicans,iranians,189,872,-0.5627064108848572,-0.12729854881763458,0.4354078620672226
10,mexicans,iranians,1524,1912,-0.4201401174068451,-0.13853910565376282,0.2816010117530823
11,mexicans,iranians,1533,212,0.16026730835437775,-0.48507219552993774,-0.6453395038843155
12,mexicans,iranians,892,817,-0.3361305892467499,-0.487183153629303,-0.1510525643825531
13,mexicans,iranians,1248,1432,-0.37126418948173523,0.06225616857409477,0.43352035805583
14,mexicans,iranians,565,1511,-0.5349789261817932,-0.03442065790295601,0.5005582682788372
15,mexicans,iranians,49,933,-0.5469423532485962,-0.01299905776977539,0.5339432954788208
16,mexicans,iranians,33,1204,-0.6374388933181763,0.22520525753498077,0.862644150853157
17,mexicans,iranians,61,1198,-0.6312309503555298,0.1737663745880127,0.8049973249435425
18,mexicans,iranians,102,1531,-0.5247347950935364,0.18005728721618652,0.7047920823097229
19,mexicans,iranians,1925,1309,0.0900442823767662,-0.42052793502807617,-0.5105722174048424
20,mexicans,iranians,1346,1875,-0.4610014855861664,0.052082087844610214,0.5130835734307766
21,mexicans,iranians,399,1170,-0.5119562149047852,0.046256255358457565,0.5582124702632427
22,mexicans,iranians,997,1138,-0.19739817082881927,0.05492248758673668,0.25232065841555595
23,mexicans,iranians,108,509,-0.45052996277809143,-0.11169278621673584,0.3388371765613556
24,mexicans,iranians,1373,1748,-0.3035527765750885,0.14241228997707367,0.44596506655216217
25,mexicans,iranians,1308,1713,-0.4788742959499359,-0.04500143602490425,0.43387285992503166
26,mexicans,iranians,826,1248,-0.22531330585479736,0.10799901932477951,0.3333123251795769
27,mexicans,iranians,1297,687,0.14169755578041077,-0.5001396536827087,-0.6418372094631195
28,mexicans,iranians,35,777,-0.645173966884613,-0.23018525540828705,0.414988711476326
29,mexicans,iranians,1226,1449,-0.4582909643650055,0.061954524368047714,0.5202454887330532
30,mexicans,iranians,49,450,-0.5321089625358582,-0.08369717746973038,0.4484117850661278
31,mexicans,iranians,29,1118,-0.5779778361320496,0.1814252883195877,0.7594031244516373
32,mexicans,iranians,255,1226,-0.6258843541145325,0.05097801610827446,0.6768623702228069
33,mexicans,iranians,1057,984,0.16021299362182617,-0.31986889243125916,-0.4800818860530853
34,mexicans,iranians,1713,210,0.23679696023464203,-0.5903131365776062,-0.8271100968122482
35,mexicans,iranians,359,323,-0.1320793181657791,-0.4581297039985657,-0.32605038583278656
36,mexicans,iranians,269,446,-0.4448196589946747,-0.2188536673784256,0.22596599161624908
37,mexicans,iranians,936,1392,-0.36612358689308167,-0.010082244873046875,0.3560413420200348
38,mexicans,iranians,1465,908,0.2000364363193512,-0.4837368130683899,-0.6837732493877411
39,mexicans,iranians,1721,1445,-0.0038423778023570776,-0.5804991722106934,-0.5766567944083363
40,mexicans,iranians,1072,295,0.07876207679510117,-0.6116910576820374,-0.6904531344771385
41,mexicans,iranians,1668,1843,-0.43789348006248474,0.04679758474230766,0.4846910648047924
42,mexicans,iranians,342,1457,-0.4813969135284424,0.1768905371427536,0.658287450671196
43,mexicans,iranians,1698,641,0.14960423111915588,-0.5533925890922546,-0.7029968202114105
44,mexicans,iranians,970,397,-0.12490282207727432,-0.4700382649898529,-0.3451354429125786
45,mexicans,iranians,305,983,-0.5357100367546082,-0.1616048812866211,0.37410515546798706
46,mexicans,iranians,739,1780,-0.384572297334671,0.11141557991504669,0.4959878772497177
47,mexicans,iranians,1203,1985,-0.4077998101711273,-0.12349200248718262,0.2843078076839447
48,mexicans,iranians,813,1257,-0.2676539719104767,0.09944846481084824,0.3671024367213249
49,mexicans,iranians,1855,801,0.1470107138156891,-0.4539429843425751,-0.6009536981582642
