,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,japanese,mexicans,38,988,-0.7079977989196777,-0.2216666042804718,0.48633119463920593
1,japanese,mexicans,881,1572,-0.6314865946769714,-0.24050156772136688,0.39098502695560455
2,japanese,mexicans,1933,1812,-0.3398798108100891,-0.24163973331451416,0.09824007749557495
3,japanese,mexicans,524,1537,-0.607457160949707,-0.14142253994941711,0.4660346210002899
4,japanese,mexicans,727,999,-0.46326708793640137,-0.1250125914812088,0.33825449645519257
5,japanese,mexicans,414,1227,-0.6777837872505188,-0.2427915781736374,0.4349922090768814
6,japanese,mexicans,621,820,-0.630643904209137,-0.3182968199253082,0.31234708428382874
7,japanese,mexicans,1354,102,-0.3142094910144806,-0.4846029281616211,-0.1703934371471405
8,japanese,mexicans,1464,726,-0.35005661845207214,-0.5593054890632629,-0.2092488706111908
9,japanese,mexicans,429,1082,-0.622479259967804,-0.3403013348579407,0.2821779251098633
10,japanese,mexicans,1705,1722,-0.7275466322898865,-0.37795865535736084,0.34958797693252563
11,japanese,mexicans,731,1217,-0.615534245967865,-0.24715249240398407,0.3683817535638809
12,japanese,mexicans,1251,1589,-0.6480754613876343,-0.08902084827423096,0.5590546131134033
13,japanese,mexicans,1361,672,-0.5284157991409302,-0.5873550772666931,-0.05893927812576294
14,japanese,mexicans,1000,120,-0.31605371832847595,-0.6631366014480591,-0.34708288311958313
15,japanese,mexicans,211,1245,-0.8227462768554688,-0.31820759177207947,0.5045386850833893
16,japanese,mexicans,1875,1750,-0.37571367621421814,-0.5647592544555664,-0.18904557824134827
17,japanese,mexicans,817,614,-0.7462424635887146,-0.683444619178772,0.06279784440994263
18,japanese,mexicans,76,1791,-0.7024211287498474,-0.29426708817481995,0.40815404057502747
19,japanese,mexicans,631,370,-0.8114870190620422,-0.5232646465301514,0.28822237253189087
20,japanese,mexicans,1449,771,-0.47832632064819336,-0.5883788466453552,-0.11005252599716187
21,japanese,mexicans,1214,48,-0.453268438577652,-0.5367043614387512,-0.08343592286109924
22,japanese,mexicans,1792,237,-0.42900410294532776,-0.5722675919532776,-0.14326348900794983
23,japanese,mexicans,494,835,-0.6325691938400269,-0.23801322281360626,0.3945559710264206
24,japanese,mexicans,1537,1841,-0.6889499425888062,-0.22554026544094086,0.4634096771478653
25,japanese,mexicans,1062,437,-0.4918784201145172,-0.6548087000846863,-0.16293027997016907
26,japanese,mexicans,234,21,-0.7357161641120911,-0.6230841875076294,0.11263197660446167
27,japanese,mexicans,1028,723,-0.37846729159355164,-0.5269847512245178,-0.1485174596309662
28,japanese,mexicans,335,109,-0.5594941973686218,-0.7661471366882324,-0.2066529393196106
29,japanese,mexicans,303,1721,-0.6760979890823364,-0.1779649257659912,0.4981330633163452
30,japanese,mexicans,993,1271,-0.5449293851852417,-0.22239486873149872,0.322534516453743
31,japanese,mexicans,159,569,-0.6414503455162048,-0.20384302735328674,0.4376073181629181
32,japanese,mexicans,1085,1019,-0.4512394964694977,-0.6083449721336365,-0.1571054756641388
33,japanese,mexicans,620,920,-0.6468157172203064,-0.3077077567577362,0.3391079604625702
34,japanese,mexicans,622,787,-0.6195195317268372,-0.32704734802246094,0.2924721837043762
35,japanese,mexicans,535,1384,-0.705905556678772,-0.21169622242450714,0.49420933425426483
36,japanese,mexicans,1382,918,-0.39965564012527466,-0.48012301325798035,-0.08046737313270569
37,japanese,mexicans,1982,1799,-0.24157296121120453,-0.3776583671569824,-0.1360854059457779
38,japanese,mexicans,896,138,-0.5860866904258728,-0.7176350355148315,-0.13154834508895874
39,japanese,mexicans,322,1442,-0.6984002590179443,-0.255503386259079,0.44289687275886536
40,japanese,mexicans,1906,389,-0.66334468126297,-0.4811409115791321,0.1822037696838379
41,japanese,mexicans,1316,1592,-0.531918466091156,-0.18614259362220764,0.34577587246894836
42,japanese,mexicans,411,160,-0.7106727957725525,-0.7586316466331482,-0.0479588508605957
43,japanese,mexicans,452,440,-0.6162251830101013,-0.5900741815567017,0.026151001453399658
44,japanese,mexicans,1229,1525,-0.577570915222168,-0.22861695289611816,0.3489539623260498
45,japanese,mexicans,1642,729,-0.30614253878593445,-0.520518958568573,-0.21437641978263855
46,japanese,mexicans,1554,1363,-0.40063056349754333,-0.557736337184906,-0.15710577368736267
47,japanese,mexicans,1272,1120,-0.4456520080566406,-0.670738935470581,-0.22508692741394043
48,japanese,mexicans,627,1685,-0.6587332487106323,-0.13820020854473114,0.5205330401659012
49,japanese,mexicans,1739,1668,-0.3809426426887512,-0.4872351586818695,-0.10629251599311829
