,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,brits,filipinos,1863,252,-1.916482925415039,-2.1195199489593506,-0.20303702354431152
1,brits,filipinos,1021,1958,-2.3219094276428223,-1.0810846090316772,1.240824818611145
2,brits,filipinos,458,1651,-2.131517171859741,-1.0323055982589722,1.099211573600769
3,brits,filipinos,930,1716,-2.357482671737671,-1.1946442127227783,1.1628384590148926
4,brits,filipinos,303,634,-2.2931268215179443,-1.020514726638794,1.2726120948791504
5,brits,filipinos,989,585,-1.5318025350570679,-1.812239646911621,-0.2804371118545532
6,brits,filipinos,584,1051,-2.4488608837127686,-1.1290615797042847,1.3197993040084839
7,brits,filipinos,318,1744,-2.002511978149414,-1.1727007627487183,0.8298112154006958
8,brits,filipinos,1378,752,-1.2525800466537476,-1.527227759361267,-0.27464771270751953
9,brits,filipinos,1595,110,-2.198115110397339,-2.1608657836914062,0.03724932670593262
10,brits,filipinos,1548,1040,-1.7218704223632812,-1.8276417255401611,-0.10577130317687988
11,brits,filipinos,151,557,-2.2915985584259033,-0.8925756812095642,1.3990228772163391
12,brits,filipinos,960,1671,-2.2847535610198975,-1.0090950727462769,1.2756584882736206
13,brits,filipinos,801,1011,-2.413100004196167,-0.8726744651794434,1.5404255390167236
14,brits,filipinos,377,554,-2.2429111003875732,-0.873960018157959,1.3689510822296143
15,brits,filipinos,75,231,-2.11551833152771,-1.0058577060699463,1.1096606254577637
16,brits,filipinos,1455,1324,-1.0742043256759644,-1.8043543100357056,-0.7301499843597412
17,brits,filipinos,283,868,-2.1062653064727783,-0.9603824615478516,1.1458828449249268
18,brits,filipinos,1214,248,-1.7891937494277954,-1.7920929193496704,-0.002899169921875
19,brits,filipinos,1473,1370,-1.269160509109497,-1.3508998155593872,-0.08173930644989014
20,brits,filipinos,1671,464,-2.0235884189605713,-1.6688976287841797,0.3546907901763916
21,brits,filipinos,318,1283,-2.155242681503296,-1.1436479091644287,1.0115947723388672
22,brits,filipinos,1294,1113,-1.324825644493103,-1.4280012845993042,-0.10317564010620117
23,brits,filipinos,1258,737,-1.6462732553482056,-1.5462312698364258,0.10004198551177979
24,brits,filipinos,1786,1677,-1.7191495895385742,-1.6314525604248047,0.08769702911376953
25,brits,filipinos,222,1014,-2.3840644359588623,-1.2660425901412964,1.118021845817566
26,brits,filipinos,1719,1026,-1.7235339879989624,-1.5959354639053345,0.12759852409362793
27,brits,filipinos,1610,1687,-1.9169930219650269,-0.7839269042015076,1.1330661177635193
28,brits,filipinos,1452,1307,-1.3547731637954712,-1.6934547424316406,-0.33868157863616943
29,brits,filipinos,431,1686,-2.22306752204895,-1.029972791671753,1.1930947303771973
30,brits,filipinos,1449,1467,-1.9251587390899658,-0.7243742346763611,1.2007845044136047
31,brits,filipinos,568,992,-2.0936460494995117,-0.9721652865409851,1.1214807629585266
32,brits,filipinos,435,1257,-2.5510056018829346,-1.0563150644302368,1.4946905374526978
33,brits,filipinos,256,1318,-2.1811389923095703,-0.9721407294273376,1.2089982628822327
34,brits,filipinos,1400,112,-1.9067633152008057,-2.3414268493652344,-0.4346635341644287
35,brits,filipinos,50,1490,-2.139254331588745,-0.9202442169189453,1.2190101146697998
36,brits,filipinos,1633,1439,-1.1585800647735596,-1.4058579206466675,-0.2472778558731079
37,brits,filipinos,873,766,-1.2475780248641968,-1.4874937534332275,-0.23991572856903076
38,brits,filipinos,1781,262,-1.7820312976837158,-1.8571704626083374,-0.07513916492462158
39,brits,filipinos,1646,530,-1.951716423034668,-1.794601321220398,0.15711510181427002
40,brits,filipinos,874,1089,-2.1135971546173096,-0.7241090536117554,1.3894881010055542
41,brits,filipinos,1661,154,-1.947882056236267,-1.7814587354660034,0.16642332077026367
42,brits,filipinos,615,1499,-2.1317100524902344,-0.9801050424575806,1.1516050100326538
43,brits,filipinos,1069,86,-1.8247517347335815,-1.4664610624313354,0.3582906723022461
44,brits,filipinos,1123,1216,-2.3137099742889404,-0.7318345904350281,1.5818753838539124
45,brits,filipinos,913,1411,-2.142348051071167,-0.7314038872718811,1.4109441637992859
46,brits,filipinos,251,507,-2.2273824214935303,-1.122429609298706,1.1049528121948242
47,brits,filipinos,393,196,-1.7420052289962769,-2.0533158779144287,-0.31131064891815186
48,brits,filipinos,1935,1322,-1.7182270288467407,-1.8096392154693604,-0.09141218662261963
49,brits,filipinos,879,1563,-2.0282909870147705,-0.7227479815483093,1.3055430054664612
