,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,french,germans,599,1579,-3.230055570602417,-1.367192268371582,1.862863302230835
1,french,germans,261,459,-2.7135796546936035,-0.9591371417045593,1.7544425129890442
2,french,germans,1009,1883,-2.7722084522247314,-1.2824715375900269,1.4897369146347046
3,french,germans,1858,815,-2.6832051277160645,-1.9477776288986206,0.7354274988174438
4,french,germans,447,632,-2.7553205490112305,-0.9031945466995239,1.8521260023117065
5,french,germans,1896,1742,-2.372396230697632,-1.4901050329208374,0.8822911977767944
6,french,germans,955,1543,-2.9955317974090576,-1.2142839431762695,1.781247854232788
7,french,germans,1014,1173,-2.927367925643921,-1.3730010986328125,1.5543668270111084
8,french,germans,1396,1744,-2.812685251235962,-1.642746925354004,1.169938325881958
9,french,germans,481,772,-2.8519186973571777,-1.0383615493774414,1.8135571479797363
10,french,germans,1372,967,-2.2362160682678223,-1.8725312948226929,0.3636847734451294
11,french,germans,1718,1754,-2.617020606994629,-1.1861332654953003,1.4308873414993286
12,french,germans,1109,1443,-2.8937995433807373,-1.4240814447402954,1.469718098640442
13,french,germans,1522,364,-2.498289108276367,-2.0047757625579834,0.4935133457183838
14,french,germans,1638,794,-2.5056545734405518,-1.9355961084365845,0.5700584650039673
15,french,germans,585,843,-2.6650331020355225,-1.0409291982650757,1.6241039037704468
16,french,germans,306,712,-2.7379021644592285,-0.9107284545898438,1.8271737098693848
17,french,germans,1850,1680,-2.220118284225464,-1.812146782875061,0.40797150135040283
18,french,germans,1018,1230,-2.8278133869171143,-1.4976409673690796,1.3301724195480347
19,french,germans,1828,908,-2.538623809814453,-2.291407346725464,0.24721646308898926
20,french,germans,597,1542,-3.1149024963378906,-1.3254070281982422,1.7894954681396484
21,french,germans,1851,1125,-2.404982328414917,-1.6667135953903198,0.7382687330245972
22,french,germans,1011,59,-2.236025333404541,-2.1579818725585938,0.07804346084594727
23,french,germans,424,1710,-3.26751708984375,-1.653838038444519,1.613679051399231
24,french,germans,1975,1288,-2.6201107501983643,-1.847955584526062,0.7721551656723022
25,french,germans,153,385,-2.708022356033325,-0.9648942947387695,1.7431280612945557
26,french,germans,1387,1141,-2.4874417781829834,-1.9254592657089233,0.5619825124740601
27,french,germans,485,1878,-3.0441548824310303,-1.2517328262329102,1.7924220561981201
28,french,germans,261,1066,-2.8910346031188965,-1.3862634897232056,1.504771113395691
29,french,germans,1635,147,-2.532299757003784,-2.439969778060913,0.0923299789428711
30,french,germans,1821,1428,-2.4705464839935303,-1.6528249979019165,0.8177214860916138
31,french,germans,1642,1757,-2.7749805450439453,-1.1474689245224,1.6275116205215454
32,french,germans,1233,1561,-2.623587131500244,-1.1262174844741821,1.497369647026062
33,french,germans,1463,1029,-2.0120017528533936,-1.8449528217315674,0.16704893112182617
34,french,germans,952,1303,-2.8611717224121094,-1.269681692123413,1.5914900302886963
35,french,germans,556,679,-2.662315607070923,-1.0354000329971313,1.6269155740737915
36,french,germans,62,1088,-2.9772021770477295,-1.913362741470337,1.0638394355773926
37,french,germans,15,1538,-2.8557190895080566,-1.1195151805877686,1.736203908920288
38,french,germans,318,114,-2.4274611473083496,-2.6029739379882812,-0.17551279067993164
39,french,germans,1902,1311,-2.553196668624878,-2.0026051998138428,0.5505914688110352
40,french,germans,1618,736,-2.4705770015716553,-1.7350753545761108,0.7355016469955444
41,french,germans,1233,1592,-2.5394575595855713,-1.216914415359497,1.3225431442260742
42,french,germans,875,1665,-2.9957010746002197,-1.636831283569336,1.3588697910308838
43,french,germans,560,1518,-3.232344150543213,-1.4895247220993042,1.7428194284439087
44,french,germans,1452,1117,-2.042597532272339,-1.976535439491272,0.0660620927810669
45,french,germans,1557,1850,-2.61871600151062,-1.0506528615951538,1.5680631399154663
46,french,germans,1536,1898,-2.6650478839874268,-1.4240163564682007,1.241031527519226
47,french,germans,1110,1744,-2.9777729511260986,-1.635110855102539,1.3426620960235596
48,french,germans,653,1556,-3.1557843685150146,-1.3733313083648682,1.7824530601501465
49,french,germans,88,1976,-2.6004817485809326,-1.9598807096481323,0.6406010389328003
