,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,germans,canadians,1910,1919,-2.5404324531555176,-1.0546705722808838,1.4857618808746338
1,germans,canadians,1771,1616,-1.746564507484436,-1.6628912687301636,0.08367323875427246
2,germans,canadians,1974,1893,-2.4028396606445312,-1.5870846509933472,0.8157550096511841
3,germans,canadians,727,1654,-2.4678714275360107,-1.2836464643478394,1.1842249631881714
4,germans,canadians,1735,937,-1.7845947742462158,-1.659319519996643,0.12527525424957275
5,germans,canadians,845,803,-1.899573564529419,-1.6416174173355103,0.2579561471939087
6,germans,canadians,1057,605,-2.267972230911255,-2.0350356101989746,0.23293662071228027
7,germans,canadians,1686,594,-2.0918543338775635,-2.111360549926758,-0.019506216049194336
8,germans,canadians,23,1034,-2.4391396045684814,-0.6007694602012634,1.838370144367218
9,germans,canadians,1013,1408,-2.4167771339416504,-0.9629740118980408,1.4538031220436096
10,germans,canadians,1403,1151,-1.9582103490829468,-1.7724488973617554,0.1857614517211914
11,germans,canadians,240,1810,-2.7001168727874756,-0.8194328546524048,1.8806840181350708
12,germans,canadians,1565,717,-1.9963692426681519,-1.9312361478805542,0.06513309478759766
13,germans,canadians,275,783,-2.425004720687866,-0.973682701587677,1.4513220191001892
14,germans,canadians,335,365,-2.3993189334869385,-0.9317442178726196,1.4675747156143188
15,germans,canadians,1337,879,-1.729888916015625,-1.8414729833602905,-0.11158406734466553
16,germans,canadians,542,1785,-2.665814161300659,-1.1980875730514526,1.4677265882492065
17,germans,canadians,1573,314,-2.2339425086975098,-1.8006165027618408,0.43332600593566895
18,germans,canadians,124,881,-2.54742693901062,-1.0568193197250366,1.4906076192855835
19,germans,canadians,815,1594,-2.3792617321014404,-1.102289080619812,1.2769726514816284
20,germans,canadians,650,560,-2.1504883766174316,-1.853436827659607,0.2970515489578247
21,germans,canadians,1221,216,-1.67697274684906,-1.7621386051177979,-0.08516585826873779
22,germans,canadians,1745,1915,-2.4563186168670654,-0.8172299265861511,1.6390886902809143
23,germans,canadians,316,1189,-2.761708974838257,-1.3876371383666992,1.3740718364715576
24,germans,canadians,821,1068,-2.5084969997406006,-1.3736441135406494,1.1348528861999512
25,germans,canadians,1103,679,-1.706102728843689,-1.7345669269561768,-0.028464198112487793
26,germans,canadians,198,725,-2.600268602371216,-1.0810537338256836,1.5192148685455322
27,germans,canadians,277,287,-2.4284720420837402,-1.128214716911316,1.3002573251724243
28,germans,canadians,1936,197,-2.4087021350860596,-1.6281719207763672,0.7805302143096924
29,germans,canadians,1920,653,-2.310030698776245,-1.5259029865264893,0.7841277122497559
30,germans,canadians,1185,1762,-2.5377163887023926,-1.5252944231033325,1.01242196559906
31,germans,canadians,1649,958,-1.8077987432479858,-1.850732445716858,-0.04293370246887207
32,germans,canadians,1909,334,-2.1625778675079346,-1.5124260187149048,0.6501518487930298
33,germans,canadians,284,592,-2.5901379585266113,-1.302740454673767,1.2873975038528442
34,germans,canadians,532,150,-1.843863844871521,-1.8423603773117065,0.0015034675598144531
35,germans,canadians,1595,42,-1.7329208850860596,-1.0039310455322266,0.728989839553833
36,germans,canadians,1234,722,-1.908850908279419,-1.708717703819275,0.20013320446014404
37,germans,canadians,177,716,-2.766334295272827,-1.0670666694641113,1.6992676258087158
38,germans,canadians,1804,1121,-1.4514195919036865,-1.2903155088424683,0.16110408306121826
39,germans,canadians,682,1578,-2.613825559616089,-1.3188925981521606,1.2949329614639282
40,germans,canadians,692,1467,-2.6361615657806396,-1.2075040340423584,1.4286575317382812
41,germans,canadians,360,1082,-2.57830548286438,-1.3217281103134155,1.2565773725509644
42,germans,canadians,1367,1098,-1.42007315158844,-1.9220517873764038,-0.5019786357879639
43,germans,canadians,944,394,-1.7498058080673218,-1.920829176902771,-0.17102336883544922
44,germans,canadians,41,1855,-2.6162407398223877,-1.0501261949539185,1.5661145448684692
45,germans,canadians,1691,1158,-1.947831392288208,-1.9192638397216797,0.02856755256652832
46,germans,canadians,1329,1720,-2.3693771362304688,-1.3048533201217651,1.0645238161087036
47,germans,canadians,1137,263,-1.9453247785568237,-1.9482100009918213,-0.0028852224349975586
48,germans,canadians,843,168,-1.905822992324829,-1.9259344339370728,-0.020111441612243652
49,germans,canadians,1815,570,-2.4260823726654053,-2.001650333404541,0.42443203926086426
