,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,nigerians,indians,1382,1525,-0.22285237908363342,0.2447899878025055,0.4676423668861389
1,nigerians,indians,735,430,-0.03168366104364395,-0.34344717860221863,-0.3117635175585747
2,nigerians,indians,258,947,-0.38303038477897644,-0.04036321863532066,0.3426671661436558
3,nigerians,indians,1541,247,0.18228979408740997,-0.33671197295188904,-0.519001767039299
4,nigerians,indians,799,841,-0.1490088701248169,-0.05416133627295494,0.09484753385186195
5,nigerians,indians,895,1335,-0.3946516215801239,-0.060683634132146835,0.33396798744797707
6,nigerians,indians,729,826,-0.1708991378545761,0.07266201823949814,0.24356115609407425
7,nigerians,indians,1140,258,-0.1040368303656578,-0.3422081172466278,-0.23817128688097
8,nigerians,indians,867,922,-0.22430668771266937,-0.012178397737443447,0.21212828997522593
9,nigerians,indians,1036,594,0.1215752586722374,-0.2394312173128128,-0.3610064759850502
10,nigerians,indians,797,1934,-0.3181045949459076,0.03611180931329727,0.35421640425920486
11,nigerians,indians,1215,891,0.06704845279455185,-0.24624381959438324,-0.3132922723889351
12,nigerians,indians,865,1357,-0.2996630370616913,-0.0010113716125488281,0.29865166544914246
13,nigerians,indians,326,438,-0.3286019265651703,-0.0606694221496582,0.2679325044155121
14,nigerians,indians,671,1456,-0.34918197989463806,0.04148275777697563,0.3906647376716137
15,nigerians,indians,1619,1418,-0.04444282129406929,-0.31802675127983093,-0.27358392998576164
16,nigerians,indians,1905,1934,-0.33777567744255066,-0.06403281539678574,0.2737428620457649
17,nigerians,indians,308,2,-0.38701531291007996,-0.45662975311279297,-0.06961444020271301
18,nigerians,indians,764,506,-0.07654879242181778,-0.30536720156669617,-0.2288184091448784
19,nigerians,indians,1352,724,0.056500937789678574,-0.24333767592906952,-0.2998386137187481
20,nigerians,indians,812,1288,-0.2945815622806549,0.0021693469025194645,0.29675090918317437
21,nigerians,indians,256,123,-0.19265250861644745,-0.29917460680007935,-0.1065220981836319
22,nigerians,indians,1191,1359,-0.2989991009235382,0.1963943988084793,0.4953934997320175
23,nigerians,indians,358,309,-0.1702689677476883,-0.29417404532432556,-0.12390507757663727
24,nigerians,indians,1254,95,-0.08292925357818604,-0.3423531949520111,-0.2594239413738251
25,nigerians,indians,1791,899,0.1260700523853302,-0.3021129369735718,-0.428182989358902
26,nigerians,indians,1415,513,0.176228329539299,-0.22976148128509521,-0.4059898108243942
27,nigerians,indians,1293,164,0.20439556241035461,-0.3246440887451172,-0.5290396511554718
28,nigerians,indians,1220,221,0.09345342963933945,-0.520606279373169,-0.6140597090125084
29,nigerians,indians,216,280,-0.4478972852230072,-0.11863382160663605,0.32926346361637115
30,nigerians,indians,1364,1801,-0.3346872329711914,0.18684716522693634,0.5215343981981277
31,nigerians,indians,60,1784,-0.4982626140117645,0.04990043863654137,0.5481630526483059
32,nigerians,indians,1704,898,0.07785449177026749,-0.288292795419693,-0.3661472871899605
33,nigerians,indians,886,1422,-0.37741461396217346,0.059007834643125534,0.436422448605299
34,nigerians,indians,595,582,-0.23510372638702393,-0.29660722613334656,-0.06150349974632263
35,nigerians,indians,268,503,-0.4164198338985443,-0.045374106615781784,0.3710457272827625
36,nigerians,indians,1665,1853,-0.37137383222579956,-0.028117967769503593,0.34325586445629597
37,nigerians,indians,246,627,-0.36345383524894714,-0.11078371852636337,0.25267011672258377
38,nigerians,indians,848,1372,-0.31172898411750793,-0.024532604962587357,0.2871963791549206
39,nigerians,indians,254,837,-0.32674500346183777,-0.011589241214096546,0.3151557622477412
40,nigerians,indians,1369,567,0.11694555729627609,-0.36355429887771606,-0.48049985617399216
41,nigerians,indians,92,1888,-0.3286608159542084,-0.06291770935058594,0.26574310660362244
42,nigerians,indians,589,1580,-0.42905446887016296,0.032437827438116074,0.46149229630827904
43,nigerians,indians,1086,1384,-0.3371271789073944,0.08639121055603027,0.4235183894634247
44,nigerians,indians,1541,282,0.1421135514974594,-0.32303687930107117,-0.4651504307985306
45,nigerians,indians,712,1915,-0.4123956859111786,0.13389623165130615,0.5462919175624847
46,nigerians,indians,253,36,-0.27331826090812683,-0.42472583055496216,-0.15140756964683533
47,nigerians,indians,818,1739,-0.4021049439907074,0.035836171358823776,0.4379411153495312
48,nigerians,indians,1561,379,0.15183548629283905,-0.23485732078552246,-0.3866928070783615
49,nigerians,indians,58,1052,-0.47746768593788147,0.019181562587618828,0.4966492485255003
