,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,mexicans,iranians,1497,7,-0.8122262954711914,-1.1641141176223755,-0.3518878221511841
1,mexicans,iranians,1887,1851,-1.4379825592041016,-1.086148738861084,0.3518338203430176
2,mexicans,iranians,938,1554,-2.3567333221435547,-1.0291829109191895,1.3275504112243652
3,mexicans,iranians,565,1707,-2.7004311084747314,-1.0727633237838745,1.627667784690857
4,mexicans,iranians,688,996,-2.2009596824645996,-1.180456519126892,1.0205031633377075
5,mexicans,iranians,381,22,-1.489262342453003,-1.806355357170105,-0.31709301471710205
6,mexicans,iranians,559,1325,-2.4035820960998535,-0.9922078251838684,1.411374270915985
7,mexicans,iranians,1995,80,-1.8591209650039673,-1.2844403982162476,0.5746805667877197
8,mexicans,iranians,259,722,-2.178331136703491,-0.9432985186576843,1.2350326180458069
9,mexicans,iranians,310,312,-2.073331594467163,-1.1030827760696411,0.970248818397522
10,mexicans,iranians,1976,1058,-1.6227153539657593,-1.057041049003601,0.5656743049621582
11,mexicans,iranians,1553,997,-2.135774612426758,-1.9147062301635742,0.2210683822631836
12,mexicans,iranians,1160,1361,-2.2620227336883545,-1.1070774793624878,1.1549452543258667
13,mexicans,iranians,1478,1514,-1.946289300918579,-0.9166492819786072,1.029640018939972
14,mexicans,iranians,465,767,-2.064074754714966,-1.149306058883667,0.9147686958312988
15,mexicans,iranians,1141,1488,-2.3190877437591553,-1.1434202194213867,1.1756675243377686
16,mexicans,iranians,1990,96,-2.1797239780426025,-1.4963055849075317,0.6834183931350708
17,mexicans,iranians,1913,994,-1.8083934783935547,-1.527660608291626,0.2807328701019287
18,mexicans,iranians,812,735,-1.7263325452804565,-1.6251804828643799,0.10115206241607666
19,mexicans,iranians,678,1564,-2.183138370513916,-0.8615232706069946,1.3216150999069214
20,mexicans,iranians,1571,1531,-1.6364792585372925,-1.5472042560577393,0.08927500247955322
21,mexicans,iranians,1460,1406,-0.9827950596809387,-1.5751615762710571,-0.5923665165901184
22,mexicans,iranians,1563,820,-1.4262326955795288,-1.5119706392288208,-0.08573794364929199
23,mexicans,iranians,398,1467,-2.432400703430176,-0.8731199502944946,1.5592807531356812
24,mexicans,iranians,119,506,-2.330878973007202,-1.0805984735488892,1.250280499458313
25,mexicans,iranians,324,1189,-2.6261696815490723,-1.1936582326889038,1.4325114488601685
26,mexicans,iranians,1644,1545,-1.5516914129257202,-1.4657779932022095,0.08591341972351074
27,mexicans,iranians,289,813,-2.5286405086517334,-0.9466506838798523,1.581989824771881
28,mexicans,iranians,1340,420,-1.1437559127807617,-1.6173158884048462,-0.4735599756240845
29,mexicans,iranians,1188,1011,-1.8702852725982666,-1.682989478111267,0.1872957944869995
30,mexicans,iranians,1649,136,-1.514817714691162,-1.8338712453842163,-0.3190535306930542
31,mexicans,iranians,252,1607,-2.593599319458008,-0.9779967665672302,1.6156025528907776
32,mexicans,iranians,809,792,-1.5021828413009644,-1.4254070520401,0.07677578926086426
33,mexicans,iranians,1661,598,-1.841652274131775,-1.7346781492233276,0.10697412490844727
34,mexicans,iranians,377,1563,-2.0637502670288086,-0.9190592765808105,1.144690990447998
35,mexicans,iranians,1547,866,-1.8339836597442627,-1.8869876861572266,-0.05300402641296387
36,mexicans,iranians,1884,1600,-1.8614616394042969,-1.4169143438339233,0.44454729557037354
37,mexicans,iranians,1790,3,-1.3482271432876587,-1.1659296751022339,0.1822974681854248
38,mexicans,iranians,341,75,-1.5576494932174683,-1.7724106311798096,-0.2147611379623413
39,mexicans,iranians,571,1663,-2.57084059715271,-1.1070358753204346,1.4638047218322754
40,mexicans,iranians,1944,494,-1.9305111169815063,-1.5387097597122192,0.3918013572692871
41,mexicans,iranians,1833,435,-2.2293667793273926,-1.9603462219238281,0.26902055740356445
42,mexicans,iranians,218,1290,-2.666447401046753,-0.8883028030395508,1.7781445980072021
43,mexicans,iranians,1600,144,-1.9261997938156128,-1.5401194095611572,0.38608038425445557
44,mexicans,iranians,7,23,-2.3117482662200928,-1.0684624910354614,1.2432857751846313
45,mexicans,iranians,1802,289,-1.6316975355148315,-1.5426805019378662,0.08901703357696533
46,mexicans,iranians,711,571,-1.8286628723144531,-1.730425238609314,0.09823763370513916
47,mexicans,iranians,622,321,-1.6264342069625854,-1.568294882774353,0.05813932418823242
48,mexicans,iranians,519,1326,-2.688856363296509,-1.2362518310546875,1.4526045322418213
49,mexicans,iranians,1762,36,-1.6371437311172485,-1.7104841470718384,-0.07334041595458984
