,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,americans,russians,1212,59,-0.2154274433851242,-0.5775036811828613,-0.3620762377977371
1,americans,russians,1985,1924,-0.25778236985206604,-0.823753833770752,-0.5659714639186859
2,americans,russians,1377,122,0.10020780563354492,-0.46279826760292053,-0.5630060732364655
3,americans,russians,64,1112,-0.7530810236930847,-0.1408262699842453,0.6122547537088394
4,americans,russians,1498,706,0.08915448188781738,-0.5478649139404297,-0.6370193958282471
5,americans,russians,31,1940,-0.6979675889015198,-0.0029350281693041325,0.6950325607322156
6,americans,russians,458,1822,-0.4575263559818268,-0.11485176533460617,0.3426745906472206
7,americans,russians,1530,1409,-0.35248810052871704,-0.6852990388870239,-0.3328109383583069
8,americans,russians,62,1016,-0.5147563815116882,-0.1346554309129715,0.38010095059871674
9,americans,russians,1058,735,-0.22268132865428925,-0.5619707703590393,-0.33928944170475006
10,americans,russians,1170,768,-0.22616270184516907,-0.5308552384376526,-0.3046925365924835
11,americans,russians,1033,282,-0.1732291281223297,-0.5624398589134216,-0.3892107307910919
12,americans,russians,579,1230,-0.44420358538627625,-0.16069947183132172,0.28350411355495453
13,americans,russians,850,860,-0.5073455572128296,-0.21744666993618011,0.2898988872766495
14,americans,russians,939,147,-0.1961449682712555,-0.6272298693656921,-0.43108490109443665
15,americans,russians,93,1150,-0.48619556427001953,-0.12429585307836533,0.3618997111916542
16,americans,russians,1203,1180,-0.3701370656490326,-0.5259367823600769,-0.1557997167110443
17,americans,russians,1795,482,0.060265351086854935,-0.4875636100769043,-0.5478289611637592
18,americans,russians,1699,117,0.06550204753875732,-0.5883059501647949,-0.6538079977035522
19,americans,russians,1531,1344,-0.4546735882759094,-0.7231002449989319,-0.26842665672302246
20,americans,russians,588,586,-0.25618186593055725,-0.8023068308830261,-0.5461249649524689
21,americans,russians,280,748,-0.5045191645622253,-0.3079102635383606,0.19660890102386475
22,americans,russians,1955,1399,-0.17585046589374542,-0.6579870581626892,-0.4821365922689438
23,americans,russians,520,412,-0.23571042716503143,-0.5704889297485352,-0.3347785025835037
24,americans,russians,507,1856,-0.5539160370826721,-0.3786320388317108,0.1752839982509613
25,americans,russians,293,394,-0.44934192299842834,-0.2513924241065979,0.19794949889183044
26,americans,russians,1652,378,-0.11818397045135498,-0.6065062880516052,-0.48832231760025024
27,americans,russians,411,1077,-0.5663585066795349,-0.3635895252227783,0.2027689814567566
28,americans,russians,1549,244,-0.14573924243450165,-0.5806440114974976,-0.4349047690629959
29,americans,russians,305,1513,-0.7601847648620605,-0.3828478455543518,0.37733691930770874
30,americans,russians,382,1235,-0.30405592918395996,0.06070880964398384,0.3647647388279438
31,americans,russians,1676,1167,-0.425946444272995,-0.6255939602851868,-0.19964751601219177
32,americans,russians,1977,380,0.0637994334101677,-0.5212990641593933,-0.585098497569561
33,americans,russians,1832,1000,-0.42499080300331116,-0.5579122304916382,-0.13292142748832703
34,americans,russians,372,473,-0.29202964901924133,-0.37142765522003174,-0.0793980062007904
35,americans,russians,1000,1418,-0.43258920311927795,-0.30212458968162537,0.1304646134376526
36,americans,russians,315,36,-0.5189312100410461,-0.8183240294456482,-0.29939281940460205
37,americans,russians,276,757,-0.43813472986221313,-0.2517794668674469,0.18635526299476624
38,americans,russians,283,820,-0.6375834941864014,-0.2016235589981079,0.43595993518829346
39,americans,russians,1215,1554,-0.5981771945953369,0.08560454845428467,0.6837817430496216
40,americans,russians,382,1247,-0.32892951369285583,-0.05012698099017143,0.2788025327026844
41,americans,russians,779,198,-0.15081362426280975,-0.624717652797699,-0.4739040285348892
42,americans,russians,975,1084,-0.4296368658542633,-0.1704576462507248,0.2591792196035385
43,americans,russians,1665,1428,-0.34639912843704224,-0.6784343719482422,-0.33203524351119995
44,americans,russians,767,50,-0.43270793557167053,-0.6006127595901489,-0.1679048240184784
45,americans,russians,797,913,-0.44821664690971375,-0.5036849975585938,-0.055468350648880005
46,americans,russians,207,715,-0.5641635656356812,-0.2711660861968994,0.29299747943878174
47,americans,russians,719,1648,-0.4970057010650635,-0.24075989425182343,0.25624580681324005
48,americans,russians,380,824,-0.2979079782962799,-0.1879575550556183,0.10995042324066162
49,americans,russians,88,1410,-0.6291404366493225,-0.13576774299144745,0.49337269365787506
