,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,nigerians,french,1775,1873,-0.20859508216381073,-0.46681496500968933,-0.2582198828458786
1,nigerians,french,1979,317,0.1896599382162094,-0.8126022219657898,-1.0022621601819992
2,nigerians,french,558,149,-0.16696356236934662,-1.036080241203308,-0.8691166788339615
3,nigerians,french,1731,269,0.10959547013044357,-0.9476882219314575,-1.057283692061901
4,nigerians,french,1574,1217,0.13055716454982758,-1.17058265209198,-1.3011398166418076
5,nigerians,french,524,965,-0.2079704850912094,-0.45192939043045044,-0.24395890533924103
6,nigerians,french,843,515,0.0912126824259758,-0.8208541870117188,-0.9120668694376945
7,nigerians,french,723,1948,-0.1384206861257553,-0.5961636900901794,-0.45774300396442413
8,nigerians,french,1198,603,0.20808517932891846,-0.720045268535614,-0.9281304478645325
9,nigerians,french,640,572,-0.06486246734857559,-0.69187331199646,-0.6270108446478844
10,nigerians,french,1735,910,0.3210494816303253,-0.6296983361244202,-0.9507478177547455
11,nigerians,french,1634,1708,-0.5396662950515747,-0.6289548277854919,-0.08928853273391724
12,nigerians,french,888,1201,-0.28562620282173157,-0.4518989026546478,-0.16627269983291626
13,nigerians,french,1766,1821,-0.5034319162368774,-0.6909627318382263,-0.18753081560134888
14,nigerians,french,480,1093,-0.24685490131378174,-0.2669972777366638,-0.02014237642288208
15,nigerians,french,954,794,0.03779466077685356,-0.6535202860832214,-0.691314946860075
16,nigerians,french,593,1911,-0.3015683591365814,-0.3751228153705597,-0.07355445623397827
17,nigerians,french,1404,737,0.33910951018333435,-0.7628846168518066,-1.101994127035141
18,nigerians,french,1253,1106,0.17824862897396088,-0.8812901377677917,-1.0595387667417526
19,nigerians,french,1804,1347,0.22457174956798553,-1.024807333946228,-1.2493790835142136
20,nigerians,french,1446,1982,-0.4846285879611969,-0.5597475171089172,-0.07511892914772034
21,nigerians,french,562,593,-0.23815007507801056,-0.4014076292514801,-0.16325755417346954
22,nigerians,french,224,453,-0.343124121427536,-0.6060351729393005,-0.2629110515117645
23,nigerians,french,387,1888,-0.28773805499076843,-0.5531942248344421,-0.2654561698436737
24,nigerians,french,1175,112,0.3021794259548187,-0.8638144731521606,-1.1659938991069794
25,nigerians,french,568,1800,-0.36244338750839233,-0.5042456388473511,-0.14180225133895874
26,nigerians,french,468,295,-0.019888950511813164,-0.8693119883537292,-0.8494230378419161
27,nigerians,french,1209,72,0.10128984600305557,-0.912587583065033,-1.0138774290680885
28,nigerians,french,1640,436,0.24024759232997894,-0.946805477142334,-1.187053069472313
29,nigerians,french,1672,1581,0.16303138434886932,-1.025133728981018,-1.1881651133298874
30,nigerians,french,1200,897,0.47032245993614197,-0.56850665807724,-1.038829118013382
31,nigerians,french,683,774,-0.1365821361541748,-0.42935115098953247,-0.29276901483535767
32,nigerians,french,322,156,-0.09536071121692657,-0.8589783906936646,-0.763617679476738
33,nigerians,french,646,237,-0.036046888679265976,-0.8975823521614075,-0.8615354634821415
34,nigerians,french,533,1667,-0.43745002150535583,-0.44438815116882324,-0.006938129663467407
35,nigerians,french,644,617,0.1734119951725006,-0.7617450952529907,-0.9351570904254913
36,nigerians,french,1467,1033,0.4077623784542084,-1.0165290832519531,-1.4242914617061615
37,nigerians,french,494,1801,-0.38571080565452576,-0.6246077418327332,-0.2388969361782074
38,nigerians,french,1148,1875,-0.40326985716819763,-0.33514639735221863,0.068123459815979
39,nigerians,french,1147,545,0.1339445859193802,-0.8793559074401855,-1.0133004933595657
40,nigerians,french,16,1270,-0.5867787003517151,-0.48715052008628845,0.09962818026542664
41,nigerians,french,1699,499,0.3141781687736511,-0.8293220400810242,-1.1435002088546753
42,nigerians,french,1634,903,0.16286563873291016,-0.745701014995575,-0.9085666537284851
43,nigerians,french,401,53,-0.0241974126547575,-0.934665322303772,-0.9104679096490145
44,nigerians,french,1770,1889,-0.1624579280614853,-0.38905224204063416,-0.22659431397914886
45,nigerians,french,1457,194,0.4083826243877411,-0.8447014689445496,-1.2530840933322906
46,nigerians,french,1374,967,0.3687610626220703,-0.7951246500015259,-1.1638857126235962
47,nigerians,french,1154,747,0.32805365324020386,-0.7749120593070984,-1.1029657125473022
48,nigerians,french,1129,1958,-0.5277344584465027,-0.49151644110679626,0.03621801733970642
49,nigerians,french,1440,358,0.08735179901123047,-0.6971368789672852,-0.7844886779785156
