,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,japanese,israelis,585,1379,-1.0479055643081665,-0.5635945200920105,0.484311044216156
1,japanese,israelis,737,1235,-0.8465134501457214,-0.4841178357601166,0.36239561438560486
2,japanese,israelis,1080,341,-0.7355340123176575,-1.2734498977661133,-0.5379158854484558
3,japanese,israelis,1877,1522,-0.4110634922981262,-0.6852409243583679,-0.2741774320602417
4,japanese,israelis,1666,1674,-1.4119548797607422,-0.9701022505760193,0.4418526291847229
5,japanese,israelis,206,656,-1.0392292737960815,-0.5856048464775085,0.453624427318573
6,japanese,israelis,1816,1868,-0.9843663573265076,-0.3779585361480713,0.6064078211784363
7,japanese,israelis,60,415,-0.9700016379356384,-0.49233752489089966,0.47766411304473877
8,japanese,israelis,1714,1561,-0.9247722625732422,-1.125471830368042,-0.2006995677947998
9,japanese,israelis,1163,1622,-1.3781756162643433,-0.4892577826976776,0.8889178335666656
10,japanese,israelis,290,449,-1.0676249265670776,-0.7979006171226501,0.2697243094444275
11,japanese,israelis,1411,288,-0.5645851492881775,-0.965092658996582,-0.40050750970840454
12,japanese,israelis,1286,356,-0.7209022641181946,-0.8826972246170044,-0.16179496049880981
13,japanese,israelis,243,1470,-1.274781346321106,-0.5986939668655396,0.6760873794555664
14,japanese,israelis,636,486,-0.805822491645813,-0.7660918235778809,0.03973066806793213
15,japanese,israelis,454,248,-0.9313767552375793,-0.9062013626098633,0.025175392627716064
16,japanese,israelis,669,1114,-1.1461941003799438,-0.7708113789558411,0.3753827214241028
17,japanese,israelis,930,597,-0.6462878584861755,-0.8459967970848083,-0.1997089385986328
18,japanese,israelis,1608,675,-0.7948989272117615,-1.020522117614746,-0.22562319040298462
19,japanese,israelis,1168,1737,-1.3684461116790771,-0.645359456539154,0.7230866551399231
20,japanese,israelis,681,392,-1.0449364185333252,-0.9208968281745911,0.12403959035873413
21,japanese,israelis,435,720,-0.8303467631340027,-0.4721296727657318,0.3582170903682709
22,japanese,israelis,15,1986,-0.9875879287719727,-0.484440416097641,0.5031475126743317
23,japanese,israelis,1417,235,-0.32782435417175293,-0.9512469172477722,-0.6234225630760193
24,japanese,israelis,66,1719,-1.2225011587142944,-0.6974141001701355,0.5250870585441589
25,japanese,israelis,741,1957,-1.0161678791046143,-0.5612553954124451,0.4549124836921692
26,japanese,israelis,955,268,-0.7190369367599487,-0.9914889335632324,-0.2724519968032837
27,japanese,israelis,1503,13,-0.5025212168693542,-0.9844660758972168,-0.48194485902786255
28,japanese,israelis,980,219,-0.5246545076370239,-1.015230417251587,-0.490575909614563
29,japanese,israelis,1808,1623,-0.6800341010093689,-0.8767387270927429,-0.19670462608337402
30,japanese,israelis,1465,554,-0.506292462348938,-0.9495876431465149,-0.4432951807975769
31,japanese,israelis,390,1115,-1.0574501752853394,-0.5556153059005737,0.5018348693847656
32,japanese,israelis,1862,144,-0.5922857522964478,-0.8551060557365417,-0.262820303440094
33,japanese,israelis,1677,310,-0.7376439571380615,-1.072662115097046,-0.3350181579589844
34,japanese,israelis,1196,457,-0.555962085723877,-0.8496257066726685,-0.2936636209487915
35,japanese,israelis,1723,749,-0.47821280360221863,-0.8761019110679626,-0.397889107465744
36,japanese,israelis,357,971,-0.9282081723213196,-0.65181964635849,0.2763885259628296
37,japanese,israelis,1809,1130,-0.804698646068573,-1.0108672380447388,-0.20616859197616577
38,japanese,israelis,583,304,-0.7880550622940063,-0.9268315434455872,-0.1387764811515808
39,japanese,israelis,692,139,-0.8790557980537415,-1.0848677158355713,-0.20581191778182983
40,japanese,israelis,171,53,-0.9299128651618958,-1.0571287870407104,-0.1272159218788147
41,japanese,israelis,1491,1741,-1.2748868465423584,-0.5697045922279358,0.7051822543144226
42,japanese,israelis,501,126,-0.6597234010696411,-0.8552924990653992,-0.19556909799575806
43,japanese,israelis,1011,456,-0.377779483795166,-0.7141910195350647,-0.3364115357398987
44,japanese,israelis,702,560,-0.9550235867500305,-0.9298324584960938,0.025191128253936768
45,japanese,israelis,1376,147,-0.523986279964447,-0.9595352411270142,-0.43554896116256714
46,japanese,israelis,1301,136,-0.6790631413459778,-0.8916948437690735,-0.2126317024230957
47,japanese,israelis,1291,1756,-1.333425521850586,-0.46788081526756287,0.8655447065830231
48,japanese,israelis,75,605,-1.0993905067443848,-0.5981115102767944,0.5012789964675903
49,japanese,israelis,1312,1003,-0.33942559361457825,-0.9121980667114258,-0.5727724730968475
