,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,chinese,brits,642,1622,-2.981966495513916,-1.2444919347763062,1.7374745607376099
1,chinese,brits,749,915,-2.639709234237671,-1.121233344078064,1.518475890159607
2,chinese,brits,1330,810,-2.6852385997772217,-2.094024419784546,0.5912141799926758
3,chinese,brits,899,632,-2.063918113708496,-1.7866106033325195,0.27730751037597656
4,chinese,brits,442,1426,-2.971425771713257,-1.0132335424423218,1.958192229270935
5,chinese,brits,501,1171,-2.7784183025360107,-1.1567929983139038,1.621625304222107
6,chinese,brits,1059,8,-2.398925542831421,-2.1626036167144775,0.23632192611694336
7,chinese,brits,1225,1932,-2.583484411239624,-1.1017568111419678,1.4817276000976562
8,chinese,brits,1617,519,-2.637474775314331,-2.1617631912231445,0.4757115840911865
9,chinese,brits,647,1261,-2.757556676864624,-1.275615930557251,1.481940746307373
10,chinese,brits,1423,1779,-2.4049696922302246,-0.9946191906929016,1.410350501537323
11,chinese,brits,1475,645,-2.257282018661499,-2.017681121826172,0.23960089683532715
12,chinese,brits,1559,1346,-2.2595913410186768,-1.8466835021972656,0.41290783882141113
13,chinese,brits,483,1112,-2.9781785011291504,-1.5355219841003418,1.4426565170288086
14,chinese,brits,1709,1286,-2.0901877880096436,-1.6170719861984253,0.47311580181121826
15,chinese,brits,1584,695,-2.482649803161621,-1.7704178094863892,0.7122319936752319
16,chinese,brits,1812,402,-2.6408026218414307,-1.8035730123519897,0.8372296094894409
17,chinese,brits,1379,1577,-2.289283514022827,-0.9883916974067688,1.3008918166160583
18,chinese,brits,1909,335,-2.704036235809326,-2.153215169906616,0.55082106590271
19,chinese,brits,897,1551,-2.683551073074341,-1.2157684564590454,1.4677826166152954
20,chinese,brits,1478,1025,-2.118335485458374,-1.8528884649276733,0.2654470205307007
21,chinese,brits,821,1511,-2.7733170986175537,-1.1954859495162964,1.5778311491012573
22,chinese,brits,491,1161,-2.728980779647827,-1.121289610862732,1.6076911687850952
23,chinese,brits,1998,1218,-2.2658023834228516,-1.8682653903961182,0.3975369930267334
24,chinese,brits,1018,1285,-2.490743398666382,-1.0748274326324463,1.4159159660339355
25,chinese,brits,680,305,-2.358133316040039,-1.6726425886154175,0.6854907274246216
26,chinese,brits,1563,874,-2.2132668495178223,-1.6665124893188477,0.5467543601989746
27,chinese,brits,1985,1824,-2.1608245372772217,-1.710422158241272,0.4504023790359497
28,chinese,brits,1748,224,-2.5448639392852783,-2.304713249206543,0.24015069007873535
29,chinese,brits,709,1371,-2.4339325428009033,-0.9775130152702332,1.4564195275306702
30,chinese,brits,1165,589,-2.393789291381836,-1.7231231927871704,0.6706660985946655
31,chinese,brits,325,1106,-2.9238173961639404,-1.4047621488571167,1.5190552473068237
32,chinese,brits,198,1694,-2.99767804145813,-1.3160096406936646,1.6816684007644653
33,chinese,brits,1055,1662,-2.668074369430542,-1.3591505289077759,1.3089238405227661
34,chinese,brits,1494,1267,-2.0363824367523193,-1.4946857690811157,0.5416966676712036
35,chinese,brits,1023,1235,-2.314548969268799,-1.0528804063796997,1.2616685628890991
36,chinese,brits,215,11,-2.465162754058838,-2.0542166233062744,0.4109461307525635
37,chinese,brits,1915,608,-2.813495635986328,-2.6955199241638184,0.11797571182250977
38,chinese,brits,1650,1845,-2.5914134979248047,-1.3720531463623047,1.2193603515625
39,chinese,brits,1317,567,-2.305084228515625,-2.038043260574341,0.2670409679412842
40,chinese,brits,1387,1190,-2.3147499561309814,-1.8889192342758179,0.4258307218551636
41,chinese,brits,95,1964,-2.496904134750366,-1.0347198247909546,1.4621843099594116
42,chinese,brits,212,1668,-2.8411457538604736,-1.1794439554214478,1.6617017984390259
43,chinese,brits,1251,679,-2.1180226802825928,-1.6900606155395508,0.427962064743042
44,chinese,brits,663,46,-2.3609392642974854,-1.7811552286148071,0.5797840356826782
45,chinese,brits,771,551,-2.1419599056243896,-1.7540600299835205,0.38789987564086914
46,chinese,brits,700,1169,-2.595782518386841,-1.3387928009033203,1.2569897174835205
47,chinese,brits,1841,1992,-2.417637348175049,-1.4511864185333252,0.9664509296417236
48,chinese,brits,1092,1019,-2.434825897216797,-1.7896660566329956,0.6451598405838013
49,chinese,brits,1407,959,-2.4262123107910156,-1.9201536178588867,0.5060586929321289
