,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,indians,russians,761,851,-0.24263408780097961,-0.18684320151805878,0.05579088628292084
1,indians,russians,1211,314,-0.029250621795654297,-0.3983317017555237,-0.3690810799598694
2,indians,russians,1969,1799,-0.010963511653244495,-0.5163139700889587,-0.5053504584357142
3,indians,russians,898,1426,-0.3751716613769531,0.013653469271957874,0.388825130648911
4,indians,russians,1107,242,0.08218357712030411,-0.46635133028030396,-0.5485349074006081
5,indians,russians,249,1888,-0.43745341897010803,-0.18284717202186584,0.2546062469482422
6,indians,russians,1215,1863,-0.3393664062023163,-0.035172272473573685,0.3041941337287426
7,indians,russians,321,1619,-0.4079442024230957,-0.0899854227900505,0.3179587796330452
8,indians,russians,536,1829,-0.4479275643825531,0.06717224419116974,0.5150998085737228
9,indians,russians,764,1213,-0.41960620880126953,-0.01142032165080309,0.40818588715046644
10,indians,russians,1291,869,0.18197815120220184,-0.4434226453304291,-0.6254007965326309
11,indians,russians,246,1895,-0.4440777897834778,0.013712740503251553,0.45779053028672934
12,indians,russians,1132,417,0.09600694477558136,-0.3991038501262665,-0.49511079490184784
13,indians,russians,1727,67,0.08710680156946182,-0.44203072786331177,-0.5291375294327736
14,indians,russians,1937,1810,-0.004036140628159046,-0.5238404870033264,-0.5198043463751674
15,indians,russians,919,973,-0.23085854947566986,-0.2426941692829132,-0.011835619807243347
16,indians,russians,1250,699,0.0930844321846962,-0.24628432095050812,-0.3393687531352043
17,indians,russians,11,687,-0.46048784255981445,-0.16117320954799652,0.29931463301181793
18,indians,russians,1284,946,0.19021129608154297,-0.34983059763908386,-0.5400418937206268
19,indians,russians,994,330,-0.2846578061580658,-0.4151642918586731,-0.1305064857006073
20,indians,russians,1477,1045,0.06702270358800888,-0.5851686000823975,-0.6521913036704063
21,indians,russians,1106,1590,-0.39072662591934204,0.006321859546005726,0.39704848546534777
22,indians,russians,783,1417,-0.2880081832408905,0.055983640253543854,0.34399182349443436
23,indians,russians,1159,1340,-0.31354036927223206,0.014965725131332874,0.32850609440356493
24,indians,russians,1840,1321,0.20610156655311584,-0.43361732363700867,-0.6397188901901245
25,indians,russians,1347,114,0.27816540002822876,-0.43807554244995117,-0.7162409424781799
26,indians,russians,1310,1003,0.09935703128576279,-0.5984876751899719,-0.6978447064757347
27,indians,russians,450,462,-0.3539412021636963,-0.19842052459716797,0.15552067756652832
28,indians,russians,1030,1078,-0.2862589955329895,-0.046567417681217194,0.2396915778517723
29,indians,russians,31,1729,-0.564760148525238,-0.0427323579788208,0.5220277905464172
30,indians,russians,1138,282,0.08488716930150986,-0.3845874071121216,-0.46947457641363144
31,indians,russians,1583,1885,-0.21957674622535706,-0.12529344856739044,0.09428329765796661
32,indians,russians,1546,784,0.1508067101240158,-0.370284765958786,-0.5210914760828018
33,indians,russians,1116,1090,-0.1920473575592041,-0.4279111921787262,-0.2358638346195221
34,indians,russians,1797,1064,-0.047614194452762604,-0.44942331314086914,-0.40180911868810654
35,indians,russians,915,536,-0.2955869138240814,-0.47400832176208496,-0.17842140793800354
36,indians,russians,1987,1696,0.03241543844342232,-0.4223714768886566,-0.45478691533207893
37,indians,russians,986,1116,-0.38682231307029724,-0.16155016422271729,0.22527214884757996
38,indians,russians,1417,1767,-0.24141769111156464,-0.05366351827979088,0.18775417283177376
39,indians,russians,300,1634,-0.5683021545410156,0.14361806213855743,0.7119202166795731
40,indians,russians,1162,625,0.03861198574304581,-0.4683143198490143,-0.5069263055920601
41,indians,russians,584,1711,-0.39771947264671326,0.04386415705084801,0.44158362969756126
42,indians,russians,1317,255,0.19835558533668518,-0.4995790421962738,-0.697934627532959
43,indians,russians,470,1671,-0.46201974153518677,0.13110759854316711,0.5931273400783539
44,indians,russians,61,981,-0.35300081968307495,-0.1360931247472763,0.21690769493579865
45,indians,russians,612,1583,-0.4803029000759125,0.08166074752807617,0.5619636476039886
46,indians,russians,1580,1510,0.04409367963671684,-0.33253467082977295,-0.3766283504664898
47,indians,russians,659,587,-0.18817196786403656,-0.46889829635620117,-0.2807263284921646
48,indians,russians,1325,1679,-0.3655843138694763,0.03261840343475342,0.39820271730422974
49,indians,russians,222,703,-0.4508627951145172,-0.12251124531030655,0.32835154980421066
