,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,japanese,indonesians,1601,196,-0.5643181204795837,-0.48353344202041626,0.08078467845916748
1,japanese,indonesians,148,1043,-1.121194839477539,-0.047889161854982376,1.0733056776225567
2,japanese,indonesians,1378,1214,-0.3773573040962219,-0.6934927105903625,-0.3161354064941406
3,japanese,indonesians,567,1334,-0.7156450152397156,0.15136323869228363,0.8670082539319992
4,japanese,indonesians,1836,644,-0.7363452315330505,-0.6243403553962708,0.11200487613677979
5,japanese,indonesians,405,1705,-1.034454345703125,-0.053250934928655624,0.9812034107744694
6,japanese,indonesians,1022,130,-0.47096848487854004,-0.6359578967094421,-0.1649894118309021
7,japanese,indonesians,469,466,-0.7448121905326843,-0.42843887209892273,0.3163733184337616
8,japanese,indonesians,1766,1990,-1.2076410055160522,-0.39573073387145996,0.8119102716445923
9,japanese,indonesians,342,284,-0.7476734519004822,-0.5237016081809998,0.22397184371948242
10,japanese,indonesians,1731,1708,-0.6273633241653442,-0.5489147305488586,0.0784485936164856
11,japanese,indonesians,1534,232,-0.43011951446533203,-0.5983230471611023,-0.16820353269577026
12,japanese,indonesians,1701,1592,-0.4649791419506073,-0.5151952505111694,-0.050216108560562134
13,japanese,indonesians,1961,765,-0.5078315734863281,-0.39668509364128113,0.111146479845047
14,japanese,indonesians,1739,1810,-1.0147875547409058,-0.020820260047912598,0.9939672946929932
15,japanese,indonesians,1399,287,-0.6724047064781189,-0.7102171778678894,-0.03781247138977051
16,japanese,indonesians,945,1843,-0.8263757824897766,-0.029606247320771217,0.7967695351690054
17,japanese,indonesians,1812,1180,-0.5266362428665161,-0.7074047327041626,-0.18076848983764648
18,japanese,indonesians,1754,1872,-1.081499457359314,-0.1252453774213791,0.9562540799379349
19,japanese,indonesians,1450,862,-0.4623088836669922,-0.501445472240448,-0.03913658857345581
20,japanese,indonesians,129,1390,-1.1570748090744019,-0.08762688934803009,1.0694479197263718
21,japanese,indonesians,326,208,-0.8795127868652344,-0.6627858281135559,0.21672695875167847
22,japanese,indonesians,842,1918,-0.935417652130127,-0.23647253215312958,0.6989451199769974
23,japanese,indonesians,377,1441,-0.9541195034980774,-0.21366570889949799,0.7404537945985794
24,japanese,indonesians,870,938,-0.8650059103965759,-0.37729987502098083,0.4877060353755951
25,japanese,indonesians,496,394,-0.9224368929862976,-0.6459717154502869,0.27646517753601074
26,japanese,indonesians,831,1332,-0.9488092660903931,-0.1560032218694687,0.7928060442209244
27,japanese,indonesians,1399,1650,-0.8665915727615356,0.0872739776968956,0.9538655504584312
28,japanese,indonesians,295,1194,-1.1746585369110107,-0.23556359112262726,0.9390949457883835
29,japanese,indonesians,1682,1239,-0.5591679215431213,-0.762259840965271,-0.20309191942214966
30,japanese,indonesians,762,1577,-0.9732773900032043,-0.04841740056872368,0.9248599894344807
31,japanese,indonesians,389,913,-0.8510381579399109,-0.1446186751127243,0.7064194828271866
32,japanese,indonesians,1377,1041,-0.4257630407810211,-0.8133600354194641,-0.387596994638443
33,japanese,indonesians,114,1253,-0.9617614150047302,0.05101597309112549,1.0127773880958557
34,japanese,indonesians,1279,804,-0.7132620811462402,-0.6184277534484863,0.0948343276977539
35,japanese,indonesians,1337,712,-0.40877991914749146,-0.14399181306362152,0.26478810608386993
36,japanese,indonesians,1881,1382,-0.4503602981567383,-0.5298441052436829,-0.07948380708694458
37,japanese,indonesians,653,714,-0.8565393686294556,-0.18034982681274414,0.6761895418167114
38,japanese,indonesians,1674,391,-0.5792511105537415,-0.6911201477050781,-0.11186903715133667
39,japanese,indonesians,796,1892,-0.924719512462616,-0.25780177116394043,0.6669177412986755
40,japanese,indonesians,1916,1681,-0.4900282919406891,-0.6169352531433105,-0.12690696120262146
41,japanese,indonesians,1147,1888,-0.9549593329429626,-0.022298693656921387,0.9326606392860413
42,japanese,indonesians,318,1475,-1.024746060371399,0.023427963256835938,1.0481740236282349
43,japanese,indonesians,655,591,-0.8168264627456665,-0.491492360830307,0.3253341019153595
44,japanese,indonesians,459,1464,-0.9911659359931946,-0.023125791922211647,0.9680401440709829
45,japanese,indonesians,788,515,-0.8130804896354675,-0.6750487089157104,0.13803178071975708
46,japanese,indonesians,1355,288,-0.6939640641212463,-0.5692139267921448,0.12475013732910156
47,japanese,indonesians,1457,1654,-0.8415436744689941,0.1788022369146347,1.0203459113836288
48,japanese,indonesians,1566,1359,-0.6727339625358582,-0.7743740081787109,-0.10164004564285278
49,japanese,indonesians,939,191,-0.8319908380508423,-0.869893491268158,-0.037902653217315674
