,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,indians,israelis,682,269,-2.071434736251831,-1.5989640951156616,0.47247064113616943
1,indians,israelis,383,1986,-2.5696187019348145,-1.2623051404953003,1.3073135614395142
2,indians,israelis,785,602,-1.838131308555603,-1.4107095003128052,0.42742180824279785
3,indians,israelis,1878,1105,-2.3511247634887695,-1.7653173208236694,0.5858074426651001
4,indians,israelis,1916,1996,-2.178252696990967,-1.4755233526229858,0.702729344367981
5,indians,israelis,1611,986,-2.218108654022217,-1.5943012237548828,0.623807430267334
6,indians,israelis,1597,603,-1.9418505430221558,-1.290490984916687,0.6513595581054688
7,indians,israelis,1812,814,-1.9582122564315796,-1.3896125555038452,0.5685997009277344
8,indians,israelis,883,487,-2.1352317333221436,-1.5927109718322754,0.5425207614898682
9,indians,israelis,1112,815,-1.96835458278656,-1.5621706247329712,0.40618395805358887
10,indians,israelis,1137,1116,-1.6082143783569336,-1.4170974493026733,0.19111692905426025
11,indians,israelis,734,1917,-2.1283507347106934,-1.0804325342178345,1.0479182004928589
12,indians,israelis,801,91,-2.0231385231018066,-1.65142023563385,0.37171828746795654
13,indians,israelis,1256,1051,-1.8524690866470337,-1.608938455581665,0.24353063106536865
14,indians,israelis,1821,788,-2.2541685104370117,-1.585424780845642,0.6687437295913696
15,indians,israelis,1274,315,-1.9389952421188354,-1.6916111707687378,0.24738407135009766
16,indians,israelis,1942,781,-2.264045238494873,-2.201310873031616,0.06273436546325684
17,indians,israelis,343,1886,-2.041208028793335,-0.9245122075080872,1.1166958212852478
18,indians,israelis,880,1166,-2.334979772567749,-1.3051480054855347,1.0298317670822144
19,indians,israelis,1921,901,-2.5063493251800537,-2.0989584922790527,0.407390832901001
20,indians,israelis,224,1363,-2.5361530780792236,-1.1200660467147827,1.416087031364441
21,indians,israelis,1013,1746,-2.1140859127044678,-1.0593403577804565,1.0547455549240112
22,indians,israelis,1385,1918,-2.175828695297241,-1.2655919790267944,0.9102367162704468
23,indians,israelis,1136,1488,-2.1951568126678467,-1.8956043720245361,0.29955244064331055
24,indians,israelis,855,80,-2.245274782180786,-1.8334373235702515,0.41183745861053467
25,indians,israelis,135,1118,-2.4384703636169434,-1.381208896636963,1.0572614669799805
26,indians,israelis,1072,1605,-2.3119163513183594,-1.2753881216049194,1.03652822971344
27,indians,israelis,1734,1486,-2.2723541259765625,-1.5336247682571411,0.7387293577194214
28,indians,israelis,852,237,-2.082866907119751,-1.657623529434204,0.4252433776855469
29,indians,israelis,1196,286,-2.106527090072632,-1.5406101942062378,0.565916895866394
30,indians,israelis,864,1994,-2.154048442840576,-0.9681784510612488,1.1858699917793274
31,indians,israelis,819,946,-2.1453986167907715,-1.100331425666809,1.0450671911239624
32,indians,israelis,1112,16,-2.0813510417938232,-1.6244953870773315,0.4568556547164917
33,indians,israelis,1058,1682,-2.414268970489502,-1.4244956970214844,0.9897732734680176
34,indians,israelis,1358,1378,-1.8584750890731812,-0.9916521310806274,0.8668229579925537
35,indians,israelis,1230,1944,-2.4546377658843994,-1.3542845249176025,1.1003532409667969
36,indians,israelis,1377,1597,-2.134286403656006,-0.8409938216209412,1.2932925820350647
37,indians,israelis,362,72,-1.7009782791137695,-1.470011591911316,0.2309666872024536
38,indians,israelis,996,1915,-2.2761268615722656,-0.858664333820343,1.4174625277519226
39,indians,israelis,1421,1490,-1.865691065788269,-0.8478910326957703,1.0178000330924988
40,indians,israelis,1126,859,-1.872249960899353,-1.4307390451431274,0.4415109157562256
41,indians,israelis,950,639,-2.000370502471924,-1.4683178663253784,0.5320526361465454
42,indians,israelis,911,73,-1.5851742029190063,-1.2338961362838745,0.35127806663513184
43,indians,israelis,1216,1963,-2.452881336212158,-1.676775336265564,0.7761059999465942
44,indians,israelis,152,1492,-2.0620248317718506,-0.8355186581611633,1.2265061736106873
45,indians,israelis,586,266,-2.0715830326080322,-1.6216744184494019,0.44990861415863037
46,indians,israelis,843,559,-1.7983894348144531,-1.3529809713363647,0.4454084634780884
47,indians,israelis,584,584,-1.5818872451782227,-1.5548876523971558,0.026999592781066895
48,indians,israelis,1179,953,-1.7139183282852173,-1.5955389738082886,0.11837935447692871
49,indians,israelis,294,414,-2.1639463901519775,-1.326764464378357,0.8371819257736206
