,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,chinese,russians,294,118,-2.220587968826294,-1.7856491804122925,0.43493878841400146
1,chinese,russians,301,404,-2.536527395248413,-1.4788589477539062,1.0576684474945068
2,chinese,russians,1030,565,-2.158595323562622,-1.6547889709472656,0.5038063526153564
3,chinese,russians,1452,924,-1.7914879322052002,-1.5663429498672485,0.22514498233795166
4,chinese,russians,1015,1397,-2.608213186264038,-0.9209169745445251,1.687296211719513
5,chinese,russians,1087,1282,-2.485328435897827,-1.0171235799789429,1.4682048559188843
6,chinese,russians,1633,1436,-2.126624584197998,-1.4662585258483887,0.6603660583496094
7,chinese,russians,277,1818,-2.7434966564178467,-1.3424320220947266,1.4010646343231201
8,chinese,russians,1620,427,-2.3822762966156006,-1.9417085647583008,0.4405677318572998
9,chinese,russians,1490,508,-2.3651556968688965,-2.010491132736206,0.35466456413269043
10,chinese,russians,779,1933,-2.7362401485443115,-1.079497218132019,1.6567429304122925
11,chinese,russians,1594,6,-2.1992242336273193,-1.5069198608398438,0.6923043727874756
12,chinese,russians,136,1042,-2.740943670272827,-1.4610954523086548,1.2798482179641724
13,chinese,russians,1136,1352,-2.2303969860076904,-0.8502979278564453,1.3800990581512451
14,chinese,russians,681,1439,-2.5654027462005615,-1.174978256225586,1.3904244899749756
15,chinese,russians,823,1243,-2.1888437271118164,-0.8078224062919617,1.3810213208198547
16,chinese,russians,764,1510,-2.6001527309417725,-1.1647861003875732,1.4353666305541992
17,chinese,russians,895,1727,-2.781877040863037,-1.2092355489730835,1.5726414918899536
18,chinese,russians,1239,10,-1.7611156702041626,-1.4461374282836914,0.3149782419204712
19,chinese,russians,817,1768,-2.8025617599487305,-1.378281593322754,1.4242801666259766
20,chinese,russians,220,1917,-2.7363545894622803,-0.9479299783706665,1.7884246110916138
21,chinese,russians,1623,588,-2.3094115257263184,-2.013928174972534,0.2954833507537842
22,chinese,russians,821,433,-1.9882709980010986,-1.769784927368164,0.21848607063293457
23,chinese,russians,734,1972,-2.508470296859741,-1.0659338235855103,1.442536473274231
24,chinese,russians,1847,444,-2.1771605014801025,-1.7494875192642212,0.42767298221588135
25,chinese,russians,19,818,-2.362058401107788,-1.117144227027893,1.244914174079895
26,chinese,russians,622,1249,-2.7373712062835693,-1.0330101251602173,1.704361081123352
27,chinese,russians,1343,1904,-2.4467642307281494,-1.2075262069702148,1.2392380237579346
28,chinese,russians,1707,1798,-2.385918378829956,-1.1340283155441284,1.2518900632858276
29,chinese,russians,1803,1820,-1.9755576848983765,-0.5722208023071289,1.4033368825912476
30,chinese,russians,130,1577,-2.8461320400238037,-1.3161890506744385,1.5299429893493652
31,chinese,russians,1030,81,-2.4199023246765137,-1.932926058769226,0.4869762659072876
32,chinese,russians,979,933,-2.076871633529663,-1.5846534967422485,0.49221813678741455
33,chinese,russians,1098,48,-2.265408515930176,-1.5179157257080078,0.747492790222168
34,chinese,russians,691,1348,-2.5435009002685547,-0.9771427512168884,1.5663581490516663
35,chinese,russians,736,759,-2.1848323345184326,-0.8165135383605957,1.368318796157837
36,chinese,russians,81,895,-2.4999547004699707,-1.0298141241073608,1.4701405763626099
37,chinese,russians,150,1559,-2.8580403327941895,-1.3830536603927612,1.4749866724014282
38,chinese,russians,1089,1088,-2.031447649002075,-1.6995476484298706,0.3319000005722046
39,chinese,russians,1557,1557,-2.2165277004241943,-1.8372366428375244,0.3792910575866699
40,chinese,russians,832,755,-2.0670199394226074,-1.8164554834365845,0.25056445598602295
41,chinese,russians,1322,428,-2.3993661403656006,-2.1814382076263428,0.2179279327392578
42,chinese,russians,1775,1182,-2.0823259353637695,-1.895302414894104,0.18702352046966553
43,chinese,russians,1355,1177,-2.490062713623047,-1.8067528009414673,0.6833099126815796
44,chinese,russians,168,978,-2.8225815296173096,-1.4671639204025269,1.3554176092147827
45,chinese,russians,1866,1265,-2.3383026123046875,-1.9262962341308594,0.4120063781738281
46,chinese,russians,1572,635,-2.4025027751922607,-2.0553035736083984,0.3471992015838623
47,chinese,russians,61,1590,-2.639949083328247,-1.0672560930252075,1.5726929903030396
48,chinese,russians,1448,1145,-2.295621871948242,-1.9795297384262085,0.3160921335220337
49,chinese,russians,579,1796,-2.7473080158233643,-1.3365108966827393,1.410797119140625
