,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,iranians,indonesians,429,1975,-3.019109010696411,-0.8779951333999634,2.1411138772964478
1,iranians,indonesians,1993,550,-2.2545535564422607,-1.1636370420455933,1.0909165143966675
2,iranians,indonesians,74,1223,-3.317614793777466,-1.301641821861267,2.0159729719161987
3,iranians,indonesians,1711,1061,-1.8232471942901611,-1.4026716947555542,0.42057549953460693
4,iranians,indonesians,562,667,-2.6201083660125732,-1.2615171670913696,1.3585911989212036
5,iranians,indonesians,1267,51,-1.6028474569320679,-1.6289138793945312,-0.02606642246246338
6,iranians,indonesians,1066,842,-1.8206087350845337,-1.6213130950927734,0.19929563999176025
7,iranians,indonesians,518,1755,-3.114320755004883,-1.3372455835342407,1.777075171470642
8,iranians,indonesians,304,73,-2.0699563026428223,-1.560589075088501,0.5093672275543213
9,iranians,indonesians,1121,1982,-1.9384880065917969,-0.995912492275238,0.9425755143165588
10,iranians,indonesians,1229,1594,-2.245553970336914,-0.9017638564109802,1.3437901139259338
11,iranians,indonesians,1118,809,-2.048983335494995,-1.3398646116256714,0.7091187238693237
12,iranians,indonesians,1394,938,-1.7177718877792358,-1.4529664516448975,0.2648054361343384
13,iranians,indonesians,82,1193,-3.163517475128174,-1.0467488765716553,2.1167685985565186
14,iranians,indonesians,1962,740,-2.0071022510528564,-1.2605007886886597,0.7466014623641968
15,iranians,indonesians,1559,123,-1.7027596235275269,-1.5312552452087402,0.17150437831878662
16,iranians,indonesians,1490,1044,-2.0483665466308594,-1.4837089776992798,0.5646575689315796
17,iranians,indonesians,98,851,-2.7908315658569336,-0.829044759273529,1.9617868065834045
18,iranians,indonesians,1095,1416,-2.003389596939087,-0.9248904585838318,1.0784991383552551
19,iranians,indonesians,651,1080,-2.9579083919525146,-1.142177939414978,1.8157304525375366
20,iranians,indonesians,1513,1751,-2.067620277404785,-0.7865604758262634,1.2810598015785217
21,iranians,indonesians,1201,940,-1.7231314182281494,-1.5754624605178833,0.1476689577102661
22,iranians,indonesians,483,1686,-2.8396854400634766,-1.0413068532943726,1.798378586769104
23,iranians,indonesians,1881,737,-2.0978214740753174,-1.5041931867599487,0.5936282873153687
24,iranians,indonesians,557,469,-2.4583911895751953,-1.8637752532958984,0.5946159362792969
25,iranians,indonesians,1718,968,-2.098661422729492,-1.5846588611602783,0.5140025615692139
26,iranians,indonesians,1997,583,-2.0722053050994873,-1.312462568283081,0.7597427368164062
27,iranians,indonesians,101,1022,-2.3794167041778564,-0.7461348176002502,1.6332818865776062
28,iranians,indonesians,641,955,-2.596116781234741,-1.1488072872161865,1.4473094940185547
29,iranians,indonesians,1893,1891,-1.3581753969192505,-1.5609012842178345,-0.20272588729858398
30,iranians,indonesians,715,117,-2.1246488094329834,-1.8699229955673218,0.2547258138656616
31,iranians,indonesians,1852,217,-1.863419532775879,-1.7215160131454468,0.14190351963043213
32,iranians,indonesians,1249,1089,-1.6365340948104858,-1.5409997701644897,0.0955343246459961
33,iranians,indonesians,86,345,-2.5894761085510254,-1.064265489578247,1.5252106189727783
34,iranians,indonesians,582,439,-2.347715139389038,-1.9382892847061157,0.40942585468292236
35,iranians,indonesians,1498,1627,-2.229722738265991,-0.9632003903388977,1.2665223479270935
36,iranians,indonesians,208,1456,-3.3232421875,-0.9556355476379395,2.3676066398620605
37,iranians,indonesians,1004,1041,-2.209615468978882,-0.9508024454116821,1.2588130235671997
38,iranians,indonesians,1346,1309,-1.487257480621338,-1.4849233627319336,0.002334117889404297
39,iranians,indonesians,1707,940,-2.0914573669433594,-1.5810962915420532,0.5103610754013062
40,iranians,indonesians,1670,1803,-2.3965249061584473,-0.9769855737686157,1.4195393323898315
41,iranians,indonesians,343,1212,-2.8487918376922607,-1.1252073049545288,1.723584532737732
42,iranians,indonesians,1780,833,-2.099623680114746,-1.5192844867706299,0.5803391933441162
43,iranians,indonesians,563,441,-2.43475079536438,-1.7258647680282593,0.7088860273361206
44,iranians,indonesians,1016,371,-2.2540194988250732,-1.6545826196670532,0.59943687915802
45,iranians,indonesians,1350,1964,-2.2515475749969482,-0.7867505550384521,1.464797019958496
46,iranians,indonesians,1229,935,-1.9888012409210205,-1.9187074899673462,0.07009375095367432
47,iranians,indonesians,99,1156,-2.63128924369812,-0.767922580242157,1.8633666634559631
48,iranians,indonesians,963,202,-1.8064899444580078,-1.8728039264678955,-0.0663139820098877
49,iranians,indonesians,31,1648,-3.1059210300445557,-0.6601070761680603,2.4458139538764954
