,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,israelis,filipinos,523,461,-2.2125582695007324,-1.6401382684707642,0.5724200010299683
1,israelis,filipinos,35,692,-2.6135005950927734,-1.3329194784164429,1.2805811166763306
2,israelis,filipinos,107,374,-2.5906076431274414,-1.201894998550415,1.3887126445770264
3,israelis,filipinos,964,256,-2.0466089248657227,-2.1727261543273926,-0.12611722946166992
4,israelis,filipinos,1055,700,-2.3123011589050293,-2.033938407897949,0.2783627510070801
5,israelis,filipinos,1085,1298,-2.463010311126709,-1.0400625467300415,1.4229477643966675
6,israelis,filipinos,955,1682,-2.766587972640991,-1.302507758140564,1.4640802145004272
7,israelis,filipinos,239,1814,-3.131884813308716,-1.2687848806381226,1.8630999326705933
8,israelis,filipinos,1160,104,-2.5991084575653076,-2.01120924949646,0.5878992080688477
9,israelis,filipinos,146,606,-3.014775514602661,-1.4686998128890991,1.546075701713562
10,israelis,filipinos,742,392,-1.8069766759872437,-1.9719650745391846,-0.16498839855194092
11,israelis,filipinos,1380,655,-2.3361315727233887,-2.056095838546753,0.28003573417663574
12,israelis,filipinos,332,1013,-3.118830442428589,-1.5170634984970093,1.6017669439315796
13,israelis,filipinos,1317,1730,-2.3220455646514893,-1.1518570184707642,1.170188546180725
14,israelis,filipinos,1270,962,-1.9644688367843628,-1.75249445438385,0.2119743824005127
15,israelis,filipinos,1014,634,-1.9241703748703003,-1.9626919031143188,-0.038521528244018555
16,israelis,filipinos,622,31,-2.2248694896698,-1.5592362880706787,0.6656332015991211
17,israelis,filipinos,699,30,-1.94744074344635,-1.6237140893936157,0.3237266540527344
18,israelis,filipinos,139,1282,-3.010655641555786,-1.3830249309539795,1.6276307106018066
19,israelis,filipinos,531,456,-2.160306692123413,-1.6429229974746704,0.5173836946487427
20,israelis,filipinos,864,560,-2.039033889770508,-1.914587378501892,0.12444651126861572
21,israelis,filipinos,691,1241,-2.7342209815979004,-1.3649564981460571,1.3692644834518433
22,israelis,filipinos,875,769,-1.8550891876220703,-1.7000789642333984,0.15501022338867188
23,israelis,filipinos,1132,1144,-2.5217084884643555,-1.5688464641571045,0.952862024307251
24,israelis,filipinos,1075,1228,-2.291563034057617,-1.0735286474227905,1.2180343866348267
25,israelis,filipinos,1678,933,-1.6151214838027954,-1.6567516326904297,-0.04163014888763428
26,israelis,filipinos,562,1567,-2.9340577125549316,-1.2354239225387573,1.6986337900161743
27,israelis,filipinos,1515,746,-2.1840057373046875,-1.8883241415023804,0.29568159580230713
28,israelis,filipinos,232,1563,-3.056866407394409,-1.3024142980575562,1.754452109336853
29,israelis,filipinos,1591,1523,-1.6970947980880737,-1.5581107139587402,0.1389840841293335
30,israelis,filipinos,156,1874,-3.202133893966675,-1.4501019716262817,1.752031922340393
31,israelis,filipinos,1322,177,-2.725023031234741,-2.6652143001556396,0.05980873107910156
32,israelis,filipinos,751,1178,-2.8568155765533447,-1.4358867406845093,1.4209288358688354
33,israelis,filipinos,1756,1255,-2.0229692459106445,-2.0056397914886475,0.01732945442199707
34,israelis,filipinos,1456,152,-2.279684543609619,-1.9941635131835938,0.2855210304260254
35,israelis,filipinos,1959,537,-2.3871846199035645,-1.6861000061035156,0.7010846138000488
36,israelis,filipinos,1915,370,-2.549666404724121,-2.013334274291992,0.5363321304321289
37,israelis,filipinos,599,1323,-3.0630829334259033,-1.4431976079940796,1.6198853254318237
38,israelis,filipinos,1676,1056,-2.0176970958709717,-1.9907249212265015,0.026972174644470215
39,israelis,filipinos,224,775,-2.707422971725464,-1.3230091333389282,1.3844138383865356
40,israelis,filipinos,1755,973,-1.9747591018676758,-1.9436641931533813,0.031094908714294434
41,israelis,filipinos,662,1667,-2.9684524536132812,-1.4185636043548584,1.5498888492584229
42,israelis,filipinos,322,282,-2.045766592025757,-1.9650681018829346,0.08069849014282227
43,israelis,filipinos,979,200,-2.1072068214416504,-2.412477970123291,-0.3052711486816406
44,israelis,filipinos,1675,1768,-2.332360029220581,-1.1745495796203613,1.1578104496002197
45,israelis,filipinos,1505,1093,-1.784063696861267,-1.5415093898773193,0.24255430698394775
46,israelis,filipinos,1334,184,-2.511686325073242,-2.1021947860717773,0.40949153900146484
47,israelis,filipinos,1405,800,-2.173145055770874,-2.0769920349121094,0.09615302085876465
48,israelis,filipinos,1919,874,-2.161334753036499,-1.4061954021453857,0.7551393508911133
49,israelis,filipinos,1422,1944,-2.834989309310913,-1.7520264387130737,1.0829628705978394
