,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,germans,russians,1146,627,-2.0000722408294678,-1.971176028251648,0.028896212577819824
1,germans,russians,404,1253,-3.2281711101531982,-1.5482794046401978,1.6798917055130005
2,germans,russians,315,425,-2.438339948654175,-1.252519965171814,1.1858199834823608
3,germans,russians,125,1208,-2.6965301036834717,-1.479697585105896,1.2168325185775757
4,germans,russians,747,1889,-2.831507921218872,-1.670373558998108,1.1611343622207642
5,germans,russians,1142,716,-1.9542280435562134,-2.038990020751953,-0.08476197719573975
6,germans,russians,629,1402,-2.4705703258514404,-1.191461443901062,1.2791088819503784
7,germans,russians,1461,725,-1.5487831830978394,-2.013145685195923,-0.4643625020980835
8,germans,russians,1329,30,-1.40020751953125,-1.4528024196624756,-0.052594900131225586
9,germans,russians,1731,1965,-2.4710566997528076,-1.561895728111267,0.9091609716415405
10,germans,russians,1414,1972,-2.2673239707946777,-1.4284998178482056,0.8388241529464722
11,germans,russians,718,933,-2.581268787384033,-1.4180870056152344,1.1631817817687988
12,germans,russians,49,792,-1.981684923171997,-0.8118768930435181,1.169808030128479
13,germans,russians,1465,23,-0.9887893795967102,-1.5028117895126343,-0.5140224099159241
14,germans,russians,1927,152,-2.36094069480896,-1.8885498046875,0.47239089012145996
15,germans,russians,1412,938,-1.4809949398040771,-1.8804830312728882,-0.39948809146881104
16,germans,russians,1574,1960,-2.5363454818725586,-1.4543788433074951,1.0819666385650635
17,germans,russians,1044,1057,-2.33366060256958,-1.466859221458435,0.866801381111145
18,germans,russians,667,1421,-2.5465152263641357,-1.2431796789169312,1.3033355474472046
19,germans,russians,189,1834,-2.8725738525390625,-1.4781556129455566,1.3944182395935059
20,germans,russians,1818,404,-2.314234495162964,-2.632540225982666,-0.31830573081970215
21,germans,russians,1220,694,-1.6627914905548096,-1.9574623107910156,-0.29467082023620605
22,germans,russians,1610,138,-2.1203949451446533,-2.2884280681610107,-0.16803312301635742
23,germans,russians,427,1814,-2.57771372795105,-1.55141282081604,1.0263009071350098
24,germans,russians,76,1458,-2.40598201751709,-1.0900243520736694,1.3159576654434204
25,germans,russians,562,1054,-2.813424587249756,-1.6413555145263672,1.1720690727233887
26,germans,russians,1541,839,-2.0981998443603516,-1.9512428045272827,0.14695703983306885
27,germans,russians,498,519,-2.309100866317749,-1.1574591398239136,1.1516417264938354
28,germans,russians,1026,14,-1.499232292175293,-1.9518826007843018,-0.4526503086090088
29,germans,russians,559,339,-1.7293150424957275,-2.127835988998413,-0.39852094650268555
30,germans,russians,1263,17,-1.2846072912216187,-1.618784785270691,-0.33417749404907227
31,germans,russians,223,112,-1.4048614501953125,-1.6900720596313477,-0.28521060943603516
32,germans,russians,471,1264,-2.8271889686584473,-1.4036755561828613,1.423513412475586
33,germans,russians,1881,1817,-2.029249668121338,-2.2556049823760986,-0.22635531425476074
34,germans,russians,801,1726,-2.609060287475586,-1.4030708074569702,1.2059894800186157
35,germans,russians,1411,433,-1.7738364934921265,-2.0659282207489014,-0.2920917272567749
36,germans,russians,601,361,-1.609798789024353,-1.8324110507965088,-0.22261226177215576
37,germans,russians,1326,144,-1.9380382299423218,-2.2098348140716553,-0.2717965841293335
38,germans,russians,1795,1736,-1.786743402481079,-1.6172363758087158,0.16950702667236328
39,germans,russians,491,457,-1.341819167137146,-1.6932796239852905,-0.35146045684814453
40,germans,russians,1179,145,-1.8890657424926758,-2.1721549034118652,-0.28308916091918945
41,germans,russians,134,1882,-2.5962724685668945,-1.2503252029418945,1.345947265625
42,germans,russians,1992,583,-2.0313355922698975,-1.7147327661514282,0.31660282611846924
43,germans,russians,1261,1543,-2.07415509223938,-1.1400933265686035,0.9340617656707764
44,germans,russians,1685,802,-1.998255968093872,-2.2172915935516357,-0.21903562545776367
45,germans,russians,355,7,-1.868472695350647,-1.5952811241149902,0.27319157123565674
46,germans,russians,478,678,-2.1297214031219482,-1.3464350700378418,0.7832863330841064
47,germans,russians,1000,874,-1.752348780632019,-2.007160186767578,-0.2548114061355591
48,germans,russians,1190,1072,-1.513259768486023,-1.6662285327911377,-0.15296876430511475
49,germans,russians,4,322,-1.8818577527999878,-1.4338539838790894,0.44800376892089844
