,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,germans,indonesians,1622,783,-1.5686044692993164,-1.468159556388855,0.10044491291046143
1,germans,indonesians,1341,613,-2.062743902206421,-1.8618488311767578,0.20089507102966309
2,germans,indonesians,51,1329,-2.25455904006958,-0.8238736987113953,1.4306853413581848
3,germans,indonesians,392,1055,-2.7279605865478516,-1.0181846618652344,1.7097759246826172
4,germans,indonesians,1971,1267,-1.6120878458023071,-1.6975773572921753,-0.08548951148986816
5,germans,indonesians,1444,977,-1.9677070379257202,-1.7368509769439697,0.2308560609817505
6,germans,indonesians,181,12,-1.5188096761703491,-1.0835884809494019,0.43522119522094727
7,germans,indonesians,391,595,-2.313201904296875,-0.8785383105278015,1.4346635937690735
8,germans,indonesians,1497,1476,-1.384339451789856,-1.342049241065979,0.04229021072387695
9,germans,indonesians,1118,1012,-1.5120705366134644,-1.7581285238265991,-0.24605798721313477
10,germans,indonesians,1765,1820,-2.2188172340393066,-0.9823538661003113,1.2364633679389954
11,germans,indonesians,312,1210,-2.39324951171875,-0.8535940051078796,1.5396555066108704
12,germans,indonesians,40,835,-2.389625072479248,-0.7604178190231323,1.6292072534561157
13,germans,indonesians,1284,1234,-1.0048259496688843,-1.4603198766708374,-0.4554939270019531
14,germans,indonesians,841,587,-1.7748359441757202,-1.4883867502212524,0.2864491939544678
15,germans,indonesians,419,1645,-2.4646999835968018,-0.9129752516746521,1.5517247319221497
16,germans,indonesians,1003,1571,-2.37162184715271,-1.071852207183838,1.299769639968872
17,germans,indonesians,1219,1086,-1.5278956890106201,-1.747208595275879,-0.2193129062652588
18,germans,indonesians,1712,247,-1.8425472974777222,-1.3654611110687256,0.4770861864089966
19,germans,indonesians,1606,475,-1.7627390623092651,-1.703456163406372,0.059282898902893066
20,germans,indonesians,1531,1376,-1.3378342390060425,-1.4903024435043335,-0.15246820449829102
21,germans,indonesians,567,319,-1.6686662435531616,-1.3549251556396484,0.3137410879135132
22,germans,indonesians,1485,1573,-1.8516117334365845,-0.8471380472183228,1.0044736862182617
23,germans,indonesians,1783,1059,-1.6360024213790894,-1.5700281858444214,0.06597423553466797
24,germans,indonesians,191,996,-2.5133166313171387,-0.9212319254875183,1.5920847058296204
25,germans,indonesians,202,1664,-2.4661777019500732,-0.8572481274604797,1.6089295744895935
26,germans,indonesians,39,898,-2.1197011470794678,-0.7782773971557617,1.341423749923706
27,germans,indonesians,819,990,-2.1899020671844482,-0.8174697160720825,1.3724323511123657
28,germans,indonesians,579,2,-1.5353754758834839,-1.0858033895492554,0.4495720863342285
29,germans,indonesians,1205,1061,-1.364005446434021,-1.5962092876434326,-0.23220384120941162
30,germans,indonesians,962,1070,-2.6265275478363037,-1.0322190523147583,1.5943084955215454
31,germans,indonesians,1092,1664,-2.127856969833374,-1.1252316236495972,1.0026253461837769
32,germans,indonesians,169,402,-2.305227041244507,-0.8243933916091919,1.480833649635315
33,germans,indonesians,550,49,-1.7781130075454712,-1.4206513166427612,0.35746169090270996
34,germans,indonesians,1458,1359,-0.8655733466148376,-1.4574899673461914,-0.5919166207313538
35,germans,indonesians,1957,1364,-2.1551570892333984,-0.7848648428916931,1.3702922463417053
36,germans,indonesians,761,945,-1.9442662000656128,-1.10094153881073,0.8433246612548828
37,germans,indonesians,764,1647,-2.4639735221862793,-0.9394713640213013,1.524502158164978
38,germans,indonesians,885,1163,-2.569903612136841,-1.0807756185531616,1.4891279935836792
39,germans,indonesians,176,248,-2.102679967880249,-0.9619132876396179,1.140766680240631
40,germans,indonesians,5,400,-1.9882392883300781,-0.6199230551719666,1.3683162331581116
41,germans,indonesians,704,1602,-2.3722126483917236,-0.9678590893745422,1.4043535590171814
42,germans,indonesians,606,138,-1.8924188613891602,-1.4961835145950317,0.3962353467941284
43,germans,indonesians,123,1495,-2.43375563621521,-0.7120819091796875,1.7216737270355225
44,germans,indonesians,760,1511,-2.516859769821167,-1.0441621541976929,1.4726976156234741
45,germans,indonesians,587,691,-2.274484872817993,-0.9723427891731262,1.302142083644867
46,germans,indonesians,1525,717,-2.0776612758636475,-1.3883708715438843,0.6892904043197632
47,germans,indonesians,1786,233,-1.978878378868103,-1.7016916275024414,0.2771867513656616
48,germans,indonesians,1498,215,-1.3786424398422241,-1.8027607202529907,-0.4241182804107666
49,germans,indonesians,1454,763,-1.5587481260299683,-1.4615730047225952,0.09717512130737305
