,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,americans,germans,519,1452,-0.27874675393104553,-0.3171716332435608,-0.03842487931251526
1,americans,germans,888,1837,-0.2468883991241455,-0.260394811630249,-0.013506412506103516
2,americans,germans,951,195,-0.1916886866092682,-1.0209157466888428,-0.8292270600795746
3,americans,germans,1332,1810,-0.6182113885879517,-0.47567638754844666,0.142535001039505
4,americans,germans,1936,220,-0.31675413250923157,-0.6869625449180603,-0.37020841240882874
5,americans,germans,1913,1640,-0.16556839644908905,-0.6025945544242859,-0.43702615797519684
6,americans,germans,596,667,-0.18051771819591522,-0.366142600774765,-0.1856248825788498
7,americans,germans,416,1110,-0.642022967338562,-0.5214203000068665,0.12060266733169556
8,americans,germans,1141,66,-0.43693166971206665,-0.8453969955444336,-0.40846532583236694
9,americans,germans,1069,1075,-0.3168601095676422,-0.28746435046195984,0.029395759105682373
10,americans,germans,1082,1692,-0.47943925857543945,-0.3437930643558502,0.13564619421958923
11,americans,germans,77,330,-0.3866764008998871,-0.41638970375061035,-0.029713302850723267
12,americans,germans,417,1445,-0.32265666127204895,-0.36871537566185,-0.046058714389801025
13,americans,germans,1773,1942,-0.32547488808631897,-0.21745939552783966,0.10801549255847931
14,americans,germans,328,75,-0.464811235666275,-0.738638699054718,-0.273827463388443
15,americans,germans,863,1519,-0.5165197849273682,-0.5655613541603088,-0.049041569232940674
16,americans,germans,1071,329,-0.4546111226081848,-0.7554928660392761,-0.3008817434310913
17,americans,germans,1218,53,-0.36670395731925964,-0.8815399408340454,-0.5148359835147858
18,americans,germans,1294,1895,-0.4888932406902313,-0.4779767096042633,0.010916531085968018
19,americans,germans,1466,1098,-0.14911429584026337,-0.5859872102737427,-0.4368729144334793
20,americans,germans,223,1602,-0.554121196269989,-0.11203575134277344,0.4420854449272156
21,americans,germans,1194,1129,-0.11896636337041855,-0.4289669990539551,-0.31000063568353653
22,americans,germans,426,1716,-0.5178614854812622,-0.5276752710342407,-0.009813785552978516
23,americans,germans,892,162,-0.16284875571727753,-0.960821270942688,-0.7979725152254105
24,americans,germans,1606,1761,-0.587216854095459,-0.5052849650382996,0.08193188905715942
25,americans,germans,465,1225,-0.4368446469306946,-0.5665194392204285,-0.1296747922897339
26,americans,germans,783,844,-0.2694348692893982,-0.6547718644142151,-0.3853369951248169
27,americans,germans,1159,1395,-0.25901544094085693,-0.3582269251346588,-0.09921148419380188
28,americans,germans,1367,594,-0.32431063055992126,-0.8399311304092407,-0.5156204998493195
29,americans,germans,73,956,-0.3350451588630676,-0.3348429203033447,0.0002022385597229004
30,americans,germans,1755,859,-0.2654256820678711,-0.8116550445556641,-0.546229362487793
31,americans,germans,307,1901,-0.31052166223526,-0.19149544835090637,0.11902621388435364
32,americans,germans,833,114,-0.5410555601119995,-1.0645431280136108,-0.5234875679016113
33,americans,germans,1781,1769,-0.04416508600115776,-0.5586925148963928,-0.5145274288952351
34,americans,germans,368,1587,-0.22677293419837952,-0.44000768661499023,-0.21323475241661072
35,americans,germans,1365,1126,-0.2739585041999817,-0.7523503303527832,-0.4783918261528015
36,americans,germans,691,1059,-0.3833801746368408,-0.4569252133369446,-0.07354503870010376
37,americans,germans,342,45,-0.2886098325252533,-0.8299052119255066,-0.5412953794002533
38,americans,germans,412,441,-0.13075636327266693,-0.47559237480163574,-0.3448360115289688
39,americans,germans,1995,319,-0.3107492923736572,-0.8836385607719421,-0.5728892683982849
40,americans,germans,1350,480,-0.4755725860595703,-0.6727586984634399,-0.19718611240386963
41,americans,germans,1109,1397,-0.3907446563243866,-0.2666589915752411,0.12408566474914551
42,americans,germans,585,196,-0.26082146167755127,-0.893406331539154,-0.6325848698616028
43,americans,germans,1999,1627,0.2891295850276947,-0.5243861079216003,-0.813515692949295
44,americans,germans,1603,780,-0.4385860860347748,-0.5980314612388611,-0.1594453752040863
45,americans,germans,1314,1662,-0.5416781306266785,-0.42806360125541687,0.1136145293712616
46,americans,germans,423,413,0.06480725109577179,-0.9572896957397461,-1.0220969468355179
47,americans,germans,127,191,-0.4651140868663788,-0.4227782189846039,0.0423358678817749
48,americans,germans,1518,70,-0.37551578879356384,-0.6168637275695801,-0.24134793877601624
49,americans,germans,567,298,-0.03968193754553795,-0.7643210291862488,-0.7246390916407108
