,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,nigerians,japanese,70,1565,-2.9157297611236572,-1.5856636762619019,1.3300660848617554
1,nigerians,japanese,969,1546,-2.591437339782715,-1.3916269540786743,1.1998103857040405
2,nigerians,japanese,230,754,-3.4380130767822266,-1.7383407354354858,1.6996723413467407
3,nigerians,japanese,670,199,-2.2533366680145264,-2.9200809001922607,-0.6667442321777344
4,nigerians,japanese,1294,1772,-2.379155397415161,-1.5134772062301636,0.8656781911849976
5,nigerians,japanese,383,874,-2.669363498687744,-1.4055570363998413,1.2638064622879028
6,nigerians,japanese,310,1503,-2.9741203784942627,-1.462281584739685,1.5118387937545776
7,nigerians,japanese,203,962,-3.119500160217285,-1.5617069005966187,1.5577932596206665
8,nigerians,japanese,233,92,-2.4450278282165527,-2.593703269958496,-0.14867544174194336
9,nigerians,japanese,207,1119,-3.1147396564483643,-1.5896629095077515,1.5250767469406128
10,nigerians,japanese,1615,1066,-2.441082715988159,-2.177121639251709,0.2639610767364502
11,nigerians,japanese,195,1528,-3.043797731399536,-1.4915903806686401,1.552207350730896
12,nigerians,japanese,1052,759,-2.291706085205078,-2.487975597381592,-0.19626951217651367
13,nigerians,japanese,1084,1887,-2.838252305984497,-1.5815767049789429,1.2566756010055542
14,nigerians,japanese,58,300,-2.637924909591675,-1.4843467473983765,1.1535781621932983
15,nigerians,japanese,851,449,-1.6394579410552979,-2.680631399154663,-1.0411734580993652
16,nigerians,japanese,757,1860,-2.7432756423950195,-1.2746626138687134,1.4686130285263062
17,nigerians,japanese,1885,252,-2.6024177074432373,-2.506397247314453,0.09602046012878418
18,nigerians,japanese,724,1316,-2.4327752590179443,-1.4930164813995361,0.9397587776184082
19,nigerians,japanese,1469,1603,-2.4978959560394287,-1.3513398170471191,1.1465561389923096
20,nigerians,japanese,1349,1808,-2.613050937652588,-1.4681389331817627,1.1449120044708252
21,nigerians,japanese,1620,1467,-2.2138631343841553,-2.016380548477173,0.19748258590698242
22,nigerians,japanese,1991,652,-2.6243653297424316,-2.0403194427490234,0.5840458869934082
23,nigerians,japanese,1651,1858,-2.23258376121521,-1.3067954778671265,0.9257882833480835
24,nigerians,japanese,1017,433,-2.3728299140930176,-2.696176290512085,-0.3233463764190674
25,nigerians,japanese,333,1846,-2.7880141735076904,-1.3357148170471191,1.4522993564605713
26,nigerians,japanese,989,314,-1.8652986288070679,-2.447298765182495,-0.5820001363754272
27,nigerians,japanese,22,1948,-2.2338688373565674,-2.1005687713623047,0.1333000659942627
28,nigerians,japanese,1110,240,-2.297057867050171,-2.372190237045288,-0.07513236999511719
29,nigerians,japanese,106,366,-2.7331974506378174,-1.4727163314819336,1.2604811191558838
30,nigerians,japanese,1939,302,-2.4508378505706787,-2.1127965450286865,0.3380413055419922
31,nigerians,japanese,1185,597,-2.1820285320281982,-2.315984010696411,-0.1339554786682129
32,nigerians,japanese,1208,1239,-2.11564302444458,-1.2504913806915283,0.8651516437530518
33,nigerians,japanese,1195,1018,-1.6689475774765015,-2.148627996444702,-0.4796804189682007
34,nigerians,japanese,1190,1329,-2.2262096405029297,-1.3918298482894897,0.8343797922134399
35,nigerians,japanese,815,1441,-2.6904830932617188,-1.491503357887268,1.1989797353744507
36,nigerians,japanese,1023,543,-1.8924015760421753,-2.203996419906616,-0.3115948438644409
37,nigerians,japanese,1465,185,-2.4605319499969482,-2.7724130153656006,-0.31188106536865234
38,nigerians,japanese,1489,1645,-2.208386182785034,-1.308943748474121,0.8994424343109131
39,nigerians,japanese,570,1543,-2.7257015705108643,-1.5319222211837769,1.1937793493270874
40,nigerians,japanese,566,1723,-2.743027448654175,-1.451272964477539,1.2917544841766357
41,nigerians,japanese,217,1972,-2.3590426445007324,-1.349122405052185,1.0099202394485474
42,nigerians,japanese,1501,645,-2.280564785003662,-2.143242597579956,0.13732218742370605
43,nigerians,japanese,1592,1437,-2.0638716220855713,-1.7165215015411377,0.3473501205444336
44,nigerians,japanese,1550,1900,-2.5821969509124756,-1.5870527029037476,0.995144248008728
45,nigerians,japanese,1247,474,-2.2954165935516357,-2.4220268726348877,-0.12661027908325195
46,nigerians,japanese,1130,1462,-2.4843549728393555,-1.4673051834106445,1.017049789428711
47,nigerians,japanese,1384,1261,-1.8807241916656494,-2.218306303024292,-0.3375821113586426
48,nigerians,japanese,1748,1786,-2.1429543495178223,-1.347796082496643,0.7951582670211792
49,nigerians,japanese,964,239,-2.212132692337036,-2.6610374450683594,-0.44890475273132324
