,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,germans,canadians,1548,1815,-0.5007575750350952,-0.41833969950675964,0.08241787552833557
1,germans,canadians,1157,917,-0.12912367284297943,-0.6707643270492554,-0.5416406542062759
2,germans,canadians,832,1417,-0.46996185183525085,-0.31834352016448975,0.1516183316707611
3,germans,canadians,708,1473,-0.5084420442581177,-0.3041428029537201,0.20429924130439758
4,germans,canadians,612,1662,-0.4718320965766907,-0.2067122459411621,0.26511985063552856
5,germans,canadians,1760,1464,-0.21074257791042328,-0.7254891395568848,-0.5147465616464615
6,germans,canadians,1978,160,-0.5697065591812134,-0.6715580821037292,-0.10185152292251587
7,germans,canadians,719,1659,-0.4875100255012512,-0.18954332172870636,0.29796670377254486
8,germans,canadians,160,1328,-0.5341944098472595,-0.3826763331890106,0.1515180766582489
9,germans,canadians,1164,969,-0.1948612779378891,-0.8528982996940613,-0.6580370217561722
10,germans,canadians,532,1619,-0.5202771425247192,-0.3347414433956146,0.18553569912910461
11,germans,canadians,266,1211,-0.572364330291748,-0.24702301621437073,0.3253413140773773
12,germans,canadians,269,1962,-0.39101091027259827,-0.022491861134767532,0.36851904913783073
13,germans,canadians,1971,1428,-0.20043237507343292,-0.4264886975288391,-0.2260563224554062
14,germans,canadians,933,1538,-0.5134060978889465,-0.2195567637681961,0.2938493341207504
15,germans,canadians,1963,120,-0.26775452494621277,-0.21601052582263947,0.0517439991235733
16,germans,canadians,1396,213,-0.4944150149822235,-0.921093761920929,-0.42667874693870544
17,germans,canadians,1455,194,-0.2545541524887085,-1.1291319131851196,-0.8745777606964111
18,germans,canadians,491,208,-0.18884702026844025,-0.9279046058654785,-0.7390575855970383
19,germans,canadians,711,128,-0.3424035608768463,-0.7876617312431335,-0.44525817036628723
20,germans,canadians,670,1088,-0.41280755400657654,-0.4715445637702942,-0.05873700976371765
21,germans,canadians,1637,359,-0.2593631446361542,-0.7762244939804077,-0.5168613493442535
22,germans,canadians,1184,4,-0.4260099530220032,-0.46010223031044006,-0.03409227728843689
23,germans,canadians,889,363,-0.36511412262916565,-0.743857741355896,-0.37874361872673035
24,germans,canadians,1105,740,-0.3406587541103363,-0.6517097353935242,-0.31105098128318787
25,germans,canadians,1323,1154,-0.21502180397510529,-0.7130061388015747,-0.4979843348264694
26,germans,canadians,524,1050,-0.3273219168186188,-0.483805388212204,-0.1564834713935852
27,germans,canadians,415,1196,-0.5844733119010925,-0.4691615700721741,0.11531174182891846
28,germans,canadians,394,1761,-0.7318105697631836,-0.4307951033115387,0.3010154664516449
29,germans,canadians,1640,356,-0.4172961413860321,-0.8234567642211914,-0.4061606228351593
30,germans,canadians,757,539,-0.19824786484241486,-1.1125208139419556,-0.9142729490995407
31,germans,canadians,1686,1185,-0.2900359332561493,-0.8524571657180786,-0.5624212324619293
32,germans,canadians,1988,211,-0.09612593799829483,-0.44489869475364685,-0.348772756755352
33,germans,canadians,1891,590,-0.11757011711597443,-0.5177292823791504,-0.40015916526317596
34,germans,canadians,561,532,-0.17625291645526886,-0.9165677428245544,-0.7403148263692856
35,germans,canadians,881,3,-0.22138945758342743,-0.4462393820285797,-0.22484992444515228
36,germans,canadians,861,1667,-0.6765225529670715,-0.28906139731407166,0.3874611556529999
37,germans,canadians,1957,1177,-0.14852826297283173,-0.4656204879283905,-0.3170922249555588
38,germans,canadians,1133,1114,0.005269003100693226,-0.545178234577179,-0.5504472376778722
39,germans,canadians,1452,1303,-0.21883082389831543,-0.7414188385009766,-0.5225880146026611
40,germans,canadians,979,525,-0.15943729877471924,-1.0389034748077393,-0.87946617603302
41,germans,canadians,238,1079,-0.5587446093559265,-0.30584844946861267,0.25289615988731384
42,germans,canadians,236,734,-0.3755035102367401,-0.519707202911377,-0.14420369267463684
43,germans,canadians,721,1154,-0.49910613894462585,-0.2861960530281067,0.21291008591651917
44,germans,canadians,219,454,-0.5229107737541199,-0.6005608439445496,-0.07765007019042969
45,germans,canadians,982,675,-0.20894300937652588,-0.8185810446739197,-0.6096380352973938
46,germans,canadians,398,733,-0.38763245940208435,-0.6080778241157532,-0.22044536471366882
47,germans,canadians,87,966,-0.3416651785373688,-0.5658320784568787,-0.2241668999195099
48,germans,canadians,183,325,-0.5165769457817078,-0.6824013590812683,-0.16582441329956055
49,germans,canadians,1931,216,-0.22655652463436127,-0.19692957401275635,0.02962695062160492
